#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=288 Braun an Gerhard Rom , 2. April 1836 kostet zerschneiden lassen und muß am Ende für alle Scherereien noch Unzufriedenheit von beiden Seiten zum Lohn haben .
1-1	0-3	288	_	_
1-2	4-9	Braun	*	PERauthor
1-3	10-12	an	_	_
1-4	13-20	Gerhard	*	PERaddressee
1-5	21-24	Rom	*	PLACEfrom
1-6	25-26	,	_	_
1-7	27-29	2.	*[7]	DATEletter[7]
1-8	30-35	April	*[7]	DATEletter[7]
1-9	36-40	1836	*[7]	DATEletter[7]
1-10	41-47	kostet	_	_
1-11	48-60	zerschneiden	_	_
1-12	61-67	lassen	_	_
1-13	68-71	und	_	_
1-14	72-75	muß	_	_
1-15	76-78	am	_	_
1-16	79-83	Ende	_	_
1-17	84-87	für	_	_
1-18	88-92	alle	_	_
1-19	93-104	Scherereien	_	_
1-20	105-109	noch	_	_
1-21	110-125	Unzufriedenheit	_	_
1-22	126-129	von	_	_
1-23	130-136	beiden	_	_
1-24	137-143	Seiten	_	_
1-25	144-147	zum	_	_
1-26	148-152	Lohn	_	_
1-27	153-158	haben	_	_
1-28	159-160	.	_	_

#Text=So gehts gewöhnlich !
2-1	161-163	So	_	_
2-2	164-169	gehts	_	_
2-3	170-180	gewöhnlich	_	_
2-4	181-182	!	_	_

#Text=Cosa nuova ? !
3-1	183-187	Cosa	*[8]	PERmentioned[8]
3-2	188-193	nuova	*[8]	PERmentioned[8]
3-3	194-195	?	_	_
3-4	196-197	!	_	_

#Text=Habe ich denn nicht immer jeder Sendung ein genaues Speditionsregister voran gesandt ?
4-1	198-202	Habe	_	_
4-2	203-206	ich	_	_
4-3	207-211	denn	_	_
4-4	212-217	nicht	_	_
4-5	218-223	immer	_	_
4-6	224-229	jeder	_	_
4-7	230-237	Sendung	_	_
4-8	238-241	ein	_	_
4-9	242-249	genaues	_	_
4-10	250-268	Speditionsregister	_	_
4-11	269-274	voran	_	_
4-12	275-282	gesandt	_	_
4-13	283-284	?	_	_

#Text=Ich meine es , muß aber glauben , daß gar manches in meiner Correspondenz mit Ihnen begraben liegt .
5-1	285-288	Ich	_	_
5-2	289-294	meine	_	_
5-3	295-297	es	_	_
5-4	298-299	,	_	_
5-5	300-303	muß	_	_
5-6	304-308	aber	_	_
5-7	309-316	glauben	_	_
5-8	317-318	,	_	_
