#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Braun an Gerhard Rom , Juli 1835 Juli 35 Franz ist wegen des Ritschlschen Hohorars von 60 Scudi ungeduldig .
1-1	0-5	Braun	*	PERauthor
1-2	6-8	an	_	_
1-3	9-16	Gerhard	*	PERaddressee
1-4	17-20	Rom	*	PLACEfrom
1-5	21-22	,	*[5]	DATEletter[5]
1-6	23-27	Juli	*[5]	DATEletter[5]
1-7	28-32	1835	*[5]	DATEletter[5]
1-8	33-37	Juli	*[5]	DATEletter[5]
1-9	38-40	35	*[5]	DATEletter[5]
1-10	41-46	Franz	*	PERmentioned
1-11	47-50	ist	_	_
1-12	51-56	wegen	_	_
1-13	57-60	des	_	_
1-14	61-73	Ritschlschen	*	MISC
1-15	74-82	Hohorars	_	_
1-16	83-86	von	_	_
1-17	87-89	60	_	_
1-18	90-95	Scudi	_	_
1-19	96-106	ungeduldig	_	_
1-20	107-108	.	_	_

#Text=Hochverehrtester Freund \| !
2-1	109-125	Hochverehrtester	_	_
2-2	126-132	Freund	_	_
2-3	133-134	\|	_	_
2-4	135-136	!	_	_

#Text=Sie erhalten anbei einen Brief von Lanci , der fleissig über den Rechnungen sitzt .
3-1	137-140	Sie	_	_
3-2	141-149	erhalten	_	_
3-3	150-155	anbei	_	_
3-4	156-161	einen	_	_
3-5	162-167	Brief	_	_
3-6	168-171	von	_	_
3-7	172-177	Lanci	*	PERmentioned
3-8	178-179	,	_	_
3-9	180-183	der	_	_
3-10	184-192	fleissig	_	_
3-11	193-197	über	_	_
3-12	198-201	den	_	_
3-13	202-212	Rechnungen	_	_
3-14	213-218	sitzt	_	_
3-15	219-220	.	_	_

#Text=Da ich kaum voraussetzen kann , daß Sie dieser Brief noch in Berlin trifft , so unterlasse ich mehr hinzuzufügen .
4-1	221-223	Da	_	_
4-2	224-227	ich	_	_
4-3	228-232	kaum	_	_
4-4	233-245	voraussetzen	_	_
4-5	246-250	kann	_	_
4-6	251-252	,	_	_
4-7	253-256	daß	_	_
4-8	257-260	Sie	_	_
4-9	261-267	dieser	_	_
4-10	268-273	Brief	_	_
4-11	274-278	noch	_	_
4-12	279-281	in	_	_
4-13	282-288	Berlin	*	PLACEmentioned
4-14	289-295	trifft	_	_
4-15	296-297	,	_	_
4-16	298-300	so	_	_
4-17	301-311	unterlasse	_	_
4-18	312-315	ich	_	_
4-19	316-320	mehr	_	_
4-20	321-333	hinzuzufügen	_	_
4-21	334-335	.	_	_

#Text=Ich lasse jetzt die lange Mauerninschrift zu dem epigraphischen Supplement des Märzbullettinos drucken , für das Kellermann das vielversprochene Loch offen gelassen hat .
5-1	336-339	Ich	_	_
5-2	340-345	lasse	_	_
5-3	346-351	jetzt	_	_
5-4	352-355	die	_	_
5-5	356-361	lange	_	_
5-6	362-377	Mauerninschrift	*	OBJ
5-7	378-380	zu	_	_
5-8	381-384	dem	_	_
5-9	385-399	epigraphischen	_	_
5-10	400-410	Supplement	_	_
5-11	411-414	des	_	_
5-12	415-430	Märzbullettinos	_	_
5-13	431-438	drucken	_	_
5-14	439-440	,	_	_
5-15	441-444	für	_	_
5-16	445-448	das	_	_
5-17	449-459	Kellermann	*	PERmentioned
5-18	460-463	das	_	_
5-19	464-480	vielversprochene	_	_
5-20	481-485	Loch	_	_
5-21	486-491	offen	_	_
5-22	492-500	gelassen	_	_
5-23	501-504	hat	_	_
5-24	505-506	.	_	_

#Text=Die Inschrift ist doch bei Weitem interessanter und wichtiger als alle epigraphischen Mittheilungen , welche K. zurückgelassen hatte .
6-1	507-510	Die	_	_
6-2	511-520	Inschrift	*	OBJ
6-3	521-524	ist	_	_
6-4	525-529	doch	_	_
6-5	530-533	bei	_	_
6-6	534-540	Weitem	_	_
6-7	541-554	interessanter	_	_
6-8	555-558	und	_	_
6-9	559-568	wichtiger	_	_
6-10	569-572	als	_	_
6-11	573-577	alle	_	_
6-12	578-592	epigraphischen	_	_
6-13	593-606	Mittheilungen	_	_
6-14	607-608	,	_	_
6-15	609-615	welche	_	_
6-16	616-618	K.	*	PERmentioned
6-17	619-633	zurückgelassen	_	_
6-18	634-639	hatte	_	_
6-19	640-641	.	_	_

