#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Braun an Gerhard Rom , November 1835 - 94 Fragmenten verdient ein kolossaler Vorderarm von Bronze , welchereinen Speer führt , allerdings Erwähnung .
1-1	0-5	Braun	*	PERauthor
1-2	6-8	an	_	_
1-3	9-16	Gerhard	*	PERaddressee
1-4	17-20	Rom	*	PLACEfrom
1-5	21-22	,	*[3]	DATEletter[3]
1-6	23-31	November	*[3]	DATEletter[3]
1-7	32-36	1835	*[3]	DATEletter[3]
1-8	37-38	-	_	_
1-9	39-41	94	_	_
1-10	42-52	Fragmenten	_	_
1-11	53-61	verdient	_	_
1-12	62-65	ein	_	_
1-13	66-76	kolossaler	*[4]	OBJ[4]
1-14	77-86	Vorderarm	*[4]	OBJ[4]
1-15	87-90	von	*[4]	OBJ[4]
1-16	91-97	Bronze	*[4]	OBJ[4]
1-17	98-99	,	_	_
1-18	100-112	welchereinen	_	_
1-19	113-118	Speer	_	_
1-20	119-124	führt	_	_
1-21	125-126	,	_	_
1-22	127-137	allerdings	_	_
1-23	138-147	Erwähnung	_	_
1-24	148-149	.	_	_

#Text=Von Fompe , \; ji aus wurde unlängst die Entdeckung einer Anzahl silberner Gefäße von der feinsten Arbeit gemeldet \; wir fügen hier nur die Notiz hinzu , daß dieser Fund dem von Bernay an Interesse nicht gleich kommt .
2-1	150-153	Von	_	_
2-2	154-159	Fompe	*[6]	PLACEmentioned[6]
2-3	160-161	,	*[6]	PLACEmentioned[6]
2-4	162-163	\;	*[6]	PLACEmentioned[6]
2-5	164-166	ji	*[6]	PLACEmentioned[6]
2-6	167-170	aus	_	_
2-7	171-176	wurde	_	_
2-8	177-185	unlängst	_	_
2-9	186-189	die	_	_
2-10	190-200	Entdeckung	_	_
2-11	201-206	einer	_	_
2-12	207-213	Anzahl	*[5]	OBJ[5]
2-13	214-223	silberner	*[5]	OBJ[5]
2-14	224-230	Gefäße	*[5]	OBJ[5]
2-15	231-234	von	_	_
2-16	235-238	der	_	_
2-17	239-247	feinsten	_	_
2-18	248-254	Arbeit	_	_
2-19	255-263	gemeldet	_	_
2-20	264-265	\;	_	_
2-21	266-269	wir	_	_
2-22	270-275	fügen	_	_
2-23	276-280	hier	_	_
2-24	281-284	nur	_	_
2-25	285-288	die	_	_
2-26	289-294	Notiz	_	_
2-27	295-300	hinzu	_	_
2-28	301-302	,	_	_
2-29	303-306	daß	_	_
2-30	307-313	dieser	_	_
2-31	314-318	Fund	_	_
2-32	319-322	dem	_	_
2-33	323-326	von	_	_
2-34	327-333	Bernay	*	PLACEmentioned
2-35	334-336	an	_	_
2-36	337-346	Interesse	_	_
2-37	347-352	nicht	_	_
2-38	353-359	gleich	_	_
2-39	360-365	kommt	_	_
2-40	366-367	.	_	_

#Text=Im übrigen gehn die Arbeiten sehr langsam vorwärts .
3-1	368-370	Im	_	_
3-2	371-378	übrigen	_	_
3-3	379-383	gehn	_	_
3-4	384-387	die	_	_
3-5	388-396	Arbeiten	_	_
3-6	397-401	sehr	_	_
3-7	402-409	langsam	_	_
3-8	410-418	vorwärts	_	_
3-9	419-420	.	_	_

#Text=Das Nähere kann nur in weiterer Zusammenstellung Interesse erhalten .
4-1	421-424	Das	_	_
4-2	425-431	Nähere	_	_
4-3	432-436	kann	_	_
4-4	437-440	nur	_	_
4-5	441-443	in	_	_
4-6	444-452	weiterer	_	_
4-7	453-469	Zusammenstellung	_	_
4-8	470-479	Interesse	_	_
4-9	480-488	erhalten	_	_
4-10	489-490	.	_	_

#Text=Dazu hoffen wir uns nächstens durch versprochene Nachrichten im Stande gesetzt zu sehen .
5-1	491-495	Dazu	_	_
5-2	496-502	hoffen	_	_
5-3	503-506	wir	_	_
5-4	507-510	uns	_	_
5-5	511-520	nächstens	_	_
5-6	521-526	durch	_	_
5-7	527-539	versprochene	_	_
5-8	540-551	Nachrichten	_	_
5-9	552-554	im	_	_
5-10	555-561	Stande	_	_
5-11	562-569	gesetzt	_	_
5-12	570-572	zu	_	_
5-13	573-578	sehen	_	_
5-14	579-580	.	_	_
