#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=382 Braun an Gerhard Rom , 16. Juni 1836 Stellung als Substitute anrufen oder wie Bunsen als Redactions-Secretäre .
1-1	0-3	382	_	_
1-2	4-9	Braun	*	PERauthor
1-3	10-12	an	_	_
1-4	13-20	Gerhard	*	PERaddressee
1-5	21-24	Rom	*	PLACEfrom
1-6	25-26	,	_	_
1-7	27-30	16.	*[9]	DATEletter[9]
1-8	31-35	Juni	*[9]	DATEletter[9]
1-9	36-40	1836	*[9]	DATEletter[9]
1-10	41-49	Stellung	_	_
1-11	50-53	als	_	_
1-12	54-64	Substitute	_	_
1-13	65-72	anrufen	_	_
1-14	73-77	oder	_	_
1-15	78-81	wie	_	_
1-16	82-88	Bunsen	*	PERmentioned
1-17	89-92	als	_	_
1-18	93-113	Redactions-Secretäre	_	_
1-19	114-115	.	_	_

#Text=Ich gebe gern zu , und habe es Lepsius auch aufrichtig erklärt , daß es mir blos bei der Harmonie , die zwischen unserer Denk- und Handlunssweise obzuwalten scheint , möglich sein wird , in einer solchen Stellung auszuharren .
2-1	116-119	Ich	_	_
2-2	120-124	gebe	_	_
2-3	125-129	gern	_	_
2-4	130-132	zu	_	_
2-5	133-134	,	_	_
2-6	135-138	und	_	_
2-7	139-143	habe	_	_
2-8	144-146	es	_	_
2-9	147-154	Lepsius	*	PERmentioned
2-10	155-159	auch	_	_
2-11	160-170	aufrichtig	_	_
2-12	171-178	erklärt	_	_
2-13	179-180	,	_	_
2-14	181-184	daß	_	_
2-15	185-187	es	_	_
2-16	188-191	mir	_	_
2-17	192-196	blos	_	_
2-18	197-200	bei	_	_
2-19	201-204	der	_	_
2-20	205-213	Harmonie	_	_
2-21	214-215	,	_	_
2-22	216-219	die	_	_
2-23	220-228	zwischen	_	_
2-24	229-236	unserer	_	_
2-25	237-242	Denk-	_	_
2-26	243-246	und	_	_
2-27	247-261	Handlunssweise	_	_
2-28	262-272	obzuwalten	_	_
2-29	273-280	scheint	_	_
2-30	281-282	,	_	_
2-31	283-290	möglich	_	_
2-32	291-295	sein	_	_
2-33	296-300	wird	_	_
2-34	301-302	,	_	_
2-35	303-305	in	_	_
2-36	306-311	einer	_	_
2-37	312-319	solchen	_	_
2-38	320-328	Stellung	_	_
2-39	329-340	auszuharren	_	_
2-40	341-342	.	_	_

#Text=Der gemachte Versuch lehrt mich , daß die Sachen so am besten gehen können .
3-1	343-346	Der	_	_
3-2	347-355	gemachte	_	_
3-3	356-363	Versuch	_	_
3-4	364-369	lehrt	_	_
3-5	370-374	mich	_	_
3-6	375-376	,	_	_
3-7	377-380	daß	_	_
3-8	381-384	die	_	_
3-9	385-391	Sachen	_	_
3-10	392-394	so	_	_
3-11	395-397	am	_	_
3-12	398-404	besten	_	_
3-13	405-410	gehen	_	_
3-14	411-417	können	_	_
3-15	418-419	.	_	_

#Text=Lepsius ersetzt vieles was mir die Natur und die Erziehung nicht verliehen und ich kann hie und da der Sache durch Erfahrung und Personalkenntniß nützlich bleiben .
4-1	420-427	Lepsius	*	PERmentioned
4-2	428-435	ersetzt	_	_
4-3	436-442	vieles	_	_
4-4	443-446	was	_	_
4-5	447-450	mir	_	_
4-6	451-454	die	_	_
4-7	455-460	Natur	_	_
4-8	461-464	und	_	_
4-9	465-468	die	_	_
4-10	469-478	Erziehung	_	_
4-11	479-484	nicht	_	_
4-12	485-494	verliehen	_	_
4-13	495-498	und	_	_
4-14	499-502	ich	_	_
4-15	503-507	kann	_	_
4-16	508-511	hie	_	_
4-17	512-515	und	_	_
4-18	516-518	da	_	_
4-19	519-522	der	_	_
4-20	523-528	Sache	_	_
4-21	529-534	durch	_	_
4-22	535-544	Erfahrung	_	_
4-23	545-548	und	_	_
4-24	549-565	Personalkenntniß	_	_
4-25	566-574	nützlich	_	_
4-26	575-582	bleiben	_	_
4-27	583-584	.	_	_

#Text=Ich habe mir mit Lepsius das Wort gegeben durch gewissenhafte und fleißige Relationen wo möglich die Uebersicht des Details zu erleichtern und nachtheilige Anordnungen zu verhüten .
5-1	585-588	Ich	_	_
5-2	589-593	habe	_	_
5-3	594-597	mir	_	_
5-4	598-601	mit	_	_
5-5	602-609	Lepsius	*	PERmentioned
5-6	610-613	das	_	_
5-7	614-618	Wort	_	_
5-8	619-626	gegeben	_	_
5-9	627-632	durch	_	_
5-10	633-646	gewissenhafte	_	_
5-11	647-650	und	_	_
5-12	651-659	fleißige	_	_
5-13	660-670	Relationen	_	_
5-14	671-673	wo	_	_
5-15	674-681	möglich	_	_
5-16	682-685	die	_	_
5-17	686-696	Uebersicht	_	_
5-18	697-700	des	_	_
5-19	701-708	Details	_	_
5-20	709-711	zu	_	_
5-21	712-723	erleichtern	_	_
5-22	724-727	und	_	_
5-23	728-740	nachtheilige	_	_
5-24	741-752	Anordnungen	_	_
5-25	753-755	zu	_	_
5-26	756-764	verhüten	_	_
5-27	765-766	.	_	_

#Text=Vielleicht gelingt dies insofern Lepsius bei Bunsen viel Ansehen und Gunst genießt .
6-1	767-777	Vielleicht	_	_
6-2	778-785	gelingt	_	_
6-3	786-790	dies	_	_
6-4	791-799	insofern	_	_
6-5	800-807	Lepsius	*	PERmentioned
6-6	808-811	bei	_	_
6-7	812-818	Bunsen	*	PERmentioned
6-8	819-823	viel	_	_
6-9	824-831	Ansehen	_	_
6-10	832-835	und	_	_
6-11	836-841	Gunst	_	_
6-12	842-849	genießt	_	_
6-13	850-851	.	_	_

#Text=Ich weiß nicht , ob Sie gegen eine solche Vertheilung der Geschäfte , die ich als ein sündiger Bock auf steifen Rücken allerdings lange allein umhergeschleppt habe , etwas Wesentliches einzuwenden haben .
7-1	852-855	Ich	_	_
7-2	856-860	weiß	_	_
7-3	861-866	nicht	_	_
7-4	867-868	,	_	_
7-5	869-871	ob	_	_
7-6	872-875	Sie	_	_
7-7	876-881	gegen	_	_
7-8	882-886	eine	_	_
7-9	887-893	solche	_	_
7-10	894-905	Vertheilung	_	_
7-11	906-909	der	_	_
7-12	910-919	Geschäfte	_	_
7-13	920-921	,	_	_
7-14	922-925	die	_	_
7-15	926-929	ich	_	_
7-16	930-933	als	_	_
7-17	934-937	ein	_	_
7-18	938-946	sündiger	_	_
7-19	947-951	Bock	_	_
7-20	952-955	auf	_	_
7-21	956-963	steifen	_	_
7-22	964-970	Rücken	_	_
7-23	971-981	allerdings	_	_
7-24	982-987	lange	_	_
7-25	988-994	allein	_	_
7-26	995-1010	umhergeschleppt	_	_
7-27	1011-1015	habe	_	_
7-28	1016-1017	,	_	_
7-29	1018-1023	etwas	_	_
7-30	1024-1036	Wesentliches	_	_
7-31	1037-1048	einzuwenden	_	_
7-32	1049-1054	haben	_	_
7-33	1055-1056	.	_	_

#Text=Bleibt dies der Fall , so wäre es wohl sehr nützlich , wollten Sie die Puncte hervorheben , von welchen aus Sie die üblen Folgen ausstrahlen sehen .
8-1	1057-1063	Bleibt	_	_
8-2	1064-1068	dies	_	_
8-3	1069-1072	der	_	_
8-4	1073-1077	Fall	_	_
8-5	1078-1079	,	_	_
8-6	1080-1082	so	_	_
8-7	1083-1087	wäre	_	_
8-8	1088-1090	es	_	_
8-9	1091-1095	wohl	_	_
8-10	1096-1100	sehr	_	_
8-11	1101-1109	nützlich	_	_
8-12	1110-1111	,	_	_
8-13	1112-1119	wollten	_	_
8-14	1120-1123	Sie	_	_
8-15	1124-1127	die	_	_
8-16	1128-1134	Puncte	_	_
8-17	1135-1146	hervorheben	_	_
8-18	1147-1148	,	_	_
8-19	1149-1152	von	_	_
8-20	1153-1160	welchen	_	_
8-21	1161-1164	aus	_	_
8-22	1165-1168	Sie	_	_
8-23	1169-1172	die	_	_
8-24	1173-1178	üblen	_	_
8-25	1179-1185	Folgen	_	_
8-26	1186-1197	ausstrahlen	_	_
8-27	1198-1203	sehen	_	_
8-28	1204-1205	.	_	_

#Text=Faktisch ist , daß Lepsius keine Assistentenstelle annimmt und daß ich mich zur alleinigen Fortführung der Geschäfte genon um deshalb nicht erbieten kann , weil mir jede Veräumniß und jeder Mangel dann doppelt zur Last fallen würde .
9-1	1206-1214	Faktisch	_	_
9-2	1215-1218	ist	_	_
9-3	1219-1220	,	_	_
9-4	1221-1224	daß	_	_
9-5	1225-1232	Lepsius	*	PERmentioned
9-6	1233-1238	keine	_	_
9-7	1239-1256	Assistentenstelle	_	_
9-8	1257-1264	annimmt	_	_
9-9	1265-1268	und	_	_
9-10	1269-1272	daß	_	_
9-11	1273-1276	ich	_	_
9-12	1277-1281	mich	_	_
9-13	1282-1285	zur	_	_
9-14	1286-1296	alleinigen	_	_
9-15	1297-1308	Fortführung	_	_
9-16	1309-1312	der	_	_
9-17	1313-1322	Geschäfte	_	_
9-18	1323-1328	genon	_	_
9-19	1329-1331	um	_	_
9-20	1332-1339	deshalb	_	_
9-21	1340-1345	nicht	_	_
9-22	1346-1354	erbieten	_	_
9-23	1355-1359	kann	_	_
9-24	1360-1361	,	_	_
9-25	1362-1366	weil	_	_
9-26	1367-1370	mir	_	_
9-27	1371-1375	jede	_	_
9-28	1376-1385	Veräumniß	_	_
9-29	1386-1389	und	_	_
9-30	1390-1395	jeder	_	_
9-31	1396-1402	Mangel	_	_
9-32	1403-1407	dann	_	_
9-33	1408-1415	doppelt	_	_
9-34	1416-1419	zur	_	_
9-35	1420-1424	Last	_	_
9-36	1425-1431	fallen	_	_
9-37	1432-1437	würde	_	_
9-38	1438-1439	.	_	_

#Text=Auch würde es in der Weise , wie es jetzt nöthig geworden ist , nicht mehr möglich sein .
10-1	1440-1444	Auch	_	_
10-2	1445-1450	würde	_	_
10-3	1451-1453	es	_	_
10-4	1454-1456	in	_	_
10-5	1457-1460	der	_	_
10-6	1461-1466	Weise	_	_
10-7	1467-1468	,	_	_
10-8	1469-1472	wie	_	_
10-9	1473-1475	es	_	_
10-10	1476-1481	jetzt	_	_
10-11	1482-1488	nöthig	_	_
10-12	1489-1497	geworden	_	_
10-13	1498-1501	ist	_	_
10-14	1502-1503	,	_	_
10-15	1504-1509	nicht	_	_
10-16	1510-1514	mehr	_	_
10-17	1515-1522	möglich	_	_
10-18	1523-1527	sein	_	_
10-19	1528-1529	.	_	_

#Text=Sie fragten mich , in wiefern mir die Insti-
