#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=S24 Braun an Gerhard Rom , 5. Juli 1836 Prof. Gerhard Roma li 5 luglio 1836 .
1-1	0-3	S24	_	_
1-2	4-9	Braun	*	PERauthor
1-3	10-12	an	_	_
1-4	13-20	Gerhard	*	PERaddressee
1-5	21-24	Rom	*	PLACEfrom
1-6	25-26	,	_	_
1-7	27-29	5.	*[27]	DATEletter[27]
1-8	30-34	Juli	*[27]	DATEletter[27]
1-9	35-39	1836	*[27]	DATEletter[27]
1-10	40-45	Prof.	_	_
1-11	46-53	Gerhard	*	PERaddressee
1-12	54-58	Roma	*	PLACEfrom
1-13	59-61	li	_	_
1-14	62-63	5	*[28]	DATEletter[28]
1-15	64-70	luglio	*[28]	DATEletter[28]
1-16	71-75	1836	*[28]	DATEletter[28]
1-17	76-77	.	_	_

#Text=Hochzuverehrender Freund \| !
2-1	78-95	Hochzuverehrender	_	_
2-2	96-102	Freund	_	_
2-3	103-104	\|	_	_
2-4	105-106	!	_	_

#Text=Daß Sie Bunsens Denkschrift unbeantwortet lassen , mag für Sie das Gerathenste sein \; für uns ist es desto peinlicher .
3-1	107-110	Daß	_	_
3-2	111-114	Sie	_	_
3-3	115-122	Bunsens	*	PERmentioned
3-4	123-134	Denkschrift	_	_
3-5	135-148	unbeantwortet	_	_
3-6	149-155	lassen	_	_
3-7	156-157	,	_	_
3-8	158-161	mag	_	_
3-9	162-165	für	_	_
3-10	166-169	Sie	_	_
3-11	170-173	das	_	_
3-12	174-185	Gerathenste	_	_
3-13	186-190	sein	_	_
3-14	191-192	\;	_	_
3-15	193-196	für	_	_
3-16	197-200	uns	_	_
3-17	201-204	ist	_	_
3-18	205-207	es	_	_
3-19	208-213	desto	_	_
3-20	214-224	peinlicher	_	_
3-21	225-226	.	_	_

#Text=Die Unentschiedenheit , in welcher somit alles bleibt , ist nichts weniger als ermuthigend .
4-1	227-230	Die	_	_
4-2	231-248	Unentschiedenheit	_	_
4-3	249-250	,	_	_
4-4	251-253	in	_	_
4-5	254-261	welcher	_	_
4-6	262-267	somit	_	_
4-7	268-273	alles	_	_
4-8	274-280	bleibt	_	_
4-9	281-282	,	_	_
4-10	283-286	ist	_	_
4-11	287-293	nichts	_	_
4-12	294-301	weniger	_	_
4-13	302-305	als	_	_
4-14	306-317	ermuthigend	_	_
4-15	318-319	.	_	_

#Text=Ob Sie mit Bunsen in allem übereinkonmen , kann uns , wie z . B. in Betreff der Honorarzahlungen , wenig kümmern , aber daß Sie Sich mit ihm über die Verwaltung der hiesigen Anstalt verständigten , wäre doch überaus wichtig .
5-1	320-322	Ob	_	_
5-2	323-326	Sie	_	_
5-3	327-330	mit	_	_
5-4	331-337	Bunsen	*	PERmentioned
5-5	338-340	in	_	_
5-6	341-346	allem	_	_
5-7	347-360	übereinkonmen	_	_
5-8	361-362	,	_	_
5-9	363-367	kann	_	_
5-10	368-371	uns	_	_
5-11	372-373	,	_	_
5-12	374-377	wie	_	_
5-13	378-379	z	_	_
5-14	380-381	.	_	_
5-15	382-384	B.	_	_
5-16	385-387	in	_	_
5-17	388-395	Betreff	_	_
5-18	396-399	der	_	_
5-19	400-416	Honorarzahlungen	_	_
5-20	417-418	,	_	_
5-21	419-424	wenig	_	_
5-22	425-432	kümmern	_	_
5-23	433-434	,	_	_
5-24	435-439	aber	_	_
5-25	440-443	daß	_	_
5-26	444-447	Sie	_	_
5-27	448-452	Sich	_	_
5-28	453-456	mit	_	_
5-29	457-460	ihm	_	_
5-30	461-465	über	_	_
5-31	466-469	die	_	_
5-32	470-480	Verwaltung	_	_
5-33	481-484	der	_	_
5-34	485-493	hiesigen	_	_
5-35	494-501	Anstalt	_	_
5-36	502-515	verständigten	_	_
5-37	516-517	,	_	_
5-38	518-522	wäre	_	_
5-39	523-527	doch	_	_
5-40	528-535	überaus	_	_
5-41	536-543	wichtig	_	_
5-42	544-545	.	_	_

#Text=Warum ?
6-1	546-551	Warum	_	_
6-2	552-553	?	_	_

