#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=1015 Braun an Gerhard Rom , 3. November 1835 - 4. nicht in Sprache gekommen ist und nach Ihren Anordnungen zuerst diese Stufe mitgliederischer Ehren überschritten haben sollte , bevor er zu weiteren promovirt werden konnte .
1-1	0-4	1015	_	_
1-2	5-10	Braun	*	PERauthor
1-3	11-13	an	_	_
1-4	14-21	Gerhard	*	PERaddressee
1-5	22-25	Rom	*	PLACEfrom
1-6	26-27	,	_	_
1-7	28-30	3.	*[13]	DATEletter[13]
1-8	31-39	November	*[13]	DATEletter[13]
1-9	40-44	1835	*[13]	DATEletter[13]
1-10	45-46	-	_	_
1-11	47-49	4.	_	_
1-12	50-55	nicht	_	_
1-13	56-58	in	_	_
1-14	59-66	Sprache	_	_
1-15	67-75	gekommen	_	_
1-16	76-79	ist	_	_
1-17	80-83	und	_	_
1-18	84-88	nach	_	_
1-19	89-94	Ihren	_	_
1-20	95-106	Anordnungen	_	_
1-21	107-113	zuerst	_	_
1-22	114-119	diese	_	_
1-23	120-125	Stufe	_	_
1-24	126-142	mitgliederischer	_	_
1-25	143-148	Ehren	_	_
1-26	149-162	überschritten	_	_
1-27	163-168	haben	_	_
1-28	169-175	sollte	_	_
1-29	176-177	,	_	_
1-30	178-183	bevor	_	_
1-31	184-186	er	_	_
1-32	187-189	zu	_	_
1-33	190-198	weiteren	_	_
1-34	199-208	promovirt	_	_
1-35	209-215	werden	_	_
1-36	216-222	konnte	_	_
1-37	223-224	.	_	_

#Text=Ihn zugleich als Assistente zu proclamiren , ist Lancis Meinung gewesen , der mir die Ordnungsmäßigkeit solchen Verfahrens aus alter Erfahrung hat behaupten wollen .
2-1	225-228	Ihn	_	_
2-2	229-237	zugleich	_	_
2-3	238-241	als	_	_
2-4	242-252	Assistente	_	_
2-5	253-255	zu	_	_
2-6	256-267	proclamiren	_	_
2-7	268-269	,	_	_
2-8	270-273	ist	_	_
2-9	274-280	Lancis	*	PERmentioned
2-10	281-288	Meinung	_	_
2-11	289-296	gewesen	_	_
2-12	297-298	,	_	_
2-13	299-302	der	_	_
2-14	303-306	mir	_	_
2-15	307-310	die	_	_
2-16	311-328	Ordnungsmäßigkeit	_	_
2-17	329-336	solchen	_	_
2-18	337-347	Verfahrens	_	_
2-19	348-351	aus	_	_
2-20	352-357	alter	_	_
2-21	358-367	Erfahrung	_	_
2-22	368-371	hat	_	_
2-23	372-381	behaupten	_	_
2-24	382-388	wollen	_	_
2-25	389-390	.	_	_

#Text=Kramer wurde durch ein Motu proprio von Bunsen zum Membro ordinario ernannt , Er befahl mir das Invito in der von Ihnen vorgeschriebenen Weise auszufertigen .
3-1	391-397	Kramer	*	PERmentioned
3-2	398-403	wurde	_	_
3-3	404-409	durch	_	_
3-4	410-413	ein	_	_
3-5	414-418	Motu	_	_
3-6	419-426	proprio	_	_
3-7	427-430	von	_	_
3-8	431-437	Bunsen	*	PERmentioned
3-9	438-441	zum	_	_
3-10	442-448	Membro	_	_
3-11	449-458	ordinario	_	_
3-12	459-466	ernannt	_	_
3-13	467-468	,	_	_
3-14	469-471	Er	_	_
3-15	472-478	befahl	_	_
3-16	479-482	mir	_	_
3-17	483-486	das	_	_
3-18	487-493	Invito	_	_
3-19	494-496	in	_	_
3-20	497-500	der	_	_
3-21	501-504	von	_	_
3-22	505-510	Ihnen	_	_
3-23	511-527	vorgeschriebenen	_	_
3-24	528-533	Weise	_	_
3-25	534-547	auszufertigen	_	_
3-26	548-549	.	_	_

#Text=Bunsen und Kramer unterschreiben und ich setze meinen Namen als Registrator des Diploms in die äußerste Ecke der Seite .
4-1	550-556	Bunsen	*	PERmentioned
4-2	557-560	und	_	_
4-3	561-567	Kramer	*	PERmentioned
4-4	568-582	unterschreiben	_	_
4-5	583-586	und	_	_
4-6	587-590	ich	_	_
4-7	591-596	setze	_	_
4-8	597-603	meinen	_	_
4-9	604-609	Namen	_	_
4-10	610-613	als	_	_
4-11	614-625	Registrator	_	_
4-12	626-629	des	_	_
