#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=966 Braun an Gerhard Rom , 1 .
1-1	0-3	966	_	_
1-2	4-9	Braun	*	PERauthor
1-3	10-12	an	_	_
1-4	13-20	Gerhard	*	PERaddressee
1-5	21-24	Rom	*	PLACEfrom
1-6	25-26	,	_	_
1-7	27-28	1	*[13]	DATEletter[13]
1-8	29-30	.	*[13]	DATEletter[13]

#Text=Septenber 1835 soll .
2-1	31-40	Septenber	*[13]	DATEletter[13]
2-2	41-45	1835	*[13]	DATEletter[13]
2-3	46-50	soll	_	_
2-4	51-52	.	_	_

#Text=Daß Panofka den 1. November hier sei ist unmöglich , wenn er den Annalendruck beeindigen soll .
3-1	53-56	Daß	_	_
3-2	57-64	Panofka	*	PERmentioned
3-3	65-68	den	_	_
3-4	69-71	1.	*[14]	DATEmentioned[14]
3-5	72-80	November	*[14]	DATEmentioned[14]
3-6	81-85	hier	_	_
3-7	86-89	sei	_	_
3-8	90-93	ist	_	_
3-9	94-103	unmöglich	_	_
3-10	104-105	,	_	_
3-11	106-110	wenn	_	_
3-12	111-113	er	_	_
3-13	114-117	den	_	_
3-14	118-130	Annalendruck	_	_
3-15	131-141	beeindigen	_	_
3-16	142-146	soll	_	_
3-17	147-148	.	_	_

#Text=- Wie steht es denn aber mit Ihren römischen Reiseabsichten ?
4-1	149-150	-	_	_
4-2	151-154	Wie	_	_
4-3	155-160	steht	_	_
4-4	161-163	es	_	_
4-5	164-168	denn	_	_
4-6	169-173	aber	_	_
4-7	174-177	mit	_	_
4-8	178-183	Ihren	_	_
4-9	184-193	römischen	_	_
4-10	194-208	Reiseabsichten	_	_
4-11	209-210	?	_	_

#Text=Daß Sie solche haben , mußte ich Bunsen einmal von Ihrer Seite , wie Sie mir auftrugen und an ihn schrieben , notifiziren \; ich glaubte damit seine Ungeduld zu dämpfen .
5-1	211-214	Daß	_	_
5-2	215-218	Sie	_	_
5-3	219-225	solche	_	_
5-4	226-231	haben	_	_
5-5	232-233	,	_	_
5-6	234-239	mußte	_	_
5-7	240-243	ich	_	_
5-8	244-250	Bunsen	*	PERmentioned
5-9	251-257	einmal	_	_
5-10	258-261	von	_	_
5-11	262-267	Ihrer	_	_
5-12	268-273	Seite	_	_
5-13	274-275	,	_	_
5-14	276-279	wie	_	_
5-15	280-283	Sie	_	_
5-16	284-287	mir	_	_
5-17	288-297	auftrugen	_	_
5-18	298-301	und	_	_
5-19	302-304	an	_	_
5-20	305-308	ihn	_	_
5-21	309-318	schrieben	_	_
5-22	319-320	,	_	_
5-23	321-332	notifiziren	_	_
5-24	333-334	\;	_	_
5-25	335-338	ich	_	_
5-26	339-346	glaubte	_	_
5-27	347-352	damit	_	_
5-28	353-358	seine	_	_
5-29	359-367	Ungeduld	_	_
5-30	368-370	zu	_	_
5-31	371-378	dämpfen	_	_
5-32	379-380	.	_	_

#Text=Allein er überhört diese Vorstellung : eine Theilnahme an den Geschäften für wenige Monate genüge nicht und könne nichts helfen .
6-1	381-387	Allein	_	_
6-2	388-390	er	_	_
6-3	391-399	überhört	_	_
6-4	400-405	diese	_	_
6-5	406-417	Vorstellung	_	_
6-6	418-419	:	_	_
6-7	420-424	eine	_	_
6-8	425-435	Theilnahme	_	_
6-9	436-438	an	_	_
6-10	439-442	den	_	_
6-11	443-453	Geschäften	_	_
6-12	454-457	für	_	_
