#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=504 Braun an Gerhard Rom , 28. Juni 1836 Mich können Sie dann immerhin für Ihren Substitut , Ammanuensis oder Beiläufer erklären .
1-1	0-3	504	_	_
1-2	4-9	Braun	*	PERauthor
1-3	10-12	an	_	_
1-4	13-20	Gerhard	*	PERaddressee
1-5	21-24	Rom	*	PLACEfrom
1-6	25-26	,	_	_
1-7	27-30	28.	*[19]	DATEletter[19]
1-8	31-35	Juni	*[19]	DATEletter[19]
1-9	36-40	1836	*[19]	DATEletter[19]
1-10	41-45	Mich	_	_
1-11	46-52	können	_	_
1-12	53-56	Sie	_	_
1-13	57-61	dann	_	_
1-14	62-70	immerhin	_	_
1-15	71-74	für	_	_
1-16	75-80	Ihren	_	_
1-17	81-90	Substitut	_	_
1-18	91-92	,	_	_
1-19	93-104	Ammanuensis	_	_
1-20	105-109	oder	_	_
1-21	110-119	Beiläufer	_	_
1-22	120-128	erklären	_	_
1-23	129-130	.	_	_

#Text=Auch werde ich mich sehr freuen Ihnen wieder bei persönlicher Mühe hülfreich zur Seite zu stehen .
2-1	131-135	Auch	_	_
2-2	136-141	werde	_	_
2-3	142-145	ich	_	_
2-4	146-150	mich	_	_
2-5	151-155	sehr	_	_
2-6	156-162	freuen	_	_
2-7	163-168	Ihnen	_	_
2-8	169-175	wieder	_	_
2-9	176-179	bei	_	_
2-10	180-192	persönlicher	_	_
2-11	193-197	Mühe	_	_
2-12	198-207	hülfreich	_	_
2-13	208-211	zur	_	_
2-14	212-217	Seite	_	_
2-15	218-220	zu	_	_
2-16	221-227	stehen	_	_
2-17	228-229	.	_	_

#Text=Nur unter obigen Voraussetzungen kann ich an die Beantwortung Ihres Antrages Sie nach Griechenland zu begleiten herangehen .
3-1	230-233	Nur	_	_
3-2	234-239	unter	_	_
3-3	240-246	obigen	_	_
3-4	247-262	Voraussetzungen	_	_
3-5	263-267	kann	_	_
3-6	268-271	ich	_	_
3-7	272-274	an	_	_
3-8	275-278	die	_	_
3-9	279-291	Beantwortung	_	_
3-10	292-297	Ihres	_	_
3-11	298-306	Antrages	_	_
3-12	307-310	Sie	_	_
3-13	311-315	nach	_	_
3-14	316-328	Griechenland	*	PLACEmentioned
3-15	329-331	zu	_	_
3-16	332-341	begleiten	_	_
3-17	342-352	herangehen	_	_
3-18	353-354	.	_	_

#Text=Ihr Brief hat mich überrascht \; er fiel mir schwer aufs Herz .
4-1	355-358	Ihr	_	_
4-2	359-364	Brief	_	_
4-3	365-368	hat	_	_
4-4	369-373	mich	_	_
4-5	374-384	überrascht	_	_
4-6	385-386	\;	_	_
4-7	387-389	er	_	_
4-8	390-394	fiel	_	_
4-9	395-398	mir	_	_
4-10	399-405	schwer	_	_
4-11	406-410	aufs	_	_
4-12	411-415	Herz	_	_
4-13	416-417	.	_	_

#Text=Daß ich mich sofort entschlossen , mag Ihnen zeigen , wie sehr ich mich beglückt fühle Ihren Wünschen entgegenzukomnmen .
5-1	418-421	Daß	_	_
5-2	422-425	ich	_	_
5-3	426-430	mich	_	_
5-4	431-437	sofort	_	_
5-5	438-450	entschlossen	_	_
5-6	451-452	,	_	_
5-7	453-456	mag	_	_
5-8	457-462	Ihnen	_	_
5-9	463-469	zeigen	_	_
5-10	470-471	,	_	_
5-11	472-475	wie	_	_
5-12	476-480	sehr	_	_
5-13	481-484	ich	_	_
5-14	485-489	mich	_	_
5-15	490-498	beglückt	_	_
5-16	499-504	fühle	_	_
5-17	505-510	Ihren	_	_
5-18	511-519	Wünschen	_	_
5-19	520-537	entgegenzukomnmen	_	_
5-20	538-539	.	_	_

#Text=Das Institut betreffend , so würde Lepsius die mir zufallenden Geschäfte samt den ihm überwiesenen nicht provisorisch , sondern im Sinne kollegalischer Aushülfe übernehnen .
6-1	540-543	Das	_	_
6-2	544-552	Institut	*	ORGmentioned
6-3	553-563	betreffend	_	_
6-4	564-565	,	_	_
6-5	566-568	so	_	_
6-6	569-574	würde	_	_
6-7	575-582	Lepsius	*	PERmentioned
6-8	583-586	die	_	_
6-9	587-590	mir	_	_
6-10	591-602	zufallenden	_	_
6-11	603-612	Geschäfte	_	_
6-12	613-617	samt	_	_
6-13	618-621	den	_	_
6-14	622-625	ihm	_	_
6-15	626-638	überwiesenen	_	_
6-16	639-644	nicht	_	_
6-17	645-657	provisorisch	_	_
6-18	658-659	,	_	_
6-19	660-667	sondern	_	_
6-20	668-670	im	_	_
6-21	671-676	Sinne	_	_
6-22	677-691	kollegalischer	_	_
6-23	692-700	Aushülfe	_	_
6-24	701-711	übernehnen	_	_
6-25	712-713	.	_	_

#Text=Ende August ( das Dampfbot geht den 13 - 14 jedes Monats von Ancona nach Corfü ) treffe ich Sie in Ancona oder Triest .
7-1	714-718	Ende	_	_
7-2	719-725	August	*	PERmentioned
7-3	726-727	(	_	_
7-4	728-731	das	_	_
7-5	732-740	Dampfbot	_	_
7-6	741-745	geht	_	_
7-7	746-749	den	_	_
7-8	750-752	13	*[20]	DATEmentioned[20]
7-9	753-754	-	*[20]	DATEmentioned[20]
7-10	755-757	14	*[20]	DATEmentioned[20]
7-11	758-763	jedes	*[20]	DATEmentioned[20]
7-12	764-770	Monats	*[20]	DATEmentioned[20]
7-13	771-774	von	_	_
7-14	775-781	Ancona	*	PLACEmentioned
7-15	782-786	nach	_	_
7-16	787-792	Corfü	*	PLACEmentioned
7-17	793-794	)	_	_
7-18	795-801	treffe	_	_
7-19	802-805	ich	_	_
7-20	806-809	Sie	_	_
7-21	810-812	in	_	_
7-22	813-819	Ancona	*	PLACEmentioned
7-23	820-824	oder	_	_
7-24	825-831	Triest	*	PLACEmentioned
7-25	832-833	.	_	_

#Text=Da im October Ferien sind , so brauche ich nur für den September Urlaub .
8-1	834-836	Da	_	_
8-2	837-839	im	_	_
8-3	840-847	October	*	DATEmentioned
8-4	848-854	Ferien	_	_
8-5	855-859	sind	_	_
8-6	860-861	,	_	_
8-7	862-864	so	_	_
8-8	865-872	brauche	_	_
8-9	873-876	ich	_	_
8-10	877-880	nur	_	_
8-11	881-884	für	_	_
8-12	885-888	den	_	_
8-13	889-898	September	*	DATEmentioned
8-14	899-905	Urlaub	_	_
8-15	906-907	.	_	_

#Text=Bunsen wird mir denselben nicht versagen , zumal er mir früher einen solchen für ähnliche Fälle zugesichert hat .
9-1	908-914	Bunsen	*	PERmentioned
9-2	915-919	wird	_	_
9-3	920-923	mir	_	_
9-4	924-933	denselben	_	_
9-5	934-939	nicht	_	_
9-6	940-948	versagen	_	_
9-7	949-950	,	_	_
9-8	951-956	zumal	_	_
9-9	957-959	er	_	_
9-10	960-963	mir	_	_
9-11	964-970	früher	_	_
9-12	971-976	einen	_	_
9-13	977-984	solchen	_	_
9-14	985-988	für	_	_
9-15	989-997	ähnliche	_	_
9-16	998-1003	Fälle	_	_
9-17	1004-1015	zugesichert	_	_
9-18	1016-1019	hat	_	_
9-19	1020-1021	.	_	_

#Text=Ich bin auf ein Reisegeld wie es hier nöthig wird , natürlich nicht vorbereitet .
10-1	1022-1025	Ich	_	_
10-2	1026-1029	bin	_	_
10-3	1030-1033	auf	_	_
10-4	1034-1037	ein	_	_
10-5	1038-1047	Reisegeld	_	_
10-6	1048-1051	wie	_	_
10-7	1052-1054	es	_	_
10-8	1055-1059	hier	_	_
10-9	1060-1066	nöthig	_	_
10-10	1067-1071	wird	_	_
10-11	1072-1073	,	_	_
10-12	1074-1083	natürlich	_	_
10-13	1084-1089	nicht	_	_
10-14	1090-1101	vorbereitet	_	_
10-15	1102-1103	.	_	_

#Text=Bringen Sie daher Geld mit , so ist das gut .
11-1	1104-1111	Bringen	_	_
11-2	1112-1115	Sie	_	_
11-3	1116-1121	daher	_	_
11-4	1122-1126	Geld	_	_
11-5	1127-1130	mit	_	_
11-6	1131-1132	,	_	_
11-7	1133-1135	so	_	_
11-8	1136-1139	ist	_	_
11-9	1140-1143	das	_	_
11-10	1144-1147	gut	_	_
11-11	1148-1149	.	_	_

#Text=Ich werde Vorkehrungen treffen es Ihnen schleunigst wiederzuerstatten .
12-1	1150-1153	Ich	_	_
12-2	1154-1159	werde	_	_
12-3	1160-1172	Vorkehrungen	_	_
12-4	1173-1180	treffen	_	_
12-5	1181-1183	es	_	_
12-6	1184-1189	Ihnen	_	_
12-7	1190-1201	schleunigst	_	_
12-8	1202-1219	wiederzuerstatten	_	_
12-9	1220-1221	.	_	_

