#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=277 Braun an Gerhard Rom , 22. Juni 1837 Bei Basseggio habe ich 22 Zeichnungen von interessanten Vasen nehmen lassen \; außerdem einige Marmorreliefs und Candelaber zeichnen lassen .
1-1	0-3	277	_	_
1-2	4-9	Braun	*	PERauthor
1-3	10-12	an	_	_
1-4	13-20	Gerhard	*	PERaddressee
1-5	21-24	Rom	*	PLACEfrom
1-6	25-26	,	_	_
1-7	27-30	22.	*[5]	DATEletter[5]
1-8	31-35	Juni	*[5]	DATEletter[5]
1-9	36-40	1837	*[5]	DATEletter[5]
1-10	41-44	Bei	_	_
1-11	45-54	Basseggio	*	PERmentioned
1-12	55-59	habe	_	_
1-13	60-63	ich	_	_
1-14	64-66	22	_	_
1-15	67-78	Zeichnungen	_	_
1-16	79-82	von	_	_
1-17	83-96	interessanten	_	_
1-18	97-102	Vasen	*	OBJ
1-19	103-109	nehmen	_	_
1-20	110-116	lassen	_	_
1-21	117-118	\;	_	_
1-22	119-127	außerdem	_	_
1-23	128-134	einige	_	_
1-24	135-148	Marmorreliefs	*	OBJ
1-25	149-152	und	_	_
1-26	153-163	Candelaber	*	OBJ
1-27	164-172	zeichnen	_	_
1-28	173-179	lassen	_	_
1-29	180-181	.	_	_

#Text=Da Basseggio stets Calquentribut verlangt , so kommt diese Partie auf 38 Scudi .
2-1	182-184	Da	_	_
2-2	185-194	Basseggio	*	PERmentioned
2-3	195-200	stets	_	_
2-4	201-214	Calquentribut	_	_
2-5	215-223	verlangt	_	_
2-6	224-225	,	_	_
2-7	226-228	so	_	_
2-8	229-234	kommt	_	_
2-9	235-240	diese	_	_
2-10	241-247	Partie	_	_
2-11	248-251	auf	_	_
2-12	252-254	38	_	_
2-13	255-260	Scudi	_	_
2-14	261-262	.	_	_

#Text=Wollen Sie sie dafür .
3-1	263-269	Wollen	_	_
3-2	270-273	Sie	_	_
3-3	274-277	sie	_	_
3-4	278-283	dafür	_	_
3-5	284-285	.	_	_

#Text=Ich verfahre dabei äußerst gewissenhaft \; ich habe keine einzige Zeichnung für mich oder das Institut zurückbehalten , eben um den Werth derselben in der Gesammtmasse nicht zu schmälern .
4-1	286-289	Ich	_	_
4-2	290-298	verfahre	_	_
4-3	299-304	dabei	_	_
4-4	305-312	äußerst	_	_
4-5	313-325	gewissenhaft	_	_
4-6	326-327	\;	_	_
4-7	328-331	ich	_	_
4-8	332-336	habe	_	_
4-9	337-342	keine	_	_
