#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Gerhard an Bunsen Heidelberg , 22. September 1832 meiner Abwesenheit neuere Nachrichten und Erwägungen Ihre Ansicht über meine Geschäftsstellung irgendwie modificirt hielten .
1-1	0-7	Gerhard	*	PERauthor
1-2	8-10	an	_	_
1-3	11-17	Bunsen	*	PERaddressee
1-4	18-28	Heidelberg	*	PLACEfrom
1-5	29-30	,	_	_
1-6	31-34	22.	*[4]	DATEletter[4]
1-7	35-44	September	*[4]	DATEletter[4]
1-8	45-49	1832	*[4]	DATEletter[4]
1-9	50-56	meiner	_	_
1-10	57-68	Abwesenheit	_	_
1-11	69-75	neuere	_	_
1-12	76-87	Nachrichten	_	_
1-13	88-91	und	_	_
1-14	92-102	Erwägungen	_	_
1-15	103-107	Ihre	_	_
1-16	108-115	Ansicht	_	_
1-17	116-120	über	_	_
1-18	121-126	meine	_	_
1-19	127-144	Geschäftsstellung	_	_
1-20	145-154	irgendwie	_	_
1-21	155-165	modificirt	_	_
1-22	166-173	hielten	_	_
1-23	174-175	.	_	_

#Text=- In Stuttgart war ich Cottas wegen , der nicht gleich zur Stelle war , anderthalb Tage \; er fing mit der alten Lucifoci an , daß ich mit der Erklärung gegenseitiger Amnestie würde uns beiden gut thun , und mit Vorschlägen die Bildwerke im Lauf des Winters zu beendigen , ‚so daß wir in gutem Vernehmen aus einander gingen .
2-1	176-177	-	_	_
2-2	178-180	In	_	_
2-3	181-190	Stuttgart	*	PLACEmentioned
2-4	191-194	war	_	_
2-5	195-198	ich	_	_
2-6	199-205	Cottas	*	PERmentioned
2-7	206-211	wegen	_	_
2-8	212-213	,	_	_
2-9	214-217	der	_	_
2-10	218-223	nicht	_	_
2-11	224-230	gleich	_	_
2-12	231-234	zur	_	_
2-13	235-241	Stelle	_	_
2-14	242-245	war	_	_
2-15	246-247	,	_	_
2-16	248-258	anderthalb	_	_
2-17	259-263	Tage	_	_
2-18	264-265	\;	_	_
2-19	266-268	er	_	_
2-20	269-273	fing	_	_
2-21	274-277	mit	_	_
2-22	278-281	der	_	_
2-23	282-287	alten	_	_
2-24	288-296	Lucifoci	*	PERmentioned
2-25	297-299	an	_	_
2-26	300-301	,	_	_
2-27	302-305	daß	_	_
2-28	306-309	ich	_	_
2-29	310-313	mit	_	_
2-30	314-317	der	_	_
2-31	318-327	Erklärung	_	_
