#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Gerhard an Bunsen Rom , Februar 1834 ein Denkmal dieser Art ausfüllen , welches der Kunsthändler Depoletti für 350 Scudi anbietet ( II ) .
1-1	0-7	Gerhard	*	PERauthor
1-2	8-10	an	_	_
1-3	11-17	Bunsen	*	PERaddressee
1-4	18-21	Rom	*	PLACEfrom
1-5	22-23	,	_	_
1-6	24-31	Februar	*[4]	DATEletter[4]
1-7	32-36	1834	*[4]	DATEletter[4]
1-8	37-40	ein	_	_
1-9	41-48	Denkmal	_	_
1-10	49-55	dieser	_	_
1-11	56-59	Art	_	_
1-12	60-69	ausfüllen	_	_
1-13	70-71	,	_	_
1-14	72-79	welches	_	_
1-15	80-83	der	_	_
1-16	84-96	Kunsthändler	_	_
1-17	97-106	Depoletti	*	PERmentioned
1-18	107-110	für	_	_
1-19	111-114	350	_	_
1-20	115-120	Scudi	_	_
1-21	121-129	anbietet	_	_
1-22	130-131	(	_	_
1-23	132-134	II	_	_
1-24	135-136	)	_	_
1-25	137-138	.	_	_

#Text=III .
2-1	139-142	III	_	_
2-2	143-144	.	_	_

#Text=Andere dringend wünschenswerthe Gegenstände , deren Ankauf sich in Erwägung der obwaltenden Idkalverhältnisse nicht länger verschieben ließ `` nd deswegen von mir bei unzweifelhafter Wichtigkeit der gedachten Gegen- .
3-1	145-151	Andere	_	_
3-2	152-160	dringend	_	_
3-3	161-176	wünschenswerthe	_	_
3-4	177-188	Gegenstände	_	_
3-5	189-190	,	_	_
3-6	191-196	deren	_	_
3-7	197-203	Ankauf	_	_
3-8	204-208	sich	_	_
3-9	209-211	in	_	_
3-10	212-220	Erwägung	_	_
3-11	221-224	der	_	_
3-12	225-236	obwaltenden	_	_
3-13	237-254	Idkalverhältnisse	_	_
3-14	255-260	nicht	_	_
3-15	261-267	länger	_	_
3-16	268-279	verschieben	_	_
3-17	280-284	ließ	_	_
3-18	285-287	``	_	_
3-19	288-290	nd	_	_
3-20	291-299	deswegen	_	_
3-21	300-303	von	_	_
3-22	304-307	mir	_	_
3-23	308-311	bei	_	_
3-24	312-327	unzweifelhafter	_	_
3-25	328-339	Wichtigkeit	_	_
3-26	340-343	der	_	_
3-27	344-353	gedachten	_	_
3-28	354-360	Gegen-	_	_
3-29	361-362	.	_	_

#Text=stände bereits vertreten worden ist , sind die folgenden 1 .
