#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Gerhard an Bunsen Ron , 2. April 1834 laufen \; zu riskiren ist auch nichts , sobald wir nit Campanaris ausbedingen , wie vormals Lord Northampton , daß die für den Antheil am scavo eingelegte Summe jeden falls durch Gegenstände unserer Wahl von entsprechendem Grundwerth zü vergüten sei .
1-1	0-7	Gerhard	*	PERauthor
1-2	8-10	an	_	_
1-3	11-17	Bunsen	*	PERaddressee
1-4	18-21	Ron	*	PLACEfrom
1-5	22-23	,	_	_
1-6	24-26	2.	*[4]	DATEletter[4]
1-7	27-32	April	*[4]	DATEletter[4]
1-8	33-37	1834	*[4]	DATEletter[4]
1-9	38-44	laufen	_	_
1-10	45-46	\;	_	_
1-11	47-49	zu	_	_
1-12	50-58	riskiren	_	_
1-13	59-62	ist	_	_
1-14	63-67	auch	_	_
1-15	68-74	nichts	_	_
1-16	75-76	,	_	_
1-17	77-83	sobald	_	_
1-18	84-87	wir	_	_
1-19	88-91	nit	_	_
1-20	92-102	Campanaris	*	PERmentioned
1-21	103-114	ausbedingen	_	_
1-22	115-116	,	_	_
1-23	117-120	wie	_	_
1-24	121-128	vormals	_	_
1-25	129-133	Lord	*[6]	PERmentioned[6]
1-26	134-145	Northampton	*[6]	PERmentioned[6]
1-27	146-147	,	_	_
1-28	148-151	daß	_	_
1-29	152-155	die	_	_
1-30	156-159	für	_	_
1-31	160-163	den	_	_
1-32	164-171	Antheil	_	_
1-33	172-174	am	_	_
1-34	175-180	scavo	_	_
1-35	181-191	eingelegte	_	_
1-36	192-197	Summe	_	_
1-37	198-203	jeden	_	_
1-38	204-209	falls	_	_
1-39	210-215	durch	_	_
1-40	216-227	Gegenstände	_	_
1-41	228-235	unserer	_	_
1-42	236-240	Wahl	_	_
1-43	241-244	von	_	_
1-44	245-259	entsprechendem	_	_
1-45	260-270	Grundwerth	_	_
1-46	271-273	zü	_	_
1-47	274-282	vergüten	_	_
1-48	283-286	sei	_	_
1-49	287-288	.	_	_

#Text=( Gegen Ende des Monats denke ich zur etruskischen Reise zu gelangen \; alsdann erhalten Sie eine Notiz über etwanige wünschenswerthe Gegenstände , von denen jedoch diesmal blos zu .
2-1	289-290	(	_	_
2-2	291-296	Gegen	_	_
2-3	297-301	Ende	_	_
2-4	302-305	des	_	_
2-5	306-312	Monats	_	_
2-6	313-318	denke	_	_
