#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Gerhard an Bunsen Berlin , 23. Dezember 1834 praktisch befunden worden ist .
1-1	0-7	Gerhard	*	PERauthor
1-2	8-10	an	_	_
1-3	11-17	Bunsen	*	PERaddressee
1-4	18-24	Berlin	*	PLACEfrom
1-5	25-26	,	_	_
1-6	27-30	23.	*[4]	DATEletter[4]
1-7	31-39	Dezember	*[4]	DATEletter[4]
1-8	40-44	1834	*[4]	DATEletter[4]
1-9	45-54	praktisch	_	_
1-10	55-63	befunden	_	_
1-11	64-70	worden	_	_
1-12	71-74	ist	_	_
1-13	75-76	.	_	_

#Text=Panofka erwarte ich hier gegen Mitte des Junmus .
2-1	77-84	Panofka	*	PERmentioned
2-2	85-92	erwarte	_	_
2-3	93-96	ich	_	_
2-4	97-101	hier	_	_
2-5	102-107	gegen	_	_
2-6	108-113	Mitte	_	_
2-7	114-117	des	_	_
2-8	118-124	Junmus	*	DATEmentioned
2-9	125-126	.	_	_

#Text=Mir geht es bei wahrer Nothwendigkeit Öffentlicher Leistungen seit etwa 8 Tagen wieder zifeglich trostlos in Gesundheitssachen .
3-1	127-130	Mir	_	_
3-2	131-135	geht	_	_
3-3	136-138	es	_	_
3-4	139-142	bei	_	_
3-5	143-149	wahrer	_	_
3-6	150-164	Nothwendigkeit	_	_
3-7	165-177	Öffentlicher	_	_
3-8	178-188	Leistungen	_	_
3-9	189-193	seit	_	_
3-10	194-198	etwa	_	_
3-11	199-200	8	_	_
3-12	201-206	Tagen	_	_
3-13	207-213	wieder	_	_
3-14	214-223	zifeglich	_	_
3-15	224-232	trostlos	_	_
3-16	233-235	in	_	_
3-17	236-253	Gesundheitssachen	_	_
3-18	254-255	.	_	_

#Text=Herzlichst Ihr Gerhard Des edlen Graf Blanckenher schnöde Ehescheidung werden Sie vernommen haben .
4-1	256-266	Herzlichst	_	_
4-2	267-270	Ihr	_	_
4-3	271-278	Gerhard	*	PERauthor
4-4	279-282	Des	_	_
4-5	283-288	edlen	_	_
4-6	289-293	Graf	*[8]	PERmentioned[8]
4-7	294-305	Blanckenher	*[8]	PERmentioned[8]
4-8	306-313	schnöde	_	_
4-9	314-326	Ehescheidung	_	_
4-10	327-333	werden	_	_
4-11	334-337	Sie	_	_
4-12	338-347	vernommen	_	_
4-13	348-353	haben	_	_
4-14	354-355	.	_	_

#Text=Röstell sorgt vorläufig aum- ich für felicissimo Capo d'anno .
5-1	356-363	Röstell	*	PERmentioned
5-2	364-369	sorgt	_	_
5-3	370-379	vorläufig	_	_
5-4	380-384	aum-	_	_
5-5	385-388	ich	_	_
5-6	389-392	für	_	_
5-7	393-404	felicissimo	_	_
5-8	405-409	Capo	_	_
5-9	410-416	d'anno	_	_
5-10	417-418	.	_	_

#Text=Ernst ist gestern , nur paar Tage nach seiner Befreiung aus dem Lazareth , wohlbehalten nach Schulpforta abgereist .
6-1	419-424	Ernst	_	_
6-2	425-428	ist	_	_
6-3	429-436	gestern	_	_
6-4	437-438	,	_	_
6-5	439-442	nur	_	_
6-6	443-447	paar	_	_
6-7	448-452	Tage	_	_
6-8	453-457	nach	_	_
6-9	458-464	seiner	_	_
6-10	465-474	Befreiung	_	_
6-11	475-478	aus	_	_
6-12	479-482	dem	_	_
6-13	483-491	Lazareth	_	_
6-14	492-493	,	_	_
6-15	494-506	wohlbehalten	_	_
6-16	507-511	nach	_	_
6-17	512-523	Schulpforta	*	PLACEmentioned
6-18	524-533	abgereist	_	_
6-19	534-535	.	_	_
