#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=N Gerhard an Bunsen Berlin , 28. März 1835 An die Direktion des Instituts zu Händen des Generalsekretärs Herrn Minister Bunsen B Berlin den 28.sten März 71835 450 Den am 29.sten Januar d. J. der Direktion des Instituts von mir überreichten Artikeln bin ich , da dieselben mancher Abänderung und mancher ausführlichen Begründung zu bedürfen schienen , die nachstehenden Erörterungen nachzusenden veranlaßt .
1-1	0-1	N	_	_
1-2	2-9	Gerhard	*	PERauthor
1-3	10-12	an	_	_
1-4	13-19	Bunsen	*	PERaddressee
1-5	20-26	Berlin	*	PLACEfrom
1-6	27-28	,	_	_
1-7	29-32	28.	*[4]	DATEletter[4]
1-8	33-37	März	*[4]	DATEletter[4]
1-9	38-42	1835	*[4]	DATEletter[4]
1-10	43-45	An	_	_
1-11	46-49	die	_	_
1-12	50-59	Direktion	*[5]	ORGmentioned[5]
1-13	60-63	des	*[5]	ORGmentioned[5]
1-14	64-73	Instituts	*[5]	ORGmentioned[5]
1-15	74-76	zu	_	_
1-16	77-83	Händen	_	_
1-17	84-87	des	_	_
1-18	88-104	Generalsekretärs	_	_
1-19	105-110	Herrn	_	_
1-20	111-119	Minister	*[6]	PERaddressee[6]
1-21	120-126	Bunsen	*[6]	PERaddressee[6]
1-22	127-128	B	_	_
1-23	129-135	Berlin	*	PLACEfrom
1-24	136-139	den	_	_
1-25	140-147	28.sten	*[8]	DATEletter[8]
1-26	148-152	März	*[8]	DATEletter[8]
1-27	153-158	71835	*[8]	DATEletter[8]
1-28	159-162	450	_	_
1-29	163-166	Den	_	_
1-30	167-169	am	_	_
1-31	170-177	29.sten	*[9]	DATEmentioned[9]
1-32	178-184	Januar	*[9]	DATEmentioned[9]
1-33	185-187	d.	*[9]	DATEmentioned[9]
1-34	188-190	J.	*[9]	DATEmentioned[9]
1-35	191-194	der	_	_
1-36	195-204	Direktion	*[10]	ORGmentioned[10]
1-37	205-208	des	*[10]	ORGmentioned[10]
1-38	209-218	Instituts	*[10]	ORGmentioned[10]
1-39	219-222	von	_	_
1-40	223-226	mir	_	_
1-41	227-239	überreichten	_	_
1-42	240-248	Artikeln	_	_
1-43	249-252	bin	_	_
1-44	253-256	ich	_	_
1-45	257-258	,	_	_
1-46	259-261	da	_	_
1-47	262-271	dieselben	_	_
1-48	272-279	mancher	_	_
1-49	280-290	Abänderung	_	_
1-50	291-294	und	_	_
1-51	295-302	mancher	_	_
1-52	303-316	ausführlichen	_	_
1-53	317-327	Begründung	_	_
1-54	328-330	zu	_	_
1-55	331-339	bedürfen	_	_
1-56	340-348	schienen	_	_
1-57	349-350	,	_	_
