#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Gerhard an Bunsen Rom , 19. Mai 1834 Als vorläufige Rechnungsresultate des Instituts bemerke ich Fondo assente .
1-1	0-7	Gerhard	*	PERauthor
1-2	8-10	an	_	_
1-3	11-17	Bunsen	*	PERaddressee
1-4	18-21	Rom	*	PLACEfrom
1-5	22-23	,	_	_
1-6	24-27	19.	*[4]	DATEletter[4]
1-7	28-31	Mai	*[4]	DATEletter[4]
1-8	32-36	1834	*[4]	DATEletter[4]
1-9	37-40	Als	_	_
1-10	41-51	vorläufige	_	_
1-11	52-70	Rechnungsresultate	_	_
1-12	71-74	des	_	_
1-13	75-84	Instituts	*	ORGmentioned
1-14	85-92	bemerke	_	_
1-15	93-96	ich	_	_
1-16	97-102	Fondo	_	_
1-17	103-110	assente	_	_
1-18	111-112	.	_	_

#Text=verschuldet an Gerhard mit 440.74.9 Etc. „ ounn0 ..
2-1	113-124	verschuldet	_	_
2-2	125-127	an	_	_
2-3	128-135	Gerhard	*	PERauthor
2-4	136-139	mit	_	_
2-5	140-148	440.74.9	_	_
2-6	149-153	Etc.	_	_
2-7	154-155	„	_	_
2-8	156-161	ounn0	_	_
2-9	162-164	..	_	_

#Text=Es folgt eine weitere Rechnungs-aufstellung
3-1	165-167	Es	_	_
3-2	168-173	folgt	_	_
3-3	174-178	eine	_	_
3-4	179-186	weitere	_	_
3-5	187-208	Rechnungs-aufstellung	_	_
