#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=König von Griechenland König der Niederlande Kronprinz , der Küller Lajard Lanci Lenormant Lepsius Letronne -9 . 16.6.33 2.4.54 16.6.33 o.Dat .
1-1	0-5	König	_	_
1-2	6-9	von	_	_
1-3	10-22	Griechenland	_	_
1-4	23-28	König	_	_
1-5	29-32	der	_	_
1-6	33-44	Niederlande	_	_
1-7	45-54	Kronprinz	_	_
1-8	55-56	,	_	_
1-9	57-60	der	_	_
1-10	61-67	Küller	_	_
1-11	68-74	Lajard	_	_
1-12	75-80	Lanci	_	_
1-13	81-90	Lenormant	_	_
1-14	91-98	Lepsius	_	_
1-15	99-107	Letronne	_	_
1-16	108-110	-9	_	_
1-17	111-112	.	_	_
1-18	113-120	16.6.33	_	_
1-19	121-127	2.4.54	_	_
1-20	128-135	16.6.33	_	_
1-21	136-141	o.Dat	_	_
1-22	142-143	.	_	_

#Text=10.8.35 o.Dat .
2-1	144-151	10.8.35	_	_
2-2	152-157	o.Dat	_	_
2-3	158-159	.	_	_

#Text=16.6.33 18.60.33 5.2.35 31.5.54 3.6.34 5.10.34 30.12.34 Leuchtenberg , Herzogin Levetzow Lindbek Lombardi 16.6.33 2.4.34 18.06.33 Gerhard/Bunsen 10.5.34 24.5.3534 18.11.34 30.12.34 10.8.35 5.10.34 18.11.34 8.1 .35 3.2.35 2.4.34 2.4.34 28.53.55 31.3.35 21.9.35 10.4.4 21.9.35 30.12.34 8.1.35 28.3.35 10.8.35 19.5.34 30.12.34
3-1	160-167	16.6.33	_	_
3-2	168-176	18.60.33	_	_
3-3	177-183	5.2.35	_	_
3-4	184-191	31.5.54	_	_
3-5	192-198	3.6.34	_	_
3-6	199-206	5.10.34	_	_
3-7	207-215	30.12.34	_	_
3-8	216-228	Leuchtenberg	_	_
3-9	229-230	,	_	_
3-10	231-239	Herzogin	_	_
3-11	240-248	Levetzow	_	_
3-12	249-256	Lindbek	_	_
3-13	257-265	Lombardi	_	_
3-14	266-273	16.6.33	_	_
3-15	274-280	2.4.34	_	_
3-16	281-289	18.06.33	_	_
3-17	290-304	Gerhard/Bunsen	_	_
3-18	305-312	10.5.34	_	_
3-19	313-322	24.5.3534	_	_
3-20	323-331	18.11.34	_	_
3-21	332-340	30.12.34	_	_
3-22	341-348	10.8.35	_	_
3-23	349-356	5.10.34	_	_
3-24	357-365	18.11.34	_	_
3-25	366-369	8.1	_	_
3-26	370-373	.35	_	_
3-27	374-380	3.2.35	_	_
3-28	381-387	2.4.34	_	_
3-29	388-394	2.4.34	_	_
3-30	395-403	28.53.55	_	_
3-31	404-411	31.3.35	_	_
3-32	412-419	21.9.35	_	_
3-33	420-426	10.4.4	_	_
3-34	427-434	21.9.35	_	_
3-35	435-443	30.12.34	_	_
3-36	444-450	8.1.35	_	_
3-37	451-458	28.3.35	_	_
3-38	459-466	10.8.35	_	_
3-39	467-474	19.5.34	_	_
3-40	475-483	30.12.34	_	_
