#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Gerhard an Bunsen Ohne Datum Tn ( eurer ) Fr ( reund ) Um Unschicklichkeiten wegen der Einladungsschreiben für Mittwoch zu vermeiden , muß ich Ihnen gestehen , daß die Sonnabend am 17.ten datierten Billets erst gestern früh an Capobianchi geschickt werden konnten , durch Nachlässigkeit des Boten erst Nachmittags an denselben abgeliefert wurden , also noch nicht bestellt sind und erst heute am 19.ten vertheilt werden .
1-1	0-7	Gerhard	*	PERauthor
1-2	8-10	an	_	_
1-3	11-17	Bunsen	*	PERaddressee
1-4	18-22	Ohne	_	_
1-5	23-28	Datum	_	_
1-6	29-31	Tn	_	_
1-7	32-33	(	_	_
1-8	34-39	eurer	_	_
1-9	40-41	)	_	_
1-10	42-44	Fr	_	_
1-11	45-46	(	_	_
1-12	47-52	reund	_	_
1-13	53-54	)	_	_
1-14	55-57	Um	_	_
1-15	58-76	Unschicklichkeiten	_	_
1-16	77-82	wegen	_	_
1-17	83-86	der	_	_
1-18	87-106	Einladungsschreiben	_	_
1-19	107-110	für	_	_
1-20	111-119	Mittwoch	*	DATEmentioned
1-21	120-122	zu	_	_
1-22	123-132	vermeiden	_	_
1-23	133-134	,	_	_
1-24	135-138	muß	_	_
1-25	139-142	ich	_	_
1-26	143-148	Ihnen	_	_
1-27	149-157	gestehen	_	_
1-28	158-159	,	_	_
1-29	160-163	daß	_	_
1-30	164-167	die	_	_
1-31	168-177	Sonnabend	*	DATEmentioned
1-32	178-180	am	_	_
1-33	181-187	17.ten	*	DATEmentioned
1-34	188-197	datierten	_	_
1-35	198-205	Billets	_	_
1-36	206-210	erst	_	_
1-37	211-218	gestern	_	_
1-38	219-223	früh	_	_
1-39	224-226	an	_	_
1-40	227-238	Capobianchi	*	PERmentioned
1-41	239-248	geschickt	_	_
1-42	249-255	werden	_	_
1-43	256-263	konnten	_	_
1-44	264-265	,	_	_
1-45	266-271	durch	_	_
1-46	272-286	Nachlässigkeit	_	_
1-47	287-290	des	_	_
1-48	291-296	Boten	_	_
1-49	297-301	erst	_	_
1-50	302-313	Nachmittags	_	_
1-51	314-316	an	_	_
1-52	317-326	denselben	_	_
1-53	327-338	abgeliefert	_	_
1-54	339-345	wurden	_	_
1-55	346-347	,	_	_
1-56	348-352	also	_	_
1-57	353-357	noch	_	_
1-58	358-363	nicht	_	_
