#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Gerhard an Bunsen Rom , 2. April 1834 rigkeit und Gerstäcker blieb ohne Bescheid , selbst für die laufenden .
1-1	0-7	Gerhard	*	PERauthor
1-2	8-10	an	_	_
1-3	11-17	Bunsen	*	PERaddressee
1-4	18-21	Rom	*	PLACEfrom
1-5	22-23	,	_	_
1-6	24-26	2.	_	_
1-7	27-32	April	*[4]	DATEletter[4]
1-8	33-37	1834	*[4]	DATEletter[4]
1-9	38-45	rigkeit	_	_
1-10	46-49	und	_	_
1-11	50-60	Gerstäcker	*	ORGmentioned
1-12	61-66	blieb	_	_
1-13	67-71	ohne	_	_
1-14	72-80	Bescheid	_	_
1-15	81-82	,	_	_
1-16	83-89	selbst	_	_
1-17	90-93	für	_	_
1-18	94-97	die	_	_
1-19	98-107	laufenden	_	_
1-20	108-109	.	_	_

#Text=Ich übersandte an Herrn von Schilden von Rom aus ein eigenes Buch , um die Sache anzuregen , blieb aber ohne Antwort .
2-1	110-113	Ich	_	_
2-2	114-124	übersandte	_	_
2-3	125-127	an	_	_
2-4	128-133	Herrn	_	_
2-5	134-137	von	*[6]	PERmentioned[6]
2-6	138-146	Schilden	*[6]	PERmentioned[6]
2-7	147-150	von	_	_
2-8	151-154	Rom	*	PLACEmentioned
2-9	155-158	aus	_	_
2-10	159-162	ein	_	_
2-11	163-170	eigenes	_	_
2-12	171-175	Buch	_	_
2-13	176-177	,	_	_
2-14	178-180	um	_	_
2-15	181-184	die	_	_
2-16	185-190	Sache	_	_
2-17	191-200	anzuregen	_	_
2-18	201-202	,	_	_
2-19	203-208	blieb	_	_
2-20	209-213	aber	_	_
2-21	214-218	ohne	_	_
2-22	219-226	Antwort	_	_
2-23	227-228	.	_	_

#Text=-- Beim Abschluß der Rechnungen denke ich auf nöthige Ersparnisse in Betreff der bisher verschenkten Exemplare .
3-1	229-231	--	_	_
3-2	232-236	Beim	_	_
3-3	237-245	Abschluß	_	_
3-4	246-249	der	_	_
3-5	250-260	Rechnungen	_	_
3-6	261-266	denke	_	_
3-7	267-270	ich	_	_
3-8	271-274	auf	_	_
3-9	275-282	nöthige	_	_
3-10	283-294	Ersparnisse	_	_
3-11	295-297	in	_	_
3-12	298-305	Betreff	_	_
3-13	306-309	der	_	_
3-14	310-316	bisher	_	_
3-15	317-329	verschenkten	_	_
