#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Gerhard an Bunsen Rom , Februar 1834 halten wäre ( I ) b , bei dem Kunsthändler Capranesi in Rom 10 Statuen , nemlich 8 Musen , eine kölossale Proserpina und die vortreffliche Statue eines Silen für etwa 7000 Scudi \; oder blos die beiden letzteren Statuen , falls dieselben für 3000 Scudi zu erwerben sein sollten ( V ) .
1-1	0-7	Gerhard	*	PERauthor
1-2	8-10	an	_	_
1-3	11-17	Bunsen	*	PERaddressee
1-4	18-21	Rom	*	PLACEfrom
1-5	22-23	,	*[4]	DATEletter[4]
1-6	24-31	Februar	*[4]	DATEletter[4]
1-7	32-36	1834	*[4]	DATEletter[4]
1-8	37-43	halten	_	_
1-9	44-48	wäre	_	_
1-10	49-50	(	_	_
1-11	51-52	I	_	_
1-12	53-54	)	_	_
1-13	55-56	b	_	_
1-14	57-58	,	_	_
1-15	59-62	bei	_	_
1-16	63-66	dem	_	_
1-17	67-79	Kunsthändler	_	_
1-18	80-89	Capranesi	*	PERmentioned
1-19	90-92	in	_	_
1-20	93-96	Rom	*	PLACEmentioned
1-21	97-99	10	_	_
1-22	100-107	Statuen	*	OBJ
1-23	108-109	,	_	_
1-24	110-117	nemlich	_	_
1-25	118-119	8	_	_
1-26	120-125	Musen	*	OBJ
1-27	126-127	,	_	_
1-28	128-132	eine	_	_
1-29	133-142	kölossale	*[9]	OBJ[9]
1-30	143-153	Proserpina	*[9]	OBJ[9]
1-31	154-157	und	_	_
1-32	158-161	die	_	_
1-33	162-175	vortreffliche	_	_
1-34	176-182	Statue	*[10]	OBJ[10]
1-35	183-188	eines	*[10]	OBJ[10]
1-36	189-194	Silen	*[10]	OBJ[10]
1-37	195-198	für	_	_
1-38	199-203	etwa	_	_
1-39	204-208	7000	_	_
1-40	209-214	Scudi	_	_
1-41	215-216	\;	_	_
1-42	217-221	oder	_	_
1-43	222-226	blos	_	_
1-44	227-230	die	_	_
1-45	231-237	beiden	_	_
1-46	238-247	letzteren	_	_
1-47	248-255	Statuen	_	_
1-48	256-257	,	_	_
1-49	258-263	falls	_	_
1-50	264-273	dieselben	_	_
1-51	274-277	für	_	_
1-52	278-282	3000	_	_
1-53	283-288	Scudi	_	_
1-54	289-291	zu	_	_
1-55	292-300	erwerben	_	_
1-56	301-305	sein	_	_
1-57	306-313	sollten	_	_
1-58	314-315	(	_	_
