#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=290 Gerhard an Bunsen Neapel , 10. November 1829 Nicht gebraucht Napoli 1i10 Nov 1829 85 .
1-1	0-3	290	_	_
1-2	4-11	Gerhard	*	PERauthor
1-3	12-14	an	_	_
1-4	15-21	Bunsen	*	PERaddressee
1-5	22-28	Neapel	*	PLACEfrom
1-6	29-30	,	_	_
1-7	31-34	10.	*[4]	DATEletter[4]
1-8	35-43	November	*[4]	DATEletter[4]
1-9	44-48	1829	*[4]	DATEletter[4]
1-10	49-54	Nicht	_	_
1-11	55-64	gebraucht	_	_
1-12	65-71	Napoli	*	PLACEfrom
1-13	72-76	1i10	*[6]	DATEletter[6]
1-14	77-80	Nov	*[6]	DATEletter[6]
1-15	81-85	1829	*[6]	DATEletter[6]
1-16	86-88	85	_	_
1-17	89-90	.	_	_

#Text=E. Signore Cav .
2-1	91-93	E.	_	_
2-2	94-101	Signore	_	_
2-3	102-105	Cav	_	_
2-4	106-107	.	_	_

#Text=Bunsen Ministro di Prussia \| Roma Eur Hochwohlgeboren bin ich in Bezug auf Dr. Panofkas an Sie gerichteten und mir gütigst mitgetheilten Brief vom 12 .
3-1	108-114	Bunsen	*	PERaddressee
3-2	115-123	Ministro	_	_
3-3	124-126	di	_	_
3-4	127-134	Prussia	*	PLACEmentioned
3-5	135-136	\|	_	_
3-6	137-141	Roma	*	PLACEmentioned
3-7	142-145	Eur	_	_
3-8	146-161	Hochwohlgeboren	_	_
3-9	162-165	bin	_	_
3-10	166-169	ich	_	_
3-11	170-172	in	_	_
3-12	173-178	Bezug	_	_
3-13	179-182	auf	_	_
3-14	183-186	Dr.	_	_
3-15	187-195	Panofkas	*[10]	PERmentioned[10]
3-16	196-198	an	_	_
3-17	199-202	Sie	_	_
3-18	203-214	gerichteten	_	_
3-19	215-218	und	_	_
3-20	219-222	mir	_	_
3-21	223-230	gütigst	_	_
3-22	231-244	mitgetheilten	_	_
3-23	245-250	Brief	_	_
3-24	251-254	vom	_	_
3-25	255-257	12	*[11]	DATEmentioned[11]
3-26	258-259	.	*[11]	DATEmentioned[11]

#Text=October , sei os zum Behuf Ihrer Antwort auf denselben , oder wäre es auch nur für die Aktenstücke des Instituts , folgende Bemerkungen schuldig 1 .
4-1	260-267	October	*[11]	DATEmentioned[11]
4-2	268-269	,	_	_
4-3	270-273	sei	_	_
4-4	274-276	os	_	_
4-5	277-280	zum	_	_
4-6	281-286	Behuf	_	_
4-7	287-292	Ihrer	_	_
4-8	293-300	Antwort	_	_
4-9	301-304	auf	_	_
4-10	305-314	denselben	_	_
4-11	315-316	,	_	_
4-12	317-321	oder	_	_
4-13	322-326	wäre	_	_
4-14	327-329	es	_	_
4-15	330-334	auch	_	_
4-16	335-338	nur	_	_
4-17	339-342	für	_	_
4-18	343-346	die	_	_
4-19	347-358	Aktenstücke	_	_
