#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Gerhard an Bunsen Rom , 19. Mai 1834 bei Herrn von Schilden veranlaßt wurde .
1-1	0-7	Gerhard	*	PERauthor
1-2	8-10	an	_	_
1-3	11-17	Bunsen	*	PERaddressee
1-4	18-21	Rom	*	PLACEfrom
1-5	22-23	,	_	_
1-6	24-27	19.	*[4]	DATEletter[4]
1-7	28-31	Mai	*[4]	DATEletter[4]
1-8	32-36	1834	*[4]	DATEletter[4]
1-9	37-40	bei	_	_
1-10	41-46	Herrn	_	_
1-11	47-50	von	*[5]	PERmentioned[5]
1-12	51-59	Schilden	*[5]	PERmentioned[5]
1-13	60-69	veranlaßt	_	_
1-14	70-75	wurde	_	_
1-15	76-77	.	_	_

#Text=Auch bemerke ich , daß von den Prinzen des Königlichen Hauses Prinz Albrecht , von den Berliner Bibliotheken die der Kriegsschule und der Bauschule nieht subseribirthaben , obwohl sie viel andere artistische Werke anschaffen sollen und vom Ministerium schwerlich betheiligt werden .
2-1	78-82	Auch	_	_
2-2	83-90	bemerke	_	_
2-3	91-94	ich	_	_
2-4	95-96	,	_	_
2-5	97-100	daß	_	_
2-6	101-104	von	_	_
2-7	105-108	den	_	_
2-8	109-116	Prinzen	*	PERmentioned
2-9	117-120	des	_	_
2-10	121-132	Königlichen	_	_
2-11	133-139	Hauses	_	_
2-12	140-145	Prinz	*[7]	PERmentioned[7]
2-13	146-154	Albrecht	*[7]	PERmentioned[7]
2-14	155-156	,	_	_
2-15	157-160	von	_	_
2-16	161-164	den	_	_
2-17	165-173	Berliner	*	PLACEmentioned
2-18	174-186	Bibliotheken	_	_
2-19	187-190	die	_	_
2-20	191-194	der	_	_
2-21	195-207	Kriegsschule	*	ORGmentioned
2-22	208-211	und	_	_
2-23	212-215	der	_	_
2-24	216-225	Bauschule	*	ORGmentioned
2-25	226-231	nieht	_	_
2-26	232-248	subseribirthaben	_	_
2-27	249-250	,	_	_
2-28	251-257	obwohl	_	_
2-29	258-261	sie	_	_
2-30	262-266	viel	_	_
2-31	267-273	andere	_	_
2-32	274-285	artistische	_	_
2-33	286-291	Werke	_	_
2-34	292-302	anschaffen	_	_
2-35	303-309	sollen	_	_
2-36	310-313	und	_	_
2-37	314-317	vom	_	_
2-38	318-329	Ministerium	*	ORGmentioned
2-39	330-340	schwerlich	_	_
2-40	341-351	betheiligt	_	_
