#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=” - 14 - Gerhard an Bunsen /Z !
1-1	0-1	”	_	_	
1-2	2-3	-	_	_	
1-3	4-6	14	_	_	
1-4	7-8	-	_	_	
1-5	9-16	Gerhard	*	PERauthor	
1-6	17-19	an	_	_	
1-7	20-26	Bunsen	*	PERaddressee	
1-8	27-29	/Z	_	_	
1-9	30-31	!	_	_	

#Text=ea En Con > @ om ; .24. Mai A834 8 Una , Don Cegh ER v @ h. > 2 cAor Ge - Cremer 7 2 , 4 VEN GEIL ar En ana a EN Bu oe age Heu cz 27032 ‘ me - .
2-1	32-34	ea	_	_	
2-2	35-37	En	_	_	
2-3	38-41	Con	_	_	
2-4	42-43	>	_	_	
2-5	44-45	@	_	_	
2-6	46-48	om	_	_	
2-7	49-50	;	_	_	
2-8	51-55	.24.	_	_	
2-9	56-59	Mai	_	_	
2-10	60-64	A834	_	_	
2-11	65-66	8	_	_	
2-12	67-70	Una	_	_	
2-13	71-72	,	_	_	
2-14	73-76	Don	_	_	
2-15	77-81	Cegh	_	_	
2-16	82-84	ER	_	_	
2-17	85-86	v	_	_	
2-18	87-88	@	_	_	
2-19	89-91	h.	_	_	
2-20	92-93	>	_	_	
2-21	94-95	2	_	_	
2-22	96-100	cAor	_	_	
2-23	101-103	Ge	_	_	
2-24	104-105	-	_	_	
2-25	106-112	Cremer	_	_	
2-26	113-114	7	_	_	
2-27	115-116	2	_	_	
2-28	117-118	,	_	_	
2-29	119-120	4	_	_	
2-30	121-124	VEN	_	_	
2-31	125-129	GEIL	_	_	
2-32	130-132	ar	_	_	
2-33	133-135	En	_	_	
2-34	136-139	ana	_	_	
2-35	140-141	a	_	_	
2-36	142-144	EN	_	_	
2-37	145-147	Bu	_	_	
2-38	148-150	oe	_	_	
2-39	151-154	age	_	_	
2-40	155-158	Heu	_	_	
2-41	159-161	cz	_	_	
2-42	162-167	27032	_	_	
2-43	168-169	‘	_	_	
2-44	170-172	me	_	_	
2-45	173-174	-	_	_	
2-46	175-176	.	_	_	

#Text=Samt To SEI.L3 > “ Br Obioren IS - Warzen Gerenee ‘ ee I Na nd E77 `` en be mermen 23 3 .
3-1	177-181	Samt	_	_	
3-2	182-184	To	_	_	
3-3	185-191	SEI.L3	_	_	
3-4	192-193	>	_	_	
3-5	194-195	“	_	_	
3-6	196-198	Br	_	_	
3-7	199-206	Obioren	_	_	
3-8	207-209	IS	_	_	
3-9	210-211	-	_	_	
3-10	212-218	Warzen	_	_	
3-11	219-226	Gerenee	_	_	
3-12	227-228	‘	_	_	
3-13	229-231	ee	_	_	
3-14	232-233	I	_	_	
3-15	234-236	Na	_	_	
3-16	237-239	nd	_	_	
3-17	240-243	E77	_	_	
3-18	244-246	``	_	_	
3-19	247-249	en	_	_	
3-20	250-252	be	_	_	
3-21	253-259	mermen	_	_	
3-22	260-262	23	_	_	
3-23	263-264	3	_	_	
3-24	265-266	.	_	_	

#Text=22° 2 er Ba m Ba .
4-1	267-270	22°	_	_	
4-2	271-272	2	_	_	
4-3	273-275	er	_	_	
4-4	276-278	Ba	_	_	
4-5	279-280	m	_	_	
4-6	281-283	Ba	_	_	
4-7	284-285	.	_	_	

#Text=Gere ‚232 ER 26 '' en m ZER .. — nennen nn unmtensen un ne u eng nn a en nm .
5-1	286-290	Gere	_	_	
5-2	291-295	‚232	_	_	
5-3	296-298	ER	_	_	
5-4	299-301	26	_	_	
5-5	302-304	''	_	_	
5-6	305-307	en	_	_	
5-7	308-309	m	_	_	
5-8	310-313	ZER	_	_	
5-9	314-316	..	_	_	
5-10	317-318	—	_	_	
5-11	319-325	nennen	_	_	
5-12	326-328	nn	_	_	
5-13	329-338	unmtensen	_	_	
5-14	339-341	un	_	_	
5-15	342-344	ne	_	_	
5-16	345-346	u	_	_	
5-17	347-350	eng	_	_	
5-18	351-353	nn	_	_	
5-19	354-355	a	_	_	
5-20	356-358	en	_	_	
5-21	359-361	nm	_	_	
5-22	362-363	.	_	_	

#Text=Fern a 34 29 : RR a ne ex Pepe € £ em N an = “ 7 FD .. .
6-1	364-368	Fern	_	_	
6-2	369-370	a	_	_	
6-3	371-373	34	_	_	
6-4	374-376	29	_	_	
6-5	377-378	:	_	_	
6-6	379-381	RR	_	_	
6-7	382-383	a	_	_	
6-8	384-386	ne	_	_	
6-9	387-389	ex	_	_	
6-10	390-394	Pepe	_	_	
6-11	395-396	€	_	_	
6-12	397-398	£	_	_	
6-13	399-401	em	_	_	
6-14	402-403	N	_	_	
6-15	404-406	an	_	_	
6-16	407-408	=	_	_	
6-17	409-410	“	_	_	
6-18	411-412	7	_	_	
6-19	413-415	FD	_	_	
6-20	416-418	..	_	_	
6-21	419-420	.	_	_	

#Text=ir Plane .
7-1	421-423	ir	_	_	
7-2	424-429	Plane	_	_	
7-3	430-431	.	_	_	

#Text=en 4 sn 2.0 '' 2 , u wcorarwo .
8-1	432-434	en	_	_	
8-2	435-436	4	_	_	
8-3	437-439	sn	_	_	
8-4	440-443	2.0	_	_	
8-5	444-446	''	_	_	
8-6	447-448	2	_	_	
8-7	449-450	,	_	_	
8-8	451-452	u	_	_	
8-9	453-461	wcorarwo	_	_	
8-10	462-463	.	_	_	

#Text=1/8332 .
9-1	464-470	1/8332	_	_	
9-2	471-472	.	_	_	

#Text=78383 ano - ar EN EA B . 20. an nd un dr ug a 757 Ya ( 94.9.8 = Frorar ur : ws ueserres - 27 6 .
10-1	473-478	78383	_	_	
10-2	479-482	ano	_	_	
10-3	483-484	-	_	_	
10-4	485-487	ar	_	_	
10-5	488-490	EN	_	_	
10-6	491-493	EA	_	_	
10-7	494-495	B	_	_	
10-8	496-497	.	_	_	
10-9	498-501	20.	_	_	
10-10	502-504	an	_	_	
10-11	505-507	nd	_	_	
10-12	508-510	un	_	_	
10-13	511-513	dr	_	_	
10-14	514-516	ug	_	_	
10-15	517-518	a	_	_	
10-16	519-522	757	_	_	
10-17	523-525	Ya	_	_	
10-18	526-527	(	_	_	
10-19	528-534	94.9.8	_	_	
10-20	535-536	=	_	_	
10-21	537-543	Frorar	_	_	
10-22	544-546	ur	_	_	
10-23	547-548	:	_	_	
10-24	549-551	ws	_	_	
10-25	552-560	ueserres	_	_	
10-26	561-562	-	_	_	
10-27	563-565	27	_	_	
10-28	566-567	6	_	_	
10-29	568-569	.	_	_	

#Text=Du “ \\ az Telkeoghere darmmno — 32H 2 2 3 ?
11-1	570-572	Du	_	_	
11-2	573-574	“	_	_	
11-3	575-576	\	_	_	
11-4	577-579	az	_	_	
11-5	580-591	Telkeoghere	_	_	
11-6	592-599	darmmno	_	_	
11-7	600-601	—	_	_	
11-8	602-605	32H	_	_	
11-9	606-607	2	_	_	
11-10	608-609	2	_	_	
11-11	610-611	3	_	_	
11-12	612-613	?	_	_	

#Text=2 DE — .
12-1	614-615	2	_	_	
12-2	616-618	DE	_	_	
12-3	619-620	—	_	_	
12-4	621-622	.	_	_	

#Text=Dan Sao 0 Fa Ha ano 332 _ ._ CL ( 2. ee Mo : ge tn mn nm = 2,5 £ 2_ & o un > ve nr 4/33 .
13-1	623-626	Dan	_	_	
13-2	627-630	Sao	_	_	
13-3	631-632	0	_	_	
13-4	633-635	Fa	_	_	
13-5	636-638	Ha	_	_	
13-6	639-642	ano	_	_	
13-7	643-646	332	_	_	
13-8	647-648	_	_	_	
13-9	649-651	._	_	_	
13-10	652-654	CL	_	_	
13-11	655-656	(	_	_	
13-12	657-659	2.	_	_	
13-13	660-662	ee	_	_	
13-14	663-665	Mo	_	_	
13-15	666-667	:	_	_	
13-16	668-670	ge	_	_	
13-17	671-673	tn	_	_	
13-18	674-676	mn	_	_	
13-19	677-679	nm	_	_	
13-20	680-681	=	_	_	
13-21	682-685	2,5	_	_	
13-22	686-687	£	_	_	
13-23	688-690	2_	_	_	
13-24	691-692	&	_	_	
13-25	693-694	o	_	_	
13-26	695-697	un	_	_	
13-27	698-699	>	_	_	
13-28	700-702	ve	_	_	
13-29	703-705	nr	_	_	
13-30	706-710	4/33	_	_	
13-31	711-712	.	_	_	

#Text=— ma ... DPessanie EP 32/933 7 _ zo0 .
14-1	713-714	—	_	_	
14-2	715-717	ma	_	_	
14-3	718-721	...	_	_	
14-4	722-731	DPessanie	_	_	
14-5	732-734	EP	_	_	
14-6	735-741	32/933	_	_	
14-7	742-743	7	_	_	
14-8	744-745	_	_	_	
14-9	746-749	zo0	_	_	
14-10	750-751	.	_	_	

#Text=u LER .
15-1	752-753	u	_	_	
15-2	754-757	LER	_	_	
15-3	758-759	.	_	_	

#Text=!
16-1	760-761	!	_	_	

#Text=6 ı .
17-1	762-763	6	_	_	
17-2	764-765	ı	_	_	
17-3	766-767	.	_	_	

#Text=.
18-1	768-769	.	_	_	

#Text=.
19-1	770-771	.	_	_	

#Text=.
20-1	772-773	.	_	_	

#Text=8 \\ I .
21-1	774-775	8	_	_	
21-2	776-777	\	_	_	
21-3	778-779	I	_	_	
21-4	780-781	.	_	_	

#Text=Orr RL u irwZoE .
22-1	782-785	Orr	_	_	
22-2	786-788	RL	_	_	
22-3	789-790	u	_	_	
22-4	791-797	irwZoE	_	_	
22-5	798-799	.	_	_	

#Text=F2 z Fe a .o re gan de pen 2904 : Ahr 2 er fbozs Mn “ genı a 220.40 © \\ n , .
23-1	800-802	F2	_	_	
23-2	803-804	z	_	_	
23-3	805-807	Fe	_	_	
23-4	808-809	a	_	_	
23-5	810-812	.o	_	_	
23-6	813-815	re	_	_	
23-7	816-819	gan	_	_	
23-8	820-822	de	_	_	
23-9	823-826	pen	_	_	
23-10	827-831	2904	_	_	
23-11	832-833	:	_	_	
23-12	834-837	Ahr	_	_	
23-13	838-839	2	_	_	
23-14	840-842	er	_	_	
23-15	843-848	fbozs	_	_	
23-16	849-851	Mn	_	_	
23-17	852-853	“	_	_	
23-18	854-858	genı	_	_	
23-19	859-860	a	_	_	
23-20	861-867	220.40	_	_	
23-21	868-869	©	_	_	
23-22	870-871	\	_	_	
23-23	872-873	n	_	_	
23-24	874-875	,	_	_	
23-25	876-877	.	_	_	

#Text=“ or .
24-1	878-879	“	_	_	
24-2	880-882	or	_	_	
24-3	883-884	.	_	_	

#Text=na \\ N con ironn mer 93.36 , .
25-1	885-887	na	_	_	
25-2	888-889	\	_	_	
25-3	890-891	N	_	_	
25-4	892-895	con	_	_	
25-5	896-901	ironn	_	_	
25-6	902-905	mer	_	_	
25-7	906-911	93.36	_	_	
25-8	912-913	,	_	_	
25-9	914-915	.	_	_	

#Text=un Barel.o Fe N 20.Lo 6 a an a Ge er here 2 .
26-1	916-918	un	_	_	
26-2	919-926	Barel.o	_	_	
26-3	927-929	Fe	_	_	
26-4	930-931	N	_	_	
26-5	932-937	20.Lo	_	_	
26-6	938-939	6	_	_	
26-7	940-941	a	_	_	
26-8	942-944	an	_	_	
26-9	945-946	a	_	_	
26-10	947-949	Ge	_	_	
26-11	950-952	er	_	_	
26-12	953-957	here	_	_	
26-13	958-959	2	_	_	
26-14	960-961	.	_	_	

#Text=—— . , —_—— .
27-1	962-964	——	_	_	
27-2	965-966	.	_	_	
27-3	967-968	,	_	_	
27-4	969-973	—_——	_	_	
27-5	974-975	.	_	_	

#Text=Bas ns .
28-1	976-979	Bas	_	_	
28-2	980-982	ns	_	_	
28-3	983-984	.	_	_	

#Text=2 , D # Ferh ar L hm en .
29-1	985-986	2	_	_	
29-2	987-988	,	_	_	
29-3	989-990	D	_	_	
29-4	991-992	#	_	_	
29-5	993-997	Ferh	_	_	
29-6	998-1000	ar	_	_	
29-7	1001-1002	L	_	_	
29-8	1003-1005	hm	_	_	
29-9	1006-1008	en	_	_	
29-10	1009-1010	.	_	_	

#Text=712065 _—— IBr .
30-1	1011-1017	712065	_	_	
30-2	1018-1021	_——	_	_	
30-3	1022-1025	IBr	_	_	
30-4	1026-1027	.	_	_	

#Text=283 u un u n n ne 9.0 : _ a ‘ FeL . 367 N wDirEE
31-1	1028-1031	283	_	_	
31-2	1032-1033	u	_	_	
31-3	1034-1036	un	_	_	
31-4	1037-1038	u	_	_	
31-5	1039-1040	n	_	_	
31-6	1041-1042	n	_	_	
31-7	1043-1045	ne	_	_	
31-8	1046-1049	9.0	_	_	
31-9	1050-1051	:	_	_	
31-10	1052-1053	_	_	_	
31-11	1054-1055	a	_	_	
31-12	1056-1057	‘	_	_	
31-13	1058-1061	FeL	_	_	
31-14	1062-1063	.	_	_	
31-15	1064-1067	367	_	_	
31-16	1068-1069	N	_	_	
31-17	1070-1076	wDirEE	_	_	
