#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Eduard Gerhard an Chr. C. J. Bunsen Ohne Datum - d. h. unvollständig ge von etwa 30 Scudi immer zu bedenken bleibt , denn weder Hettorff wird uns diese zahlen , noch , so wies sich glauben läßt , Dr. Nott die Platten anderweitig brauchen können .
1-1	0-6	Eduard	*[1]	PERauthor[1]
1-2	7-14	Gerhard	*[1]	PERauthor[1]
1-3	15-17	an	_	_
1-4	18-22	Chr.	*[2]	PERaddressee[2]
1-5	23-25	C.	*[2]	PERaddressee[2]
1-6	26-28	J.	*[2]	PERaddressee[2]
1-7	29-35	Bunsen	*[2]	PERaddressee[2]
1-8	36-40	Ohne	_	_
1-9	41-46	Datum	_	_
1-10	47-48	-	_	_
1-11	49-51	d.	_	_
1-12	52-54	h.	_	_
1-13	55-68	unvollständig	_	_
1-14	69-71	ge	_	_
1-15	72-75	von	_	_
1-16	76-80	etwa	_	_
1-17	81-83	30	_	_
1-18	84-89	Scudi	_	_
1-19	90-95	immer	_	_
1-20	96-98	zu	_	_
1-21	99-107	bedenken	_	_
1-22	108-114	bleibt	_	_
1-23	115-116	,	_	_
1-24	117-121	denn	_	_
1-25	122-127	weder	_	_
1-26	128-136	Hettorff	*	PERmentioned
1-27	137-141	wird	_	_
1-28	142-145	uns	_	_
1-29	146-151	diese	_	_
1-30	152-158	zahlen	_	_
1-31	159-160	,	_	_
1-32	161-165	noch	_	_
1-33	166-167	,	_	_
1-34	168-170	so	_	_
1-35	171-175	wies	_	_
1-36	176-180	sich	_	_
1-37	181-188	glauben	_	_
1-38	189-193	läßt	_	_
1-39	194-195	,	_	_
1-40	196-199	Dr.	_	_
1-41	200-204	Nott	*	PERmentioned
1-42	205-208	die	_	_
1-43	209-216	Platten	_	_
1-44	217-228	anderweitig	_	_
1-45	229-237	brauchen	_	_
1-46	238-244	können	_	_
1-47	245-246	.	_	_

#Text=Übrigens habe ich in Erwartung irgend einer Einigung den Stich der 2.ten Flatte noch verzögern können , von der nur das Kupfer angeschafft ist , ohne das bisher daran gearbeitet wurde .
2-1	247-255	Übrigens	_	_
2-2	256-260	habe	_	_
2-3	261-264	ich	_	_
2-4	265-267	in	_	_
2-5	268-277	Erwartung	_	_
2-6	278-284	irgend	_	_
2-7	285-290	einer	_	_
2-8	291-299	Einigung	_	_
2-9	300-303	den	_	_
2-10	304-309	Stich	_	_
2-11	310-313	der	_	_
2-12	314-319	2.ten	_	_
2-13	320-326	Flatte	_	_
2-14	327-331	noch	_	_
2-15	332-341	verzögern	_	_
2-16	342-348	können	_	_
2-17	349-350	,	_	_
2-18	351-354	von	_	_
2-19	355-358	der	_	_
2-20	359-362	nur	_	_
2-21	363-366	das	_	_
2-22	367-373	Kupfer	_	_
2-23	374-385	angeschafft	_	_
2-24	386-389	ist	_	_
2-25	390-391	,	_	_
2-26	392-396	ohne	_	_
2-27	397-400	das	_	_
2-28	401-407	bisher	_	_
2-29	408-413	daran	_	_
2-30	414-424	gearbeitet	_	_
2-31	425-430	wurde	_	_
2-32	431-432	.	_	_

#Text=Dr. Notts Erklärung auf Hittorff und Hättorffs Original müssen wir wohl bei dieser Gelegenheit einmahnen \; etliche Worte wenigstens , wenn der Buchsetzer selbst zu weitschweifig ist , müssen dar Pariser wegen doch .
3-1	433-436	Dr.	_	_
3-2	437-442	Notts	*	PERmentioned
3-3	443-452	Erklärung	_	_
3-4	453-456	auf	_	_
3-5	457-465	Hittorff	_	_
3-6	466-469	und	_	_
3-7	470-479	Hättorffs	*	PERmentioned
3-8	480-488	Original	_	_
3-9	489-495	müssen	_	_
3-10	496-499	wir	_	_
3-11	500-504	wohl	_	_
3-12	505-508	bei	_	_
3-13	509-515	dieser	_	_
3-14	516-527	Gelegenheit	_	_
3-15	528-537	einmahnen	_	_
3-16	538-539	\;	_	_
3-17	540-547	etliche	_	_
3-18	548-553	Worte	_	_
3-19	554-564	wenigstens	_	_
3-20	565-566	,	_	_
3-21	567-571	wenn	_	_
3-22	572-575	der	_	_
3-23	576-586	Buchsetzer	_	_
3-24	587-593	selbst	_	_
3-25	594-596	zu	_	_
3-26	597-610	weitschweifig	_	_
3-27	611-614	ist	_	_
3-28	615-616	,	_	_
3-29	617-623	müssen	_	_
3-30	624-627	dar	_	_
3-31	628-635	Pariser	*	PLACEmentioned
3-32	636-641	wegen	_	_
3-33	642-646	doch	_	_
3-34	647-648	.	_	_

#Text=.dArüber gesagt , und die Notiz wegen Honel unter andern Cyklopischen Miscellanen ausgezogen werden .
4-1	649-657	.dArüber	_	_
4-2	658-664	gesagt	_	_
4-3	665-666	,	_	_
4-4	667-670	und	_	_
4-5	671-674	die	_	_
4-6	675-680	Notiz	_	_
4-7	681-686	wegen	_	_
4-8	687-692	Honel	*	PERmentioned
4-9	693-698	unter	_	_
4-10	699-705	andern	_	_
4-11	706-718	Cyklopischen	_	_
4-12	719-730	Miscellanen	_	_
4-13	731-741	ausgezogen	_	_
4-14	742-748	werden	_	_
4-15	749-750	.	_	_

#Text=Mit herzlicher Ergebenheit Der Ihrige Gerhard Montag 3 1/2 Uhr
5-1	751-754	Mit	_	_
5-2	755-765	herzlicher	_	_
5-3	766-777	Ergebenheit	_	_
5-4	778-781	Der	_	_
5-5	782-788	Ihrige	_	_
5-6	789-796	Gerhard	*	PERauthor
5-7	797-803	Montag	_	_
5-8	804-805	3	_	_
5-9	806-809	1/2	_	_
5-10	810-813	Uhr	_	_
