#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Gerhard an Braun Rom , 17 .
1-1	0-7	Gerhard	*	PERauthor
1-2	8-10	an	_	_
1-3	11-16	Braun	*	PERaddressee
1-4	17-20	Rom	*	PLACEfrom
1-5	21-22	,	_	_
1-6	23-25	17	*[4]	DATEletter[4]
1-7	26-27	.	*[4]	DATEletter[4]

#Text=Januar 1837 Dir .
2-1	28-34	Januar	*[4]	DATEletter[4]
2-2	35-39	1837	*[4]	DATEletter[4]
2-3	40-43	Dir	_	_
2-4	44-45	.	_	_

#Text=Rom .
3-1	46-49	Rom	*	PLACEto
3-2	50-51	.	_	_

#Text=XXX .
4-1	52-55	XXX	_	_
4-2	56-57	.	_	_

#Text=gs .
5-1	58-60	gs	_	_
5-2	61-62	.	_	_

#Text=17/137 ara 37 Bunsen ist einverstanden daß das Bibliotheksgeld dem Institut geliehen und sofort für Cades und dem Cartolaio verwendet werde , dessen Noth Lanci zwischen heute und morgen zu stillen bittet .
6-1	63-69	17/137	*[6]|*[7]	DATErecieved[6]|DATEletter[7]
6-2	70-73	ara	_	_
6-3	74-76	37	_	_
6-4	77-83	Bunsen	*	PERmentioned
6-5	84-87	ist	_	_
6-6	88-101	einverstanden	_	_
6-7	102-105	daß	_	_
6-8	106-109	das	_	_
6-9	110-125	Bibliotheksgeld	_	_
6-10	126-129	dem	_	_
6-11	130-138	Institut	*	ORGmentioned
6-12	139-147	geliehen	_	_
6-13	148-151	und	_	_
6-14	152-158	sofort	_	_
6-15	159-162	für	_	_
6-16	163-168	Cades	*	PERmentioned
6-17	169-172	und	_	_
6-18	173-176	dem	_	_
6-19	177-186	Cartolaio	_	_
6-20	187-196	verwendet	_	_
6-21	197-202	werde	_	_
6-22	203-204	,	_	_
6-23	205-211	dessen	_	_
6-24	212-216	Noth	_	_
6-25	217-222	Lanci	*	PERmentioned
6-26	223-231	zwischen	_	_
6-27	232-237	heute	_	_
6-28	238-241	und	_	_
6-29	242-248	morgen	_	_
6-30	249-251	zu	_	_
6-31	252-259	stillen	_	_
6-32	260-266	bittet	_	_
6-33	267-268	.	_	_

#Text=Es thut mir für morgen sehr Noth um Originale zur Erläuterung der Vasenstyle .
7-1	269-271	Es	_	_
7-2	272-276	thut	_	_
7-3	277-280	mir	_	_
7-4	281-284	für	_	_
7-5	285-291	morgen	_	_
