#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Gerhard an Braun Berlin , 27. Juli 1836 Dr. Braun g . 11/8 36 Berlin , den 27.ten Juli 1836 Heute lieber Freund soll ich abreisen , ohne Sang und Klang - denn gestern erst konnte ich es laut sagen -— , „ Ihnen entgegen und so Gott will nach Rom und Athen , aber mit Fährlichkeiten , Bangigkeiten , zerrissenen Gefühlen und Vorsätzen wie niemals .
1-1	0-7	Gerhard	*	PERauthor
1-2	8-10	an	_	_
1-3	11-16	Braun	*	PERaddressee
1-4	17-23	Berlin	*	PLACEfrom
1-5	24-25	,	_	_
1-6	26-29	27.	*[5]	DATEletter[5]
1-7	30-34	Juli	*[5]	DATEletter[5]
1-8	35-39	1836	*[5]	DATEletter[5]
1-9	40-43	Dr.	_	_
1-10	44-49	Braun	*	PERaddressee
1-11	50-51	g	_	_
1-12	52-53	.	_	_
1-13	54-58	11/8	*[6]	DATErecieved[6]
1-14	59-61	36	*[6]	DATErecieved[6]
1-15	62-68	Berlin	*	PLACEfrom
1-16	69-70	,	_	_
1-17	71-74	den	_	_
1-18	75-81	27.ten	*[8]	DATEletter[8]
1-19	82-86	Juli	*[8]	DATEletter[8]
1-20	87-91	1836	*[8]	DATEletter[8]
1-21	92-97	Heute	_	_
1-22	98-104	lieber	_	_
1-23	105-111	Freund	_	_
1-24	112-116	soll	_	_
1-25	117-120	ich	_	_
1-26	121-129	abreisen	_	_
1-27	130-131	,	_	_
1-28	132-136	ohne	_	_
1-29	137-141	Sang	_	_
1-30	142-145	und	_	_
1-31	146-151	Klang	_	_
1-32	152-153	-	_	_
1-33	154-158	denn	_	_
1-34	159-166	gestern	_	_
1-35	167-171	erst	_	_
1-36	172-178	konnte	_	_
1-37	179-182	ich	_	_
1-38	183-185	es	_	_
1-39	186-190	laut	_	_
1-40	191-196	sagen	_	_
1-41	197-199	-—	_	_
1-42	200-201	,	_	_
1-43	202-203	„	_	_
1-44	204-209	Ihnen	_	_
1-45	210-218	entgegen	_	_
1-46	219-222	und	_	_
1-47	223-225	so	_	_
1-48	226-230	Gott	_	_
1-49	231-235	will	_	_
1-50	236-240	nach	_	_
1-51	241-244	Rom	*	PLACEmentioned
1-52	245-248	und	_	_
1-53	249-254	Athen	*	PLACEmentioned
1-54	255-256	,	_	_
1-55	257-261	aber	_	_
1-56	262-265	mit	_	_
