#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Gerhard an Braun Ohne Datum Dr. Braun Dir .
1-1	0-7	Gerhard	*	PERauthor
1-2	8-10	an	_	_
1-3	11-16	Braun	*	PERaddressee
1-4	17-21	Ohne	_	_
1-5	22-27	Datum	_	_
1-6	28-31	Dr.	_	_
1-7	32-37	Braun	*	PERaddressee
1-8	38-41	Dir	_	_
1-9	42-43	.	_	_

#Text=Rom .
2-1	44-47	Rom	*	PLACEto
2-2	48-49	.	_	_

#Text=CCCCLXX di premura G . 20/12 36 Dienstags Lieber Freund .
3-1	50-57	CCCCLXX	_	_
3-2	58-60	di	_	_
3-3	61-68	premura	_	_
3-4	69-70	G	_	_
3-5	71-72	.	_	_
3-6	73-78	20/12	*[5]	DATErecieved[5]
3-7	79-81	36	*[5]	DATErecieved[5]
3-8	82-91	Dienstags	_	_
3-9	92-98	Lieber	_	_
3-10	99-105	Freund	_	_
3-11	106-107	.	_	_

#Text=Gerstäcker hat vor einiger Zeit eine große Kiste S & G N 90 signirt erhalten aber in Ermangelung eines Avvis noch nicht acceptirt .
4-1	108-118	Gerstäcker	*	PERmentioned
4-2	119-122	hat	_	_
4-3	123-126	vor	_	_
4-4	127-134	einiger	_	_
4-5	135-139	Zeit	_	_
4-6	140-144	eine	_	_
4-7	145-150	große	_	_
4-8	151-156	Kiste	_	_
4-9	157-158	S	_	_
4-10	159-160	&	_	_
4-11	161-162	G	_	_
4-12	163-164	N	_	_
4-13	165-167	90	_	_
4-14	168-175	signirt	_	_
4-15	176-184	erhalten	_	_
4-16	185-189	aber	_	_
4-17	190-192	in	_	_
4-18	193-204	Ermangelung	_	_
4-19	205-210	eines	_	_
4-20	211-216	Avvis	_	_
4-21	217-221	noch	_	_
4-22	222-227	nicht	_	_
4-23	228-237	acceptirt	_	_
4-24	238-239	.	_	_

#Text=Sie wiegt 510 Preußisch und kostet 69 1/2 rt .
5-1	240-243	Sie	_	_
5-2	244-249	wiegt	_	_
5-3	250-253	510	_	_
5-4	254-263	Preußisch	_	_
5-5	264-267	und	_	_
5-6	268-274	kostet	_	_
5-7	275-277	69	_	_
5-8	278-281	1/2	_	_
5-9	282-284	rt	_	_
5-10	285-286	.	_	_

#Text=Lassen Sie mich sofort wissen was ich ihm heute darüber zu schreiben habe .
6-1	287-293	Lassen	_	_
6-2	294-297	Sie	_	_
6-3	298-302	mich	_	_
6-4	303-309	sofort	_	_
6-5	310-316	wissen	_	_
6-6	317-320	was	_	_
6-7	321-324	ich	_	_
6-8	325-328	ihm	_	_
6-9	329-334	heute	_	_
6-10	335-342	darüber	_	_
6-11	343-345	zu	_	_
6-12	346-355	schreiben	_	_
6-13	356-360	habe	_	_
6-14	361-362	.	_	_

#Text=Ihr Gerhard Gerstäcker wartet auf Portobestimmungen für die ihm angekündigten Beischlüsse .
7-1	363-366	Ihr	_	_
7-2	367-374	Gerhard	*	PERauthor
7-3	375-385	Gerstäcker	*	PERmentioned
7-4	386-392	wartet	_	_
7-5	393-396	auf	_	_
7-6	397-414	Portobestimmungen	_	_
7-7	415-418	für	_	_
7-8	419-422	die	_	_
7-9	423-426	ihm	_	_
7-10	427-440	angekündigten	_	_
7-11	441-452	Beischlüsse	_	_
7-12	453-454	.	_	_

#Text=Item hat er Recht daß er die Allg . Schulzeitung nicht geliefert hat \; die Defekte derselben müssen Sie von Manus requiriren , von dem ich sie erhielt .
8-1	455-459	Item	_	_
8-2	460-463	hat	_	_
8-3	464-466	er	_	_
8-4	467-472	Recht	_	_
8-5	473-476	daß	_	_
8-6	477-479	er	_	_
8-7	480-483	die	_	_
8-8	484-488	Allg	_	_
8-9	489-490	.	_	_
8-10	491-503	Schulzeitung	_	_
8-11	504-509	nicht	_	_
8-12	510-519	geliefert	_	_
8-13	520-523	hat	_	_
8-14	524-525	\;	_	_
8-15	526-529	die	_	_
8-16	530-537	Defekte	_	_
8-17	538-547	derselben	_	_
8-18	548-554	müssen	_	_
8-19	555-558	Sie	_	_
8-20	559-562	von	_	_
8-21	563-568	Manus	*	PERmentioned
8-22	569-579	requiriren	_	_
8-23	580-581	,	_	_
8-24	582-585	von	_	_
8-25	586-589	dem	_	_
8-26	590-593	ich	_	_
8-27	594-597	sie	_	_
8-28	598-605	erhielt	_	_
8-29	606-607	.	_	_
