#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Gerhard an Braun Berlin , 7. November 1837 Dr. Braun g. Terni 1/12 37 Berlin 7 Nov 37 Obwohl Ihr lezter Brief aus Mantua die Grenzen Ihrer Reise weit steckte , so denke ich doch daß ein Brief Sie bereits am sichersten in Rom aufsuche , .
1-1	0-7	Gerhard	*	PERauthor
1-2	8-10	an	_	_
1-3	11-16	Braun	*	PERaddressee
1-4	17-23	Berlin	*	PLACEfrom
1-5	24-25	,	_	_
1-6	26-28	7.	*[4]	DATEletter[4]
1-7	29-37	November	*[4]	DATEletter[4]
1-8	38-42	1837	*[4]	DATEletter[4]
1-9	43-46	Dr.	_	_
1-10	47-52	Braun	*	PERaddressee
1-11	53-55	g.	_	_
1-12	56-61	Terni	*	PLACEto
1-13	62-66	1/12	*[7]	DATErecieved[7]
1-14	67-69	37	*[7]	DATErecieved[7]
1-15	70-76	Berlin	*	PLACEfrom
1-16	77-78	7	*[9]	DATEletter[9]
1-17	79-82	Nov	*[9]	DATEletter[9]
1-18	83-85	37	*[9]	DATEletter[9]
1-19	86-92	Obwohl	_	_
1-20	93-96	Ihr	_	_
1-21	97-103	lezter	_	_
1-22	104-109	Brief	_	_
1-23	110-113	aus	_	_
1-24	114-120	Mantua	*	PLACEmentioned
1-25	121-124	die	_	_
1-26	125-132	Grenzen	_	_
1-27	133-138	Ihrer	_	_
1-28	139-144	Reise	_	_
1-29	145-149	weit	_	_
1-30	150-157	steckte	_	_
1-31	158-159	,	_	_
1-32	160-162	so	_	_
1-33	163-168	denke	_	_
1-34	169-172	ich	_	_
1-35	173-177	doch	_	_
1-36	178-181	daß	_	_
1-37	182-185	ein	_	_
1-38	186-191	Brief	_	_
1-39	192-195	Sie	_	_
1-40	196-203	bereits	_	_
1-41	204-206	am	_	_
1-42	207-217	sichersten	_	_
1-43	218-220	in	_	_
1-44	221-224	Rom	*	PLACEmentioned
1-45	225-233	aufsuche	_	_
1-46	234-235	,	_	_
1-47	236-237	.	_	_

#Text=Von Müllers Denkmäler der alten Kunst ist das 6.te Heft heraus , die mythologische Gallerie von Zeus , Hera , Demeter , Apollo enthaltend , reichhaltig und fein und da etwas saubrer ausgesucht als vorher , obwohl es an Flüchtigkeit in Abbildung und Text nicht fehlt .
2-1	238-241	Von	_	_
2-2	242-249	Müllers	*	PERmentioned
