#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Gerhard an Braun Berlin , 26. September 1837 nach Livorno gesandte Kiste ( bis Livorno ) zugestellt haben , von welcher Summe 172 Lire Fracht und Nachnahme von Rom sind .
1-1	0-7	Gerhard	*	PERauthor
1-2	8-10	an	_	_
1-3	11-16	Braun	*	PERaddressee
1-4	17-23	Berlin	*	PLACEfrom
1-5	24-25	,	_	_
1-6	26-29	26.	*[4]	DATEletter[4]
1-7	30-39	September	*[4]	DATEletter[4]
1-8	40-44	1837	*[4]	DATEletter[4]
1-9	45-49	nach	_	_
1-10	50-57	Livorno	*	PLACEmentioned
1-11	58-66	gesandte	_	_
1-12	67-72	Kiste	_	_
1-13	73-74	(	_	_
1-14	75-78	bis	_	_
1-15	79-86	Livorno	*	PLACEmentioned
1-16	87-88	)	_	_
1-17	89-99	zugestellt	_	_
1-18	100-105	haben	_	_
1-19	106-107	,	_	_
1-20	108-111	von	_	_
1-21	112-119	welcher	_	_
1-22	120-125	Summe	_	_
1-23	126-129	172	_	_
1-24	130-134	Lire	_	_
1-25	135-141	Fracht	_	_
1-26	142-145	und	_	_
1-27	146-155	Nachnahme	_	_
1-28	156-159	von	_	_
1-29	160-163	Rom	*	PLACEmentioned
1-30	164-168	sind	_	_
1-31	169-170	.	_	_

#Text=Hatten Sie denn keine Contenberechnung mit Delantonis gemacht ?
2-1	171-177	Hatten	_	_
2-2	178-181	Sie	_	_
2-3	182-186	denn	_	_
2-4	187-192	keine	_	_
2-5	193-209	Contenberechnung	_	_
2-6	210-213	mit	_	_
2-7	214-224	Delantonis	*	PERmentioned
2-8	225-232	gemacht	_	_
2-9	233-234	?	_	_

#Text=Welbst wenn die Sachen wirklich zu Lande gesandt wären , was wider die Abrede ist , könnte eine solche Summe ( nahe an 35 Scudi ) von Rom bis Livorno doch nicht herauskommen .
3-1	235-241	Welbst	_	_
3-2	242-246	wenn	_	_
3-3	247-250	die	_	_
3-4	251-257	Sachen	_	_
3-5	258-266	wirklich	_	_
3-6	267-269	zu	_	_
3-7	270-275	Lande	_	_
3-8	276-283	gesandt	_	_
3-9	284-289	wären	_	_
3-10	290-291	,	_	_
3-11	292-295	was	_	_
3-12	296-301	wider	_	_
3-13	302-305	die	_	_
3-14	306-312	Abrede	_	_
3-15	313-316	ist	_	_
3-16	317-318	,	_	_
3-17	319-325	könnte	_	_
