#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=D & D { er ( 5 ri Ka tnaie m NG Gerhard an Braun Berlin 19/I/1836 selbigen unsere Berichtigung vom Oktober die wie er selbst sagt sehr leichte Sache unsres berichtigten Rechnungszustandes da zu finden .
1-1	0-1	D	_	_
1-2	2-3	&	_	_
1-3	4-5	D	_	_
1-4	6-7	{	_	_
1-5	8-10	er	_	_
1-6	11-12	(	_	_
1-7	13-14	5	_	_
1-8	15-17	ri	_	_
1-9	18-20	Ka	_	_
1-10	21-26	tnaie	_	_
1-11	27-28	m	_	_
1-12	29-31	NG	_	_
1-13	32-39	Gerhard	*	PERauthor
1-14	40-42	an	_	_
1-15	43-48	Braun	*	PERaddressee
1-16	49-55	Berlin	*	PLACEfrom
1-17	56-65	19/I/1836	*	DATEletter
1-18	66-74	selbigen	_	_
1-19	75-81	unsere	_	_
1-20	82-94	Berichtigung	_	_
1-21	95-98	vom	_	_
1-22	99-106	Oktober	*	DATEmentioned
1-23	107-110	die	_	_
1-24	111-114	wie	_	_
1-25	115-117	er	_	_
1-26	118-124	selbst	_	_
1-27	125-129	sagt	_	_
1-28	130-134	sehr	_	_
1-29	135-142	leichte	_	_
1-30	143-148	Sache	_	_
1-31	149-155	unsres	_	_
1-32	156-168	berichtigten	_	_
1-33	169-187	Rechnungszustandes	_	_
1-34	188-190	da	_	_
1-35	191-193	zu	_	_
1-36	194-200	finden	_	_
1-37	201-202	.	_	_

#Text=Seinen langen Brief ( salutatelo di cuore ) kann ich nicht loben \; er enthält nur Redensarten , mentre io null'altro desideravo se non che di ottenere il ritratto di conti miei e di P. , verificati secondo le ultine nostre osservazioni .
2-1	203-209	Seinen	_	_
2-2	210-216	langen	_	_
2-3	217-222	Brief	_	_
2-4	223-224	(	_	_
2-5	225-235	salutatelo	_	_
2-6	236-238	di	_	_
2-7	239-244	cuore	_	_
2-8	245-246	)	_	_
2-9	247-251	kann	_	_
2-10	252-255	ich	_	_
2-11	256-261	nicht	_	_
2-12	262-267	loben	_	_
2-13	268-269	\;	_	_
2-14	270-272	er	_	_
2-15	273-280	enthält	_	_
2-16	281-284	nur	_	_
2-17	285-296	Redensarten	_	_
2-18	297-298	,	_	_
2-19	299-305	mentre	_	_
2-20	306-308	io	_	_
2-21	309-319	null'altro	_	_
2-22	320-330	desideravo	_	_
2-23	331-333	se	_	_
2-24	334-337	non	_	_
2-25	338-341	che	_	_
2-26	342-344	di	_	_
2-27	345-353	ottenere	_	_
2-28	354-356	il	_	_
2-29	357-365	ritratto	_	_
2-30	366-368	di	_	_
2-31	369-374	conti	_	_
2-32	375-379	miei	_	_
2-33	380-381	e	_	_
2-34	382-384	di	_	_
2-35	385-387	P.	_	_
2-36	388-389	,	_	_
2-37	390-400	verificati	_	_
2-38	401-408	secondo	_	_
2-39	409-411	le	_	_
2-40	412-418	ultine	_	_
2-41	419-425	nostre	_	_
2-42	426-438	osservazioni	_	_
2-43	439-440	.	_	_

#Text=Ehe diese liquidirte Note nicht da ist , kann ich auch keine genaue Notiz über die deutschen Einkassirungen schicken , von der aber , wie die Einlage von her specificirt , durchaus nicht viel zu erwarten steht .
3-1	441-444	Ehe	_	_
3-2	445-450	diese	_	_
3-3	451-461	liquidirte	_	_
3-4	462-466	Note	_	_
3-5	467-472	nicht	_	_
3-6	473-475	da	_	_
3-7	476-479	ist	_	_
3-8	480-481	,	_	_
3-9	482-486	kann	_	_
3-10	487-490	ich	_	_
3-11	491-495	auch	_	_
3-12	496-501	keine	_	_
3-13	502-508	genaue	_	_
3-14	509-514	Notiz	_	_
3-15	515-519	über	_	_
3-16	520-523	die	_	_
3-17	524-533	deutschen	_	_
3-18	534-548	Einkassirungen	_	_
3-19	549-557	schicken	_	_
3-20	558-559	,	_	_
3-21	560-563	von	_	_
3-22	564-567	der	_	_
3-23	568-572	aber	_	_
3-24	573-574	,	_	_
3-25	575-578	wie	_	_
3-26	579-582	die	_	_
3-27	583-590	Einlage	_	_
3-28	591-594	von	_	_
3-29	595-598	her	_	_
3-30	599-610	specificirt	_	_
3-31	611-612	,	_	_
3-32	613-621	durchaus	_	_
3-33	622-627	nicht	_	_
3-34	628-632	viel	_	_
3-35	633-635	zu	_	_
3-36	636-644	erwarten	_	_
3-37	645-650	steht	_	_
3-38	651-652	.	_	_

#Text=Der Durandsche Katalog ist noch nicht hier \; in Version Mainz soll die-Reeeasien gering sein .
4-1	653-656	Der	_	_
4-2	657-667	Durandsche	*	PERmentioned
4-3	668-675	Katalog	_	_
4-4	676-679	ist	_	_
4-5	680-684	noch	_	_
4-6	685-690	nicht	_	_
4-7	691-695	hier	_	_
4-8	696-697	\;	_	_
4-9	698-700	in	_	_
4-10	701-708	Version	_	_
4-11	709-714	Mainz	*	PLACEmentioned
4-12	715-719	soll	_	_
4-13	720-733	die-Reeeasien	_	_
4-14	734-740	gering	_	_
4-15	741-745	sein	_	_
4-16	746-747	.	_	_

#Text=um dieselbe Zeit Lorenzens und Böttigers Bücher .
5-1	748-750	um	_	_
5-2	751-759	dieselbe	_	_
5-3	760-764	Zeit	_	_
5-4	765-774	Lorenzens	*	PERmentioned
5-5	775-778	und	_	_
5-6	779-788	Böttigers	*	PERmentioned
5-7	789-795	Bücher	_	_
5-8	796-797	.	_	_

#Text=Meine Vorlesungen gedeihen bei dem großen Publikum und auch bei den Studenten .
6-1	798-803	Meine	_	_
6-2	804-815	Vorlesungen	_	_
6-3	816-824	gedeihen	_	_
6-4	825-828	bei	_	_
6-5	829-832	dem	_	_
6-6	833-839	großen	_	_
6-7	840-848	Publikum	_	_
6-8	849-852	und	_	_
6-9	853-857	auch	_	_
6-10	858-861	bei	_	_
6-11	862-865	den	_	_
6-12	866-875	Studenten	_	_
6-13	876-877	.	_	_

#Text=Ich aber TE Tage hindurch sehr leidend , und bin noch immer sehr angegriffen .
7-1	878-881	Ich	_	_
7-2	882-886	aber	_	_
7-3	887-889	TE	_	_
7-4	890-894	Tage	_	_
7-5	895-903	hindurch	_	_
7-6	904-908	sehr	_	_
7-7	909-916	leidend	_	_
7-8	917-918	,	_	_
7-9	919-922	und	_	_
7-10	923-926	bin	_	_
7-11	927-931	noch	_	_
7-12	932-937	immer	_	_
7-13	938-942	sehr	_	_
7-14	943-954	angegriffen	_	_
7-15	955-956	.	_	_

#Text=Ich muß auch darum schließen \; die offene Beilage an Franz den Sie bestens grüßen mögen habe ich nicht gelesen , wohl aber zu schneller Beförderung einem Konvolut Böckhischer Sachen entnommen , die mit andrer Gelegenheit nachfolgen sollen .
8-1	957-960	Ich	_	_
8-2	961-964	muß	_	_
8-3	965-969	auch	_	_
8-4	970-975	darum	_	_
8-5	976-985	schließen	_	_
8-6	986-987	\;	_	_
8-7	988-991	die	_	_
8-8	992-998	offene	_	_
8-9	999-1006	Beilage	_	_
8-10	1007-1009	an	_	_
8-11	1010-1015	Franz	*	PERmentioned
8-12	1016-1019	den	_	_
8-13	1020-1023	Sie	_	_
8-14	1024-1031	bestens	_	_
8-15	1032-1038	grüßen	_	_
8-16	1039-1044	mögen	_	_
8-17	1045-1049	habe	_	_
8-18	1050-1053	ich	_	_
8-19	1054-1059	nicht	_	_
8-20	1060-1067	gelesen	_	_
8-21	1068-1069	,	_	_
