#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=177 Gerhard an Braun Berlin , 7. Juni 1836 Herrn Dr. Braun Berlin dem 7. Juni 71836 Umgeschrieben An Freund Vollard zur unmittelbaren Ablieferung an Dr , Braun empfohlehs .
1-1	0-3	177	_	_
1-2	4-11	Gerhard	*	PERauthor
1-3	12-14	an	_	_
1-4	15-20	Braun	*	PERaddressee
1-5	21-27	Berlin	*	PLACEfrom
1-6	28-29	,	_	_
1-7	30-32	7.	*[4]	DATEletter[4]
1-8	33-37	Juni	*[4]	DATEletter[4]
1-9	38-42	1836	*[4]	DATEletter[4]
1-10	43-48	Herrn	_	_
1-11	49-52	Dr.	_	_
1-12	53-58	Braun	*	PERaddressee
1-13	59-65	Berlin	*	PLACEfrom
1-14	66-69	dem	_	_
1-15	70-72	7.	*[7]	DATEletter[7]
1-16	73-77	Juni	*[7]	DATEletter[7]
1-17	78-83	71836	*[7]	DATEletter[7]
1-18	84-97	Umgeschrieben	_	_
1-19	98-100	An	_	_
1-20	101-107	Freund	_	_
1-21	108-115	Vollard	*	PERmentioned
1-22	116-119	zur	_	_
1-23	120-133	unmittelbaren	_	_
1-24	134-145	Ablieferung	_	_
1-25	146-148	an	_	_
1-26	149-151	Dr	_	_
1-27	152-153	,	_	_
1-28	154-159	Braun	*	PERaddressee
1-29	160-170	empfohlehs	_	_
1-30	171-172	.	_	_

#Text=: Dr. Braun .
2-1	173-174	:	_	_
2-2	175-178	Dr.	_	_
2-3	179-184	Braun	*	PERaddressee
2-4	185-186	.	_	_

#Text=Und wenn ich mich morgen auf die Post setzen könnte lieber Freund um nach Rom zu reisen , so könnte ich doch nichts ausrichten um rascher , durchgreifender und rücksichtloser zu handeln als der böse Freund es that , den ich nie aufhören werde zu schonen .
3-1	187-190	Und	_	_
3-2	191-195	wenn	_	_
3-3	196-199	ich	_	_
3-4	200-204	mich	_	_
3-5	205-211	morgen	_	_
3-6	212-215	auf	_	_
3-7	216-219	die	_	_
3-8	220-224	Post	_	_
3-9	225-231	setzen	_	_
3-10	232-238	könnte	_	_
3-11	239-245	lieber	_	_
3-12	246-252	Freund	_	_
3-13	253-255	um	_	_
3-14	256-260	nach	_	_
3-15	261-264	Rom	*	PLACEmentioned
3-16	265-267	zu	_	_
3-17	268-274	reisen	_	_
3-18	275-276	,	_	_
3-19	277-279	so	_	_
3-20	280-286	könnte	_	_
3-21	287-290	ich	_	_
3-22	291-295	doch	_	_
3-23	296-302	nichts	_	_
3-24	303-313	ausrichten	_	_
3-25	314-316	um	_	_
3-26	317-324	rascher	_	_
3-27	325-326	,	_	_
3-28	327-342	durchgreifender	_	_
3-29	343-346	und	_	_
3-30	347-361	rücksichtloser	_	_
3-31	362-364	zu	_	_
3-32	365-372	handeln	_	_
3-33	373-376	als	_	_
3-34	377-380	der	_	_
3-35	381-385	böse	_	_
3-36	386-392	Freund	_	_
3-37	393-395	es	_	_
3-38	396-400	that	_	_
3-39	401-402	,	_	_
3-40	403-406	den	_	_
3-41	407-410	ich	_	_
3-42	411-414	nie	_	_
3-43	415-423	aufhören	_	_
3-44	424-429	werde	_	_
3-45	430-432	zu	_	_
3-46	433-440	schonen	_	_
3-47	441-442	.	_	_

#Text=Ich fange jetzt an das Institut aufzugeben \; da es sich entschieden zu uferloser Insolvenz zu bekennen scheint so kann es wie jeder angehende ” ttiner nach Jahr und Tag um so glänzender bestehen .
4-1	443-446	Ich	_	_
4-2	447-452	fange	_	_
4-3	453-458	jetzt	_	_
4-4	459-461	an	_	_
4-5	462-465	das	_	_
4-6	466-474	Institut	*	ORGmentioned
4-7	475-485	aufzugeben	_	_
4-8	486-487	\;	_	_
4-9	488-490	da	_	_
4-10	491-493	es	_	_
4-11	494-498	sich	_	_
4-12	499-510	entschieden	_	_
4-13	511-513	zu	_	_
4-14	514-523	uferloser	_	_
4-15	524-533	Insolvenz	_	_
4-16	534-536	zu	_	_
4-17	537-545	bekennen	_	_
4-18	546-553	scheint	_	_
4-19	554-556	so	_	_
4-20	557-561	kann	_	_
4-21	562-564	es	_	_
4-22	565-568	wie	_	_
4-23	569-574	jeder	_	_
4-24	575-584	angehende	_	_
4-25	585-586	”	_	_
4-26	587-593	ttiner	_	_
4-27	594-598	nach	_	_
4-28	599-603	Jahr	_	_
4-29	604-607	und	_	_
4-30	608-611	Tag	_	_
4-31	612-614	um	_	_
4-32	615-617	so	_	_
4-33	618-628	glänzender	_	_
4-34	629-637	bestehen	_	_
4-35	638-639	.	_	_

#Text=Auf irgend eine Weise werde ich wol herauskommen \; auf dem Herzen liegt mir nur die Rücksicht für Panofka und die Rücksicht für Sie .
5-1	640-643	Auf	_	_
5-2	644-650	irgend	_	_
5-3	651-655	eine	_	_
5-4	656-661	Weise	_	_
5-5	662-667	werde	_	_
5-6	668-671	ich	_	_
5-7	672-675	wol	_	_
5-8	676-688	herauskommen	_	_
5-9	689-690	\;	_	_
5-10	691-694	auf	_	_
5-11	695-698	dem	_	_
5-12	699-705	Herzen	_	_
5-13	706-711	liegt	_	_
5-14	712-715	mir	_	_
5-15	716-719	nur	_	_
5-16	720-723	die	_	_
5-17	724-733	Rücksicht	_	_
5-18	734-737	für	_	_
5-19	738-745	Panofka	*	PERmentioned
5-20	746-749	und	_	_
5-21	750-753	die	_	_
5-22	754-763	Rücksicht	_	_
5-23	764-767	für	_	_
5-24	768-771	Sie	_	_
5-25	772-773	.	_	_

#Text=Schon mein letzter Brief wird Ihnen angedeutet haben daß ich davon absehe Ihnen zur längeren Theilnahme am Institut , sofern Ihr Privatinteresse für den Augenblick es nicht nöthig macht \; ich habe es früher gethan womit ich Alles für das Institut aufzutreiben gewohnt war und es nur in Ihren Händen gut aufgehoben wußte , diese Rücksicht hört aber auf .
6-1	774-779	Schon	_	_
6-2	780-784	mein	_	_
6-3	785-792	letzter	_	_
6-4	793-798	Brief	_	_
6-5	799-803	wird	_	_
6-6	804-809	Ihnen	_	_
6-7	810-820	angedeutet	_	_
6-8	821-826	haben	_	_
6-9	827-830	daß	_	_
6-10	831-834	ich	_	_
6-11	835-840	davon	_	_
6-12	841-847	absehe	_	_
6-13	848-853	Ihnen	_	_
6-14	854-857	zur	_	_
6-15	858-866	längeren	_	_
6-16	867-877	Theilnahme	_	_
6-17	878-880	am	_	_
6-18	881-889	Institut	*	ORGmentioned
6-19	890-891	,	_	_
6-20	892-898	sofern	_	_
6-21	899-902	Ihr	_	_
6-22	903-918	Privatinteresse	_	_
6-23	919-922	für	_	_
6-24	923-926	den	_	_
6-25	927-937	Augenblick	_	_
6-26	938-940	es	_	_
6-27	941-946	nicht	_	_
6-28	947-953	nöthig	_	_
6-29	954-959	macht	_	_
6-30	960-961	\;	_	_
6-31	962-965	ich	_	_
6-32	966-970	habe	_	_
6-33	971-973	es	_	_
6-34	974-980	früher	_	_
6-35	981-987	gethan	_	_
6-36	988-993	womit	_	_
6-37	994-997	ich	_	_
6-38	998-1003	Alles	_	_
6-39	1004-1007	für	_	_
6-40	1008-1011	das	_	_
6-41	1012-1020	Institut	*	ORGmentioned
6-42	1021-1033	aufzutreiben	_	_
6-43	1034-1041	gewohnt	_	_
6-44	1042-1045	war	_	_
6-45	1046-1049	und	_	_
6-46	1050-1052	es	_	_
6-47	1053-1056	nur	_	_
6-48	1057-1059	in	_	_
6-49	1060-1065	Ihren	_	_
6-50	1066-1072	Händen	_	_
6-51	1073-1076	gut	_	_
6-52	1077-1087	aufgehoben	_	_
6-53	1088-1093	wußte	_	_
6-54	1094-1095	,	_	_
6-55	1096-1101	diese	_	_
6-56	1102-1111	Rücksicht	_	_
6-57	1112-1116	hört	_	_
6-58	1117-1121	aber	_	_
6-59	1122-1125	auf	_	_
6-60	1126-1127	.	_	_

#Text=Wie Sie selbst mir das Prognostikon Ihrer Zukunft stellen , erwar-
7-1	1128-1131	Wie	_	_
7-2	1132-1135	Sie	_	_
7-3	1136-1142	selbst	_	_
7-4	1143-1146	mir	_	_
7-5	1147-1150	das	_	_
7-6	1151-1163	Prognostikon	_	_
7-7	1164-1169	Ihrer	_	_
7-8	1170-1177	Zukunft	_	_
7-9	1178-1185	stellen	_	_
7-10	1186-1187	,	_	_
7-11	1188-1194	erwar-	_	_
