#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Gerhard an Braun Berlin , 18. Dezember 1937 dauf vorgestellten Cista von Ihnen erwarb , fehlt mir die Zeichnung die I laube ich verfertigt hatte \; ich hatte nun auf das Original gewartet und wundere mich es in den Eingeweiden der 4 Kisten neulich vergebens gesucht zu haben .
1-1	0-7	Gerhard	*	PERauthor
1-2	8-10	an	_	_
1-3	11-16	Braun	*	PERaddressee
1-4	17-23	Berlin	*	PLACEfrom
1-5	24-25	,	_	_
1-6	26-29	18.	*[4]	DATEletter[4]
1-7	30-38	Dezember	*[4]	DATEletter[4]
1-8	39-43	1937	*[4]	DATEletter[4]
1-9	44-48	dauf	_	_
1-10	49-62	vorgestellten	_	_
1-11	63-68	Cista	_	_
1-12	69-72	von	_	_
1-13	73-78	Ihnen	_	_
1-14	79-85	erwarb	_	_
1-15	86-87	,	_	_
1-16	88-93	fehlt	_	_
1-17	94-97	mir	_	_
1-18	98-101	die	_	_
1-19	102-111	Zeichnung	_	_
1-20	112-115	die	_	_
1-21	116-117	I	_	_
1-22	118-123	laube	_	_
1-23	124-127	ich	_	_
1-24	128-138	verfertigt	_	_
1-25	139-144	hatte	_	_
1-26	145-146	\;	_	_
1-27	147-150	ich	_	_
1-28	151-156	hatte	_	_
1-29	157-160	nun	_	_
1-30	161-164	auf	_	_
1-31	165-168	das	_	_
1-32	169-177	Original	_	_
1-33	178-186	gewartet	_	_
1-34	187-190	und	_	_
1-35	191-198	wundere	_	_
1-36	199-203	mich	_	_
1-37	204-206	es	_	_
1-38	207-209	in	_	_
1-39	210-213	den	_	_
1-40	214-225	Eingeweiden	_	_
1-41	226-229	der	_	_
1-42	230-231	4	_	_
1-43	232-238	Kisten	_	_
1-44	239-246	neulich	_	_
1-45	247-256	vergebens	_	_
1-46	257-264	gesucht	_	_
1-47	265-267	zu	_	_
1-48	268-273	haben	_	_
1-49	274-275	.	_	_

#Text=Nichts von den Triestinern ?
2-1	276-282	Nichts	_	_
2-2	283-286	von	_	_
2-3	287-290	den	_	_
2-4	291-302	Triestinern	_	_
2-5	303-304	?	_	_

#Text=An Kandler wäre doch wol einmal zu schreiben .
3-1	305-307	An	_	_
3-2	308-315	Kandler	*	PERmentioned
3-3	316-320	wäre	_	_
3-4	321-325	doch	_	_
3-5	326-329	wol	_	_
3-6	330-336	einmal	_	_
3-7	337-339	zu	_	_
3-8	340-349	schreiben	_	_
3-9	350-351	.	_	_

#Text=Vi prego di dire il felicissimo capo d ’ aver al caro amico Lanci .
4-1	352-354	Vi	_	_
4-2	355-360	prego	_	_
4-3	361-363	di	_	_
4-4	364-368	dire	_	_
4-5	369-371	il	_	_
4-6	372-383	felicissimo	_	_
4-7	384-388	capo	_	_
4-8	389-390	d	_	_
4-9	391-392	’	_	_
4-10	393-397	aver	_	_
4-11	398-400	al	_	_
4-12	401-405	caro	_	_
4-13	406-411	amico	_	_
4-14	412-417	Lanci	*	PERmentioned
4-15	418-419	.	_	_

#Text=La rispostaall'ultima sua gli sarä data a voce dal cav .
5-1	420-422	La	_	_
5-2	423-441	rispostaall'ultima	_	_
5-3	442-445	sua	_	_
5-4	446-449	gli	_	_
5-5	450-454	sarä	_	_
5-6	455-459	data	_	_
5-7	460-461	a	_	_
5-8	462-466	voce	_	_
5-9	467-470	dal	_	_
5-10	471-474	cav	_	_
5-11	475-476	.	_	_

#Text=Bunsen \; di altre cose attendo qualche momento piü opportuno per scriverli .
6-1	477-483	Bunsen	*	PERmentioned
6-2	484-485	\;	_	_
6-3	486-488	di	_	_
6-4	489-494	altre	_	_
6-5	495-499	cose	_	_
6-6	500-507	attendo	_	_
6-7	508-515	qualche	_	_
6-8	516-523	momento	_	_
6-9	524-527	piü	_	_
6-10	528-537	opportuno	_	_
6-11	538-541	per	_	_
6-12	542-551	scriverli	_	_
6-13	552-553	.	_	_

#Text=Wann ist die römische Rede in geschäftlichen Sachen Bunsen - Capanini ?
7-1	554-558	Wann	_	_
7-2	559-562	ist	_	_
7-3	563-566	die	_	_
7-4	567-575	römische	_	_
7-5	576-580	Rede	_	_
7-6	581-583	in	_	_
7-7	584-598	geschäftlichen	_	_
7-8	599-605	Sachen	_	_
7-9	606-612	Bunsen	*	PERmentioned
7-10	613-614	-	_	_
7-11	615-623	Capanini	*	PERmentioned
7-12	624-625	?	_	_
