#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Gerhard an Braun Bern , 29 .
1-1	0-7	Gerhard	*	PERauthor
1-2	8-10	an	_	_
1-3	11-16	Braun	*	PERaddressee
1-4	17-21	Bern	*	PLACEfrom
1-5	22-23	,	_	_
1-6	24-26	29	*[4]	DATEletter[4]
1-7	27-28	.	*[4]	DATEletter[4]

#Text=August 1836 Dr. Braun Dir .
2-1	29-35	August	*[4]	DATEletter[4]
2-2	36-40	1836	*[4]	DATEletter[4]
2-3	41-44	Dr.	_	_
2-4	45-50	Braun	*	PERaddressee
2-5	51-54	Dir	_	_
2-6	55-56	.	_	_

#Text=Rom .
3-1	57-60	Rom	*	PLACEto
3-2	61-62	.	_	_

#Text=CCCX 8 .
4-1	63-67	CCCX	_	_
4-2	68-69	8	_	_
4-3	70-71	.	_	_

#Text=8/9 36 Bern den 29 Aug . 1836 .
5-1	72-75	8/9	*[7]	DATErecieved[7]
5-2	76-78	36	*[7]	DATErecieved[7]
5-3	79-83	Bern	*	PLACEfrom
5-4	84-87	den	_	_
5-5	88-90	29	*[9]	DATEletter[9]
5-6	91-94	Aug	*[9]	DATEletter[9]
5-7	95-96	.	*[9]	DATEletter[9]
5-8	97-101	1836	*[9]	DATEletter[9]
5-9	102-103	.	_	_

#Text=Nothgedrungen lieber Freund bin ich dann über die Schweiz gegangen , habe für einige schöne Tage in den Bergen und wenig erf @ uliche Begegnungen in den Städten viel Geld ausgegeben , ziehe heute weiter gegen Lausanne und Genf und rechne darauf falls das Schiff von Marseille wirklich am 5.ten abgeht , was ich erst in Genf konstatiren kann , in der Mitte des September bei Ihnen zu sein .
6-1	104-117	Nothgedrungen	_	_
6-2	118-124	lieber	_	_
6-3	125-131	Freund	_	_
6-4	132-135	bin	_	_
6-5	136-139	ich	_	_
6-6	140-144	dann	_	_
6-7	145-149	über	_	_
6-8	150-153	die	_	_
6-9	154-161	Schweiz	*	PLACEmentioned
6-10	162-170	gegangen	_	_
6-11	171-172	,	_	_
6-12	173-177	habe	_	_
6-13	178-181	für	_	_
6-14	182-188	einige	_	_
6-15	189-195	schöne	_	_
6-16	196-200	Tage	_	_
6-17	201-203	in	_	_
6-18	204-207	den	_	_
6-19	208-214	Bergen	_	_
6-20	215-218	und	_	_
6-21	219-224	wenig	_	_
6-22	225-228	erf	_	_
6-23	229-230	@	_	_
