#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Gerhard an Braun Ohne Datum Dr. Braun Dir .
1-1	0-7	Gerhard	*	PERauthor
1-2	8-10	an	_	_
1-3	11-16	Braun	*	PERaddressee
1-4	17-21	Ohne	_	_
1-5	22-27	Datum	_	_
1-6	28-31	Dr.	_	_
1-7	32-37	Braun	*	PERaddressee
1-8	38-41	Dir	_	_
1-9	42-43	.	_	_

#Text=Rom .
2-1	44-47	Rom	*	PLACEto
2-2	48-49	.	_	_

#Text=CCCOLXXV g . 28/12 36 Lieber Freund .
3-1	50-58	CCCOLXXV	_	_
3-2	59-60	g	_	_
3-3	61-62	.	_	_
3-4	63-68	28/12	*[5]	DATErecieved[5]
3-5	69-71	36	*[5]	DATErecieved[5]
3-6	72-78	Lieber	_	_
3-7	79-85	Freund	_	_
3-8	86-87	.	_	_

#Text=Ich werde Sie heute Abend zu einer Adunanza bei Lanci abholen \; ist das Preventivo gemacht , so mag es gut sein .
4-1	88-91	Ich	_	_
4-2	92-97	werde	_	_
4-3	98-101	Sie	_	_
4-4	102-107	heute	_	_
4-5	108-113	Abend	_	_
4-6	114-116	zu	_	_
4-7	117-122	einer	_	_
4-8	123-131	Adunanza	_	_
4-9	132-135	bei	_	_
4-10	136-141	Lanci	*	PERmentioned
4-11	142-149	abholen	_	_
4-12	150-151	\;	_	_
4-13	152-155	ist	_	_
4-14	156-159	das	_	_
4-15	160-170	Preventivo	_	_
4-16	171-178	gemacht	_	_
4-17	179-180	,	_	_
4-18	181-183	so	_	_
4-19	184-187	mag	_	_
4-20	188-190	es	_	_
4-21	191-194	gut	_	_
4-22	195-199	sein	_	_
4-23	200-201	.	_	_

#Text=Könnten wir nicht morgen wenigstens Pal . Panfili wegschicken \; immerhin übers Knie gebrochen .
5-1	202-209	Könnten	_	_
5-2	210-213	wir	_	_
5-3	214-219	nicht	_	_
5-4	220-226	morgen	_	_
5-5	227-237	wenigstens	_	_
5-6	238-241	Pal	_	_
5-7	242-243	.	_	_
5-8	244-251	Panfili	_	_
5-9	252-263	wegschicken	_	_
5-10	264-265	\;	_	_
5-11	266-274	immerhin	_	_
5-12	275-280	übers	_	_
5-13	281-285	Knie	_	_
5-14	286-295	gebrochen	_	_
5-15	296-297	.	_	_

