#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Gerhard an Braun Livorno , 5. Juli 1837 Direz .
1-1	0-7	Gerhard	*	PERauthor
1-2	8-10	an	_	_
1-3	11-16	Braun	*	PERaddressee
1-4	17-24	Livorno	*	PLACEfrom
1-5	25-26	,	_	_
1-6	27-29	5.	*[5]	DATEletter[5]
1-7	30-34	Juli	*[5]	DATEletter[5]
1-8	35-39	1837	*[5]	DATEletter[5]
1-9	40-45	Direz	_	_
1-10	46-47	.	_	_

#Text=CcvI r . 8/7 37 Dr. Braun Mein theurer Freund .
2-1	48-52	CcvI	_	_
2-2	53-54	r	_	_
2-3	55-56	.	_	_
2-4	57-60	8/7	*[6]	DATEanswered[6]
2-5	61-63	37	*[6]	DATEanswered[6]
2-6	64-67	Dr.	_	_
2-7	68-73	Braun	*	PERaddressee
2-8	74-78	Mein	_	_
2-9	79-86	theurer	_	_
2-10	87-93	Freund	_	_
2-11	94-95	.	_	_

#Text=Ihre Notizen sind mir sehr willkommen gewesen , trotz stetem großen Augenleid .
3-1	96-100	Ihre	_	_
3-2	101-108	Notizen	_	_
3-3	109-113	sind	_	_
3-4	114-117	mir	_	_
3-5	118-122	sehr	_	_
3-6	123-133	willkommen	_	_
3-7	134-141	gewesen	_	_
3-8	142-143	,	_	_
3-9	144-149	trotz	_	_
3-10	150-156	stetem	_	_
3-11	157-163	großen	_	_
3-12	164-173	Augenleid	_	_
3-13	174-175	.	_	_

#Text=Ich bin um nichts gebessert , kann mich gar nicht beschäftigen , leide außer Schwäche des Organs offenbar von der iiitze sehr und kann demnach erst dann etwas Linderung hoffen ehe diese Zeit durchvegetirt ist .
4-1	176-179	Ich	_	_
4-2	180-183	bin	_	_
4-3	184-186	um	_	_
4-4	187-193	nichts	_	_
4-5	194-203	gebessert	_	_
4-6	204-205	,	_	_
4-7	206-210	kann	_	_
4-8	211-215	mich	_	_
4-9	216-219	gar	_	_
4-10	220-225	nicht	_	_
4-11	226-238	beschäftigen	_	_
4-12	239-240	,	_	_
4-13	241-246	leide	_	_
4-14	247-252	außer	_	_
4-15	253-261	Schwäche	_	_
4-16	262-265	des	_	_
4-17	266-272	Organs	_	_
4-18	273-281	offenbar	_	_
4-19	282-285	von	_	_
4-20	286-289	der	_	_
4-21	290-296	iiitze	_	_
4-22	297-301	sehr	_	_
4-23	302-305	und	_	_
