#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Gerhard an Braun Livorno , 20. Juni 1837 Dr. Braun g . 24/6 37 CLXXXV Dir .
1-1	0-7	Gerhard	*	PERauthor
1-2	8-10	an	_	_
1-3	11-16	Braun	*	PERaddressee
1-4	17-24	Livorno	*	PLACEfrom
1-5	25-26	,	_	_
1-6	27-30	20.	*[6]	DATEletter[6]
1-7	31-35	Juni	*[6]	DATEletter[6]
1-8	36-40	1837	*[6]	DATEletter[6]
1-9	41-44	Dr.	_	_
1-10	45-50	Braun	*	PERaddressee
1-11	51-52	g	_	_
1-12	53-54	.	_	_
1-13	55-59	24/6	*[7]	DATErecieved[7]
1-14	60-62	37	*[7]	DATErecieved[7]
1-15	63-69	CLXXXV	_	_
1-16	70-73	Dir	_	_
1-17	74-75	.	_	_

#Text=Rom .
2-1	76-79	Rom	*	PLACEto
2-2	80-81	.	_	_

#Text=r . 24/6 37 Volle 5 Wochen Einsperrung sind in der That über mich und meine Companie ausgesprochen \; erst am 22 Juli ist Hoffnung herauszudürfen .
3-1	82-83	r	_	_
3-2	84-85	.	_	_
3-3	86-90	24/6	*[8]	DATEanswered[8]
3-4	91-93	37	*[8]	DATEanswered[8]
3-5	94-99	Volle	_	_
3-6	100-101	5	_	_
3-7	102-108	Wochen	_	_
3-8	109-120	Einsperrung	_	_
3-9	121-125	sind	_	_
3-10	126-128	in	_	_
3-11	129-132	der	_	_
3-12	133-137	That	_	_
3-13	138-142	über	_	_
3-14	143-147	mich	_	_
3-15	148-151	und	_	_
3-16	152-157	meine	_	_
3-17	158-166	Companie	_	_
3-18	167-180	ausgesprochen	_	_
3-19	181-182	\;	_	_
3-20	183-187	erst	_	_
3-21	188-190	am	_	_
3-22	191-193	22	*[9]	DATEmentioned[9]
3-23	194-198	Juli	*[9]	DATEmentioned[9]
3-24	199-202	ist	_	_
3-25	203-211	Hoffnung	_	_
3-26	212-226	herauszudürfen	_	_
3-27	227-228	.	_	_

#Text=Obwohl Augen und Laune mir dato noch nicht recht zusagen wollen , so hoffe ich doch arbeiten zu können , sofern sich Stoff dazu findet , an den ich leider nicht denken konnte \; die Reise hat wenig zu verarbeiten gegeben .
4-1	229-235	Obwohl	_	_
4-2	236-241	Augen	_	_
4-3	242-245	und	_	_
4-4	246-251	Laune	_	_
4-5	252-255	mir	_	_
4-6	256-260	dato	_	_
