#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Gerhard an Braun Datum unvollständig Montags 20/II Beifolgend theuerster Freund den allzuoft angekündigten Aufsatz für die Annalen , den ich Sie nun nach Ihrer Besichtigung baldmöglichst nach Rom abzusenden Bitte .
1-1	0-7	Gerhard	*	PERauthor
1-2	8-10	an	_	_
1-3	11-16	Braun	*	PERmentioned
1-4	17-22	Datum	_	_
1-5	23-36	unvollständig	_	_
1-6	37-44	Montags	*[3]	DATEletter[3]
1-7	45-50	20/II	*[3]	DATEletter[3]
1-8	51-61	Beifolgend	_	_
1-9	62-72	theuerster	_	_
1-10	73-79	Freund	_	_
1-11	80-83	den	_	_
1-12	84-92	allzuoft	_	_
1-13	93-106	angekündigten	_	_
1-14	107-114	Aufsatz	_	_
1-15	115-118	für	_	_
1-16	119-122	die	_	_
1-17	123-130	Annalen	_	_
1-18	131-132	,	_	_
1-19	133-136	den	_	_
1-20	137-140	ich	_	_
1-21	141-144	Sie	_	_
1-22	145-148	nun	_	_
1-23	149-153	nach	_	_
1-24	154-159	Ihrer	_	_
1-25	160-172	Besichtigung	_	_
1-26	173-186	baldmöglichst	_	_
1-27	187-191	nach	_	_
1-28	192-195	Rom	*	PLACEmentioned
1-29	196-206	abzusenden	_	_
1-30	207-212	Bitte	_	_
1-31	213-214	.	_	_

#Text=Separatabdrücke desselben , ich denke 100 , scheinen mit im Interesse des Instituts zu sein .
2-1	215-230	Separatabdrücke	_	_
2-2	231-240	desselben	_	_
2-3	241-242	,	_	_
2-4	243-246	ich	_	_
2-5	247-252	denke	_	_
2-6	253-256	100	_	_
2-7	257-258	,	_	_
2-8	259-267	scheinen	_	_
2-9	268-271	mit	_	_
2-10	272-274	im	_	_
2-11	275-284	Interesse	_	_
2-12	285-288	des	_	_
2-13	289-298	Instituts	*	ORGmentioned
2-14	299-301	zu	_	_
2-15	302-306	sein	_	_
2-16	307-308	.	_	_

#Text=Das Annalenheft Meiers Aufsatz enthaltend liefere ich so eben dem Buchbinder mit der Anweisung ab es morgen oder spätestens Mittwochs Ihnen zuzustellen .
3-1	309-312	Das	_	_
3-2	313-324	Annalenheft	_	_
3-3	325-331	Meiers	*	PERmentioned
3-4	332-339	Aufsatz	_	_
3-5	340-350	enthaltend	_	_
3-6	351-358	liefere	_	_
3-7	359-362	ich	_	_
3-8	363-365	so	_	_
3-9	366-370	eben	_	_
3-10	371-374	dem	_	_
3-11	375-385	Buchbinder	_	_
3-12	386-389	mit	_	_
3-13	390-393	der	_	_
3-14	394-403	Anweisung	_	_
3-15	404-406	ab	_	_
3-16	407-409	es	_	_
3-17	410-416	morgen	_	_
3-18	417-421	oder	_	_
3-19	422-432	spätestens	_	_
3-20	433-442	Mittwochs	_	_
3-21	443-448	Ihnen	_	_
3-22	449-460	zuzustellen	_	_
3-23	461-462	.	_	_

#Text=Herzlichst Ihr Gerhard N . S . Darf ich wol bitten die Einlage mit der von Ihnen neulich mir angebotenen Addresse an Richard Milnes zu versehen ?
4-1	463-473	Herzlichst	_	_
4-2	474-477	Ihr	_	_
4-3	478-485	Gerhard	*	PERauthor
4-4	486-487	N	_	_
4-5	488-489	.	_	_
4-6	490-491	S	_	_
4-7	492-493	.	_	_
4-8	494-498	Darf	_	_
4-9	499-502	ich	_	_
4-10	503-506	wol	_	_
4-11	507-513	bitten	_	_
4-12	514-517	die	_	_
4-13	518-525	Einlage	_	_
4-14	526-529	mit	_	_
4-15	530-533	der	_	_
4-16	534-537	von	_	_
4-17	538-543	Ihnen	_	_
4-18	544-551	neulich	_	_
4-19	552-555	mir	_	_
4-20	556-567	angebotenen	_	_
4-21	568-576	Addresse	_	_
4-22	577-579	an	_	_
4-23	580-587	Richard	*[8]	PERmentioned[8]
4-24	588-594	Milnes	*[8]	PERmentioned[8]
4-25	595-597	zu	_	_
4-26	598-606	versehen	_	_
4-27	607-608	?	_	_
