#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Gerhard an Braun Ohne Datum Dr. Braun Dir .
1-1	0-7	Gerhard	*	PERauthor
1-2	8-10	an	_	_
1-3	11-16	Braun	*	PERaddressee
1-4	17-21	Ohne	_	_
1-5	22-27	Datum	_	_
1-6	28-31	Dr.	_	_
1-7	32-37	Braun	*	PERaddressee
1-8	38-41	Dir	_	_
1-9	42-43	.	_	_

#Text=Rom .
2-1	44-47	Rom	*	PLACEto
2-2	48-49	.	_	_

#Text=Xi g . 23/1 37 Stellen Sie mir doch gefälligst das gesante Kunstblatt der 3 letzten Jahre baldigst zu , zum Behuf meines Bull.artikels .
3-1	50-52	Xi	_	_
3-2	53-54	g	_	_
3-3	55-56	.	_	_
3-4	57-61	23/1	*[5]	DATErecieved[5]
3-5	62-64	37	*[5]	DATErecieved[5]
3-6	65-72	Stellen	_	_
3-7	73-76	Sie	_	_
3-8	77-80	mir	_	_
3-9	81-85	doch	_	_
3-10	86-96	gefälligst	_	_
3-11	97-100	das	_	_
3-12	101-108	gesante	_	_
3-13	109-119	Kunstblatt	_	_
3-14	120-123	der	_	_
3-15	124-125	3	_	_
3-16	126-133	letzten	_	_
3-17	134-139	Jahre	_	_
3-18	140-148	baldigst	_	_
3-19	149-151	zu	_	_
3-20	152-153	,	_	_
3-21	154-157	zum	_	_
3-22	158-163	Behuf	_	_
3-23	164-170	meines	_	_
3-24	171-184	Bull.artikels	_	_
3-25	185-186	.	_	_

#Text=Bunsen verlangt für Mittwoch Entschiedenes wegen Monum .
4-1	187-193	Bunsen	*	PERmentioned
4-2	194-202	verlangt	_	_
4-3	203-206	für	_	_
4-4	207-215	Mittwoch	*	DATEmentioned
4-5	216-229	Entschiedenes	_	_
4-6	230-235	wegen	_	_
4-7	236-241	Monum	_	_
4-8	242-243	.	_	_

#Text=fol . 2. er hat es schon zu Freitag erwartet .
5-1	244-247	fol	_	_
5-2	248-249	.	_	_
5-3	250-252	2.	_	_
5-4	253-255	er	_	_
5-5	256-259	hat	_	_
5-6	260-262	es	_	_
5-7	263-268	schon	_	_
5-8	269-271	zu	_	_
5-9	272-279	Freitag	*	DATEmentioned
5-10	280-288	erwartet	_	_
5-11	289-290	.	_	_

#Text=Können Sie nichts thun um Costa zu redlicher Ablieferung - nicht der neu gestochenen , sondern nur der zu V Archemorus platte zu bestimmen .
6-1	291-297	Können	_	_
6-2	298-301	Sie	_	_
6-3	302-308	nichts	_	_
6-4	309-313	thun	_	_
6-5	314-316	um	_	_
6-6	317-322	Costa	_	_
6-7	323-325	zu	_	_
6-8	326-335	redlicher	_	_
6-9	336-347	Ablieferung	_	_
6-10	348-349	-	_	_
6-11	350-355	nicht	_	_
6-12	356-359	der	_	_
6-13	360-363	neu	_	_
6-14	364-375	gestochenen	_	_
6-15	376-377	,	_	_
6-16	378-385	sondern	_	_
6-17	386-389	nur	_	_
6-18	390-393	der	_	_
6-19	394-396	zu	_	_
6-20	397-398	V	_	_
6-21	399-409	Archemorus	*	OBJ
6-22	410-416	platte	_	_
6-23	417-419	zu	_	_
6-24	420-429	bestimmen	_	_
6-25	430-431	.	_	_

#Text=Was ist noch aus Museo Chiusino 10 . 711 geworden , die ich für Ambrosch nothwendie\\chliefern muß ?
7-1	432-435	Was	_	_
7-2	436-439	ist	_	_
7-3	440-444	noch	_	_
7-4	445-448	aus	_	_
7-5	449-454	Museo	*[10]	ORGmentioned[10]
7-6	455-463	Chiusino	*[10]	ORGmentioned[10]
7-7	464-466	10	_	_
7-8	467-468	.	_	_
7-9	469-472	711	_	_
7-10	473-481	geworden	_	_
7-11	482-483	,	_	_
7-12	484-487	die	_	_
7-13	488-491	ich	_	_
7-14	492-495	für	_	_
7-15	496-504	Ambrosch	*	PERmentioned
7-16	505-525	nothwendie\\chliefern	_	_
7-17	526-529	muß	_	_
7-18	530-531	?	_	_

#Text=Gerhard
8-1	532-539	Gerhard	*	PERauthor
