#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Gerhard an Braun Berlin , 10 Oktober 1837 Dr. Braun Berlino 40 ott 1837 Ich begreife nicht lieber Freund warum ich nichts von Ihnen höre , will es jedoch nicht länger verschieben Ihnen zu möglichster Ab Ihrer Reisezwecke zu sasen daß Bunsen erst am Ende dieses Monats von hier abreisen , Mitte d . 15 Nov .
1-1	0-7	Gerhard	*	PERauthor
1-2	8-10	an	_	_
1-3	11-16	Braun	*	PERaddressee
1-4	17-23	Berlin	*	PLACEfrom
1-5	24-25	,	_	_
1-6	26-28	10	*[5]	DATEletter[5]
1-7	29-36	Oktober	*[5]	DATEletter[5]
1-8	37-41	1837	*[5]	DATEletter[5]
1-9	42-45	Dr.	_	_
1-10	46-51	Braun	*	PERaddressee
1-11	52-59	Berlino	*	PLACEfrom
1-12	60-62	40	*[7]	DATEletter[7]
1-13	63-66	ott	*[7]	DATEletter[7]
1-14	67-71	1837	*[7]	DATEletter[7]
1-15	72-75	Ich	_	_
1-16	76-84	begreife	_	_
1-17	85-90	nicht	_	_
1-18	91-97	lieber	_	_
1-19	98-104	Freund	_	_
1-20	105-110	warum	_	_
1-21	111-114	ich	_	_
1-22	115-121	nichts	_	_
1-23	122-125	von	_	_
1-24	126-131	Ihnen	_	_
1-25	132-136	höre	_	_
1-26	137-138	,	_	_
1-27	139-143	will	_	_
1-28	144-146	es	_	_
1-29	147-153	jedoch	_	_
1-30	154-159	nicht	_	_
1-31	160-166	länger	_	_
1-32	167-178	verschieben	_	_
1-33	179-184	Ihnen	_	_
1-34	185-187	zu	_	_
1-35	188-199	möglichster	_	_
1-36	200-202	Ab	_	_
1-37	203-208	Ihrer	_	_
1-38	209-220	Reisezwecke	_	_
1-39	221-223	zu	_	_
1-40	224-229	sasen	_	_
1-41	230-233	daß	_	_
1-42	234-240	Bunsen	*	PERmentioned
1-43	241-245	erst	_	_
1-44	246-248	am	_	_
1-45	249-253	Ende	_	_
1-46	254-260	dieses	_	_
1-47	261-267	Monats	_	_
1-48	268-271	von	_	_
1-49	272-276	hier	_	_
1-50	277-285	abreisen	_	_
1-51	286-287	,	_	_
1-52	288-293	Mitte	_	_
1-53	294-295	d	_	_
1-54	296-297	.	_	_
1-55	298-300	15	*[9]	DATEmentioned[9]
1-56	301-304	Nov	*[9]	DATEmentioned[9]
