#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Gerhard an Braun Berlin , 28. September 1837 Dr. Braun Berlin 28 Sept 1837 .
1-1	0-7	Gerhard	*	PERauthor
1-2	8-10	an	_	_
1-3	11-16	Braun	*	PERaddressee
1-4	17-23	Berlin	*	PLACEfrom
1-5	24-25	,	_	_
1-6	26-29	28.	*[4]	DATEletter[4]
1-7	30-39	September	*[4]	DATEletter[4]
1-8	40-44	1837	*[4]	DATEletter[4]
1-9	45-48	Dr.	_	_
1-10	49-54	Braun	*	PERaddressee
1-11	55-61	Berlin	*	PLACEfrom
1-12	62-64	28	*[7]	DATEletter[7]
1-13	65-69	Sept	*[7]	DATEletter[7]
1-14	70-74	1837	*[7]	DATEletter[7]
1-15	75-76	.	_	_

#Text=Meinem vorgestrigen Brief lieber Freund folgt gegenwärtiger sofort nach , weil es Ihnen lieb sein wird zu wissen daß Bunsen entschieden ist nach Rom zurückzugehn , etwa zum 8 Oktober .
2-1	77-83	Meinem	_	_
2-2	84-96	vorgestrigen	_	_
2-3	97-102	Brief	_	_
2-4	103-109	lieber	_	_
2-5	110-116	Freund	_	_
2-6	117-122	folgt	_	_
2-7	123-136	gegenwärtiger	_	_
2-8	137-143	sofort	_	_
2-9	144-148	nach	_	_
2-10	149-150	,	_	_
2-11	151-155	weil	_	_
2-12	156-158	es	_	_
2-13	159-164	Ihnen	_	_
2-14	165-169	lieb	_	_
2-15	170-174	sein	_	_
2-16	175-179	wird	_	_
2-17	180-182	zu	_	_
2-18	183-189	wissen	_	_
2-19	190-193	daß	_	_
2-20	194-200	Bunsen	*	PERmentioned
2-21	201-212	entschieden	_	_
2-22	213-216	ist	_	_
2-23	217-221	nach	_	_
2-24	222-225	Rom	*	PLACEmentioned
2-25	226-238	zurückzugehn	_	_
2-26	239-240	,	_	_
2-27	241-245	etwa	_	_
2-28	246-249	zum	_	_
2-29	250-251	8	*[10]	DATEmentioned[10]
2-30	252-259	Oktober	*[10]	DATEmentioned[10]
2-31	260-261	.	_	_

#Text=Der schwierige Transport seiner Familie mit unentwöhnten Kindern wird als Hauptgrund angeführt \; auch ist es schwer ihm Angemessenes für das Capitol ihm zu bieten .
3-1	262-265	Der	_	_
3-2	266-276	schwierige	_	_
3-3	277-286	Transport	_	_
3-4	287-293	seiner	_	_
3-5	294-301	Familie	_	_
3-6	302-305	mit	_	_
