#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Gerhard an Braun Berlin , 7. Dezember 1837 gleichen hoffe ich wird sich mein We @ elsches Handexenplar des Sophokles noch vorfinden .
1-1	0-7	Gerhard	*	PERauthor
1-2	8-10	an	_	_
1-3	11-16	Braun	*	PERaddressee
1-4	17-23	Berlin	*	PLACEfrom
1-5	24-25	,	_	_
1-6	26-28	7.	*[4]	DATEletter[4]
1-7	29-37	Dezember	*[4]	DATEletter[4]
1-8	38-42	1837	*[4]	DATEletter[4]
1-9	43-51	gleichen	_	_
1-10	52-57	hoffe	_	_
1-11	58-61	ich	_	_
1-12	62-66	wird	_	_
1-13	67-71	sich	_	_
1-14	72-76	mein	_	_
1-15	77-79	We	_	_
1-16	80-81	@	_	_
1-17	82-89	elsches	_	_
1-18	90-102	Handexenplar	_	_
1-19	103-106	des	_	_
1-20	107-116	Sophokles	_	_
1-21	117-121	noch	_	_
1-22	122-131	vorfinden	_	_
1-23	132-133	.	_	_

#Text=Ich bin in die Atlas-streitigkeiten hineingekonmen .
2-1	134-137	Ich	_	_
2-2	138-141	bin	_	_
2-3	142-144	in	_	_
2-4	145-148	die	_	_
2-5	149-169	Atlas-streitigkeiten	_	_
2-6	170-184	hineingekonmen	_	_
2-7	185-186	.	_	_

#Text=Ob die dallschen Bronzen die Mittelgrätung der Kugel oder Scheibe des sog . Erichthomis haben oder nicht , habe ich bei Beschauung der Bronze selbst nicht feststellen können \; doch interessirte mich die Sache damals nicht wie jezt .
3-1	187-189	Ob	_	_
3-2	190-193	die	_	_
3-3	194-203	dallschen	_	_
3-4	204-211	Bronzen	*	OBJ
3-5	212-215	die	_	_
3-6	216-229	Mittelgrätung	_	_
3-7	230-233	der	_	_
3-8	234-239	Kugel	_	_
3-9	240-244	oder	_	_
3-10	245-252	Scheibe	_	_
3-11	253-256	des	_	_
3-12	257-260	sog	_	_
3-13	261-262	.	_	_
3-14	263-274	Erichthomis	_	_
3-15	275-280	haben	_	_
3-16	281-285	oder	_	_
3-17	286-291	nicht	_	_
3-18	292-293	,	_	_
3-19	294-298	habe	_	_
3-20	299-302	ich	_	_
3-21	303-306	bei	_	_
3-22	307-317	Beschauung	_	_
3-23	318-321	der	_	_
3-24	322-328	Bronze	*	OBJ
3-25	329-335	selbst	_	_
3-26	336-341	nicht	_	_
3-27	342-353	feststellen	_	_
