#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=N Ohne Nummer Gerhard an Braun Berlin , 4. Februar 1836 Hr .
1-1	0-1	N	_	_
1-2	2-6	Ohne	_	_
1-3	7-13	Nummer	_	_
1-4	14-21	Gerhard	*	PERauthor
1-5	22-24	an	_	_
1-6	25-30	Braun	*	PERaddressee
1-7	31-37	Berlin	*	PLACEfrom
1-8	38-39	,	_	_
1-9	40-42	4.	*[4]	DATEletter[4]
1-10	43-50	Februar	*[4]	DATEletter[4]
1-11	51-55	1836	*[4]	DATEletter[4]
1-12	56-58	Hr	_	_
1-13	59-60	.	_	_

#Text=Dr , Braun Berlin 4 Febr .
2-1	61-63	Dr	_	_
2-2	64-65	,	_	_
2-3	66-71	Braun	*	PERaddressee
2-4	72-78	Berlin	*	PLACEfrom
2-5	79-80	4	*[7]	DATEletter[7]
2-6	81-85	Febr	*[7]	DATEletter[7]
2-7	86-87	.	*[7]	DATEletter[7]

#Text=36 .
3-1	88-90	36	*[7]	DATEletter[7]
3-2	91-92	.	_	_

#Text=Dem neulichen Brief folgt der heutige sofort um Ihnen nach den zuletzt gegebenen Mittheilungen einliegenden Wechsel von 150 rt Werth zu übermachen \; ich habe Vollard gebeten Ihnen den ganzen oder einen Theil des Geldes , Ihrem Verlangen gemäß zuzustellen , sobald Sie dessen für meine Privatauslagen benöthigst sind .
4-1	93-96	Dem	_	_
4-2	97-106	neulichen	_	_
4-3	107-112	Brief	_	_
4-4	113-118	folgt	_	_
4-5	119-122	der	_	_
4-6	123-130	heutige	_	_
4-7	131-137	sofort	_	_
4-8	138-140	um	_	_
4-9	141-146	Ihnen	_	_
4-10	147-151	nach	_	_
4-11	152-155	den	_	_
4-12	156-163	zuletzt	_	_
4-13	164-173	gegebenen	_	_
4-14	174-187	Mittheilungen	_	_
4-15	188-200	einliegenden	_	_
4-16	201-208	Wechsel	_	_
4-17	209-212	von	_	_
4-18	213-216	150	_	_
4-19	217-219	rt	_	_
4-20	220-225	Werth	_	_
4-21	226-228	zu	_	_
4-22	229-239	übermachen	_	_
4-23	240-241	\;	_	_
