#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=ZN Gerhard an Braun Athen , 20. April 1837 den ionischen Inseln bereits aufgehoben Sei \; demnach verkürze ich meine Reise , opfere sogar Sparta und Mestene und thue alles um binnen 9 Tagen mich in Zante zu befinden und den früheren Termin in Ancona zu halten .
1-1	0-2	ZN	_	_
1-2	3-10	Gerhard	*	PERauthor
1-3	11-13	an	_	_
1-4	14-19	Braun	*	PERaddressee
1-5	20-25	Athen	*	PLACEfrom
1-6	26-27	,	_	_
1-7	28-31	20.	*[4]	DATEletter[4]
1-8	32-37	April	*[4]	DATEletter[4]
1-9	38-42	1837	*[4]	DATEletter[4]
1-10	43-46	den	_	_
1-11	47-56	ionischen	*[5]	PLACEmentioned[5]
1-12	57-63	Inseln	*[5]	PLACEmentioned[5]
1-13	64-71	bereits	_	_
1-14	72-82	aufgehoben	_	_
1-15	83-86	Sei	_	_
1-16	87-88	\;	_	_
1-17	89-96	demnach	_	_
1-18	97-105	verkürze	_	_
1-19	106-109	ich	_	_
1-20	110-115	meine	_	_
1-21	116-121	Reise	_	_
1-22	122-123	,	_	_
1-23	124-130	opfere	_	_
1-24	131-136	sogar	_	_
1-25	137-143	Sparta	*	PLACEmentioned
1-26	144-147	und	_	_
1-27	148-155	Mestene	*	PLACEmentioned
1-28	156-159	und	_	_
1-29	160-164	thue	_	_
1-30	165-170	alles	_	_
1-31	171-173	um	_	_
1-32	174-180	binnen	_	_
1-33	181-182	9	_	_
1-34	183-188	Tagen	_	_
1-35	189-193	mich	_	_
1-36	194-196	in	_	_
1-37	197-202	Zante	*	PLACEmentioned
1-38	203-205	zu	_	_
1-39	206-214	befinden	_	_
1-40	215-218	und	_	_
1-41	219-222	den	_	_
1-42	223-231	früheren	_	_
1-43	232-238	Termin	_	_
1-44	239-241	in	_	_
1-45	242-248	Ancona	*	PLACEmentioned
1-46	249-251	zu	_	_
1-47	252-258	halten	_	_
1-48	259-260	.	_	_

#Text=Dennoch wiederhole ich meine früher in solcher Voraussetzung an Sie gerichtete Bitte mich am 18.ten mich alle wünschenswerthen brieflichen Notizen finden zu lassen .
2-1	261-268	Dennoch	_	_
2-2	269-279	wiederhole	_	_
2-3	280-283	ich	_	_
2-4	284-289	meine	_	_
2-5	290-296	früher	_	_
2-6	297-299	in	_	_
2-7	300-307	solcher	_	_
2-8	308-321	Voraussetzung	_	_
2-9	322-324	an	_	_
2-10	325-328	Sie	_	_
2-11	329-339	gerichtete	_	_
2-12	340-345	Bitte	_	_
2-13	346-350	mich	_	_
2-14	351-353	am	_	_
2-15	354-360	18.ten	*	DATEmentioned
2-16	361-365	mich	_	_
2-17	366-370	alle	_	_
2-18	371-387	wünschenswerthen	_	_
2-19	388-399	brieflichen	_	_
2-20	400-407	Notizen	_	_
2-21	408-414	finden	_	_
2-22	415-417	zu	_	_
2-23	418-424	lassen	_	_
2-24	425-426	.	_	_

#Text=Sollten die DampfreiSe .
3-1	427-434	Sollten	_	_
3-2	435-438	die	_	_
3-3	439-449	DampfreiSe	_	_
3-4	450-451	.	_	_

#Text=nach Ancona mißlingen , so wird ein andrer Brief dem gegenwärtigen bald nachfolgen .
4-1	452-456	nach	_	_
4-2	457-463	Ancona	*	PLACEmentioned
4-3	464-473	mißlingen	_	_
4-4	474-475	,	_	_
4-5	476-478	so	_	_
4-6	479-483	wird	_	_
4-7	484-487	ein	_	_
4-8	488-494	andrer	_	_
4-9	495-500	Brief	_	_
4-10	501-504	dem	_	_
4-11	505-518	gegenwärtigen	_	_
4-12	519-523	bald	_	_
4-13	524-534	nachfolgen	_	_
4-14	535-536	.	_	_

#Text=Also auf Wiedersehn !
5-1	537-541	Also	_	_
