#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Gerhard an Braun Berlin , 20. Mai 1846 g . 8/VI 46 Dr. Braun Berlin 20/5 46 Sie erhalten anbei lieber Freund außer Habelschen und Deronskischen Papieren die sich von selbst erklären auch 10 Scudi Römisches Papier die aus Versehen mit mir gingen und nun in Ihrer Rechnung mir zu Gute geschrieben werden können .
1-1	0-7	Gerhard	*	PERauthor
1-2	8-10	an	_	_
1-3	11-16	Braun	*	PERaddressee
1-4	17-23	Berlin	*	PLACEfrom
1-5	24-25	,	_	_
1-6	26-29	20.	*[2]	DATEletter[2]
1-7	30-33	Mai	*[2]	DATEletter[2]
1-8	34-38	1846	*[2]	DATEletter[2]
1-9	39-40	g	_	_
1-10	41-42	.	_	_
1-11	43-47	8/VI	*[3]	DATErecieved[3]
1-12	48-50	46	*[3]	DATErecieved[3]
1-13	51-54	Dr.	*[1]	PERaddressee[1]
1-14	55-60	Braun	*[1]	PERaddressee[1]
1-15	61-67	Berlin	*	PLACEfrom
1-16	68-72	20/5	*[4]	DATEletter[4]
1-17	73-75	46	*[4]	DATEletter[4]
1-18	76-79	Sie	_	_
1-19	80-88	erhalten	_	_
1-20	89-94	anbei	_	_
1-21	95-101	lieber	_	_
1-22	102-108	Freund	_	_
1-23	109-114	außer	_	_
1-24	115-125	Habelschen	_	_
1-25	126-129	und	_	_
1-26	130-143	Deronskischen	_	_
1-27	144-152	Papieren	_	_
1-28	153-156	die	_	_
1-29	157-161	sich	_	_
1-30	162-165	von	_	_
1-31	166-172	selbst	_	_
1-32	173-181	erklären	_	_
1-33	182-186	auch	_	_
1-34	187-189	10	_	_
1-35	190-195	Scudi	_	_
1-36	196-205	Römisches	_	_
1-37	206-212	Papier	_	_
1-38	213-216	die	_	_
1-39	217-220	aus	_	_
1-40	221-229	Versehen	_	_
1-41	230-233	mit	_	_
1-42	234-237	mir	_	_
1-43	238-244	gingen	_	_
1-44	245-248	und	_	_
1-45	249-252	nun	_	_
1-46	253-255	in	_	_
1-47	256-261	Ihrer	_	_
1-48	262-270	Rechnung	_	_
1-49	271-274	mir	_	_
1-50	275-277	zu	_	_
1-51	278-282	Gute	_	_
1-52	283-294	geschrieben	_	_
1-53	295-301	werden	_	_
1-54	302-308	können	_	_
1-55	309-310	.	_	_

#Text=Gerhard
2-1	311-318	Gerhard	*	PERauthor
