#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Gerhard an Braun Berlin , 8 .
1-1	0-7	Gerhard	*	PERauthor
1-2	8-10	an	_	_
1-3	11-16	Braun	*	PERaddressee
1-4	17-23	Berlin	*	PLACEfrom
1-5	24-25	,	_	_
1-6	26-27	8	_	_
1-7	28-29	.	*[1]	DATEletter[1]

#Text=August 1846 g . 20/VIII 46 r . 22/VIII 46 Dr. Braun Berlin 8 Aug 4€ Lieber Freund .
2-1	30-36	August	*[1]	DATEletter[1]
2-2	37-41	1846	*[1]	DATEletter[1]
2-3	42-43	g	_	_
2-4	44-45	.	_	_
2-5	46-53	20/VIII	*[2]	DATErecieved[2]
2-6	54-56	46	*[2]	DATErecieved[2]
2-7	57-58	r	_	_
2-8	59-60	.	_	_
2-9	61-68	22/VIII	*[3]	DATEanswered[3]
2-10	69-71	46	*[3]	DATEanswered[3]
2-11	72-75	Dr.	*[4]	PERaddressee[4]
2-12	76-81	Braun	*[4]	PERaddressee[4]
2-13	82-88	Berlin	*	PLACEfrom
2-14	89-90	8	*[5]	DATEletter[5]
2-15	91-94	Aug	*[5]	DATEletter[5]
2-16	95-97	4€	*[5]	DATEletter[5]
2-17	98-104	Lieber	_	_
2-18	105-111	Freund	_	_
2-19	112-113	.	_	_

#Text=Wegen Sanguinetti werde ich mich bemühen \; es kann ja wol auch Wolff dazu thun ?
3-1	114-119	Wegen	_	_
3-2	120-131	Sanguinetti	_	_
3-3	132-137	werde	_	_
3-4	138-141	ich	_	_
3-5	142-146	mich	_	_
3-6	147-154	bemühen	_	_
3-7	155-156	\;	_	_
3-8	157-159	es	_	_
3-9	160-164	kann	_	_
3-10	165-167	ja	_	_
3-11	168-171	wol	_	_
3-12	172-176	auch	_	_
3-13	177-182	Wolff	*	PERmentioned
3-14	183-187	dazu	_	_
3-15	188-192	thun	_	_
3-16	193-194	?	_	_

#Text=- Die Borgianische Cista ist in meinem Spiegelwerk 8 . 26 ff. besprochen , Ohne Zeichnung .
4-1	195-196	-	_	_
4-2	197-200	Die	_	_
4-3	201-213	Borgianische	*[6]	OBJ[6]
4-4	214-219	Cista	*[6]	OBJ[6]
4-5	220-223	ist	_	_
4-6	224-226	in	_	_
4-7	227-233	meinem	_	_
4-8	234-245	Spiegelwerk	_	_
4-9	246-247	8	_	_
4-10	248-249	.	_	_
4-11	250-252	26	_	_
