#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Gerhard an Braun Mailand , 2. April 1846 g . 9/IV 46 r . 2/V 46 Dr. Braun Mailand 2 April 46 al Caffe del Duomo Lieber Freund .
1-1	0-7	Gerhard	*	PERauthor
1-2	8-10	an	_	_
1-3	11-16	Braun	*	PERaddressee
1-4	17-24	Mailand	*	PLACEfrom
1-5	25-26	,	_	_
1-6	27-29	2.	*[2]	DATEletter[2]
1-7	30-35	April	*[2]	DATEletter[2]
1-8	36-40	1846	*[2]	DATEletter[2]
1-9	41-42	g	_	_
1-10	43-44	.	_	_
1-11	45-49	9/IV	*[3]	DATErecieved[3]
1-12	50-52	46	*[3]	DATErecieved[3]
1-13	53-54	r	_	_
1-14	55-56	.	_	_
1-15	57-60	2/V	*[4]	DATEanswered[4]
1-16	61-63	46	*[4]	DATEanswered[4]
1-17	64-67	Dr.	*[1]	PERaddressee[1]
1-18	68-73	Braun	*[1]	PERaddressee[1]
1-19	74-81	Mailand	*	PLACEfrom
1-20	82-83	2	*[5]	DATEletter[5]
1-21	84-89	April	*[5]	DATEletter[5]
1-22	90-92	46	*[5]	DATEletter[5]
1-23	93-95	al	_	_
1-24	96-101	Caffe	*[6]	PLACEmentioned[6]
1-25	102-105	del	*[6]	PLACEmentioned[6]
1-26	106-111	Duomo	*[6]	PLACEmentioned[6]
1-27	112-118	Lieber	_	_
1-28	119-125	Freund	_	_
1-29	126-127	.	_	_

#Text=Anderthalb Tage in Mantua verzögert gehen wir erst heute von hier nach dem Gotthard .
2-1	128-138	Anderthalb	_	_
2-2	139-143	Tage	_	_
2-3	144-146	in	_	_
2-4	147-153	Mantua	*	PLACEmentioned
2-5	154-163	verzögert	_	_
2-6	164-169	gehen	_	_
2-7	170-173	wir	_	_
2-8	174-178	erst	_	_
2-9	179-184	heute	_	_
2-10	185-188	von	_	_
2-11	189-193	hier	_	_
2-12	194-198	nach	_	_
2-13	199-202	dem	_	_
2-14	203-211	Gotthard	*	PLACEmentioned
2-15	212-213	.	_	_

#Text=Ich bitte Sie nochmals mich auf den Jahresbericht nicht warten zu lassen .
3-1	214-217	Ich	_	_
3-2	218-223	bitte	_	_
3-3	224-227	Sie	_	_
3-4	228-236	nochmals	_	_
3-5	237-241	mich	_	_
3-6	242-245	auf	_	_
3-7	246-249	den	_	_
3-8	250-263	Jahresbericht	_	_
