#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=72 Gerhard an Braun Berlin , 13. Februar 1849 seine `` Unsterblichkeit '' gestrichen begehrt .
1-1	0-2	72	_	_
1-2	3-10	Gerhard	*	PERauthor
1-3	11-13	an	_	_
1-4	14-19	Braun	*	PERaddressee
1-5	20-26	Berlin	*	PLACEfrom
1-6	27-28	,	_	_
1-7	29-32	13.	*[3]	DATEletter[3]
1-8	33-40	Februar	*[3]	DATEletter[3]
1-9	41-45	1849	*[3]	DATEletter[3]
1-10	46-51	seine	_	_
1-11	52-54	``	_	_
1-12	55-70	Unsterblichkeit	_	_
1-13	71-73	''	_	_
1-14	74-84	gestrichen	_	_
1-15	85-92	begehrt	_	_
1-16	93-94	.	_	_

#Text=Unzweifelhaft hätte auch ich darauf verzichtet , wenn Sie die in meinen Auserlesenen Vasen III S. 21 f. enthaltene gleiche Deutung auf Jason etwa beachtet hätten .
2-1	95-108	Unzweifelhaft	_	_
2-2	109-114	hätte	_	_
2-3	115-119	auch	_	_
2-4	120-123	ich	_	_
2-5	124-130	darauf	_	_
2-6	131-141	verzichtet	_	_
2-7	142-143	,	_	_
2-8	144-148	wenn	_	_
2-9	149-152	Sie	_	_
2-10	153-156	die	_	_
2-11	157-159	in	_	_
2-12	160-166	meinen	_	_
2-13	167-179	Auserlesenen	_	_
2-14	180-185	Vasen	_	_
2-15	186-189	III	_	_
2-16	190-192	S.	_	_
2-17	193-195	21	_	_
2-18	196-198	f.	_	_
2-19	199-209	enthaltene	_	_
2-20	210-217	gleiche	_	_
2-21	218-225	Deutung	_	_
2-22	226-229	auf	_	_
2-23	230-235	Jason	*	PERmentioned
2-24	236-240	etwa	_	_
2-25	241-249	beachtet	_	_
2-26	250-256	hätten	_	_
2-27	257-258	.	_	_

#Text=Ihre Beipflichtung für Jason freut mich , ohne daß ich die seltsame Kleinheit seiner Figur mir ganz wegdemonstriren könnte .
3-1	259-263	Ihre	_	_
3-2	264-277	Beipflichtung	_	_
3-3	278-281	für	_	_
3-4	282-287	Jason	*	PERmentioned
3-5	288-293	freut	_	_
3-6	294-298	mich	_	_
3-7	299-300	,	_	_
3-8	301-305	ohne	_	_
3-9	306-309	daß	_	_
3-10	310-313	ich	_	_
3-11	314-317	die	_	_
3-12	318-326	seltsame	_	_
3-13	327-336	Kleinheit	_	_
3-14	337-343	seiner	_	_
3-15	344-349	Figur	_	_
3-16	350-353	mir	_	_
3-17	354-358	ganz	_	_
3-18	359-374	wegdemonstriren	_	_
3-19	375-381	könnte	_	_
3-20	382-383	.	_	_

#Text=Ihre Einlagen gehen gleich weiter .
4-1	384-388	Ihre	_	_
4-2	389-397	Einlagen	_	_
4-3	398-403	gehen	_	_
4-4	404-410	gleich	_	_
4-5	411-417	weiter	_	_
4-6	418-419	.	_	_

#Text=Lebt denn Rathgeber noch ? ?
5-1	420-424	Lebt	_	_
5-2	425-429	denn	_	_
5-3	430-439	Rathgeber	*	PERmentioned
5-4	440-444	noch	_	_
5-5	445-446	?	_	_
5-6	447-448	?	_	_

#Text=Für Boreas ( ebd . S. 18 ) statt des Todesdämons spricht auch Cedrenus p . 9 = 119 .
6-1	449-452	Für	_	_
6-2	453-459	Boreas	*	PERmentioned
6-3	460-461	(	_	_
6-4	462-465	ebd	_	_
6-5	466-467	.	_	_
6-6	468-470	S.	_	_
6-7	471-473	18	_	_
6-8	474-475	)	_	_
6-9	476-481	statt	_	_
6-10	482-485	des	_	_
6-11	486-497	Todesdämons	_	_
6-12	498-505	spricht	_	_
6-13	506-510	auch	_	_
6-14	511-519	Cedrenus	*	PERmentioned
6-15	520-521	p	_	_
6-16	522-523	.	_	_
6-17	524-525	9	_	_
6-18	526-527	=	_	_
6-19	528-531	119	_	_
6-20	532-533	.	_	_

#Text=Das Bullettino ( Juni-August , nicht weiter ! )
7-1	534-537	Das	_	_
7-2	538-548	Bullettino	_	_
7-3	549-550	(	_	_
7-4	551-562	Juni-August	*	DATEmentioned
7-5	563-564	,	_	_
7-6	565-570	nicht	_	_
7-7	571-577	weiter	_	_
7-8	578-579	!	_	_
7-9	580-581	)	_	_

#Text=hatte ich kaum erhalten als ich es zu zweckdienlicher Erwähnung des Instituts im Staatsanzeiger benutzte - „ gewiß ohne Einfluß Eures seitdem eingelaufenen Spectakels , nachgehends aber nicht ohne Schmerz daß mein Bemühen dem Institut Sympathien der Anerkennung nach einiger Bangigkeit in Deutschland auch zu jetziger kritischer Zeit zu erwecken so plump und schmählich verkannt wird !
8-1	582-587	hatte	_	_
8-2	588-591	ich	_	_
8-3	592-596	kaum	_	_
8-4	597-605	erhalten	_	_
8-5	606-609	als	_	_
8-6	610-613	ich	_	_
8-7	614-616	es	_	_
8-8	617-619	zu	_	_
8-9	620-635	zweckdienlicher	_	_
8-10	636-645	Erwähnung	_	_
8-11	646-649	des	_	_
8-12	650-659	Instituts	*	ORGmentioned
8-13	660-662	im	_	_
8-14	663-677	Staatsanzeiger	_	_
8-15	678-686	benutzte	_	_
8-16	687-688	-	_	_
8-17	689-690	„	_	_
8-18	691-696	gewiß	_	_
8-19	697-701	ohne	_	_
8-20	702-709	Einfluß	_	_
8-21	710-715	Eures	_	_
8-22	716-723	seitdem	_	_
8-23	724-737	eingelaufenen	_	_
8-24	738-748	Spectakels	_	_
8-25	749-750	,	_	_
8-26	751-762	nachgehends	_	_
8-27	763-767	aber	_	_
8-28	768-773	nicht	_	_
8-29	774-778	ohne	_	_
8-30	779-786	Schmerz	_	_
8-31	787-790	daß	_	_
8-32	791-795	mein	_	_
8-33	796-803	Bemühen	_	_
8-34	804-807	dem	_	_
8-35	808-816	Institut	*	ORGmentioned
8-36	817-827	Sympathien	_	_
8-37	828-831	der	_	_
8-38	832-843	Anerkennung	_	_
8-39	844-848	nach	_	_
8-40	849-856	einiger	_	_
8-41	857-867	Bangigkeit	_	_
8-42	868-870	in	_	_
8-43	871-882	Deutschland	*	PLACEmentioned
8-44	883-887	auch	_	_
8-45	888-890	zu	_	_
8-46	891-899	jetziger	_	_
8-47	900-910	kritischer	_	_
8-48	911-915	Zeit	_	_
8-49	916-918	zu	_	_
8-50	919-927	erwecken	_	_
8-51	928-930	so	_	_
8-52	931-936	plump	_	_
8-53	937-940	und	_	_
8-54	941-951	schmählich	_	_
8-55	952-960	verkannt	_	_
8-56	961-965	wird	_	_
8-57	966-967	!	_	_

#Text=Bunsen geht eben über Berlin nach London zurück \; ich soll ihn noch Dsrechen .
9-1	968-974	Bunsen	*	PERmentioned
9-2	975-979	geht	_	_
9-3	980-984	eben	_	_
9-4	985-989	über	_	_
9-5	990-996	Berlin	*	PLACEmentioned
9-6	997-1001	nach	_	_
9-7	1002-1008	London	*	PLACEmentioned
9-8	1009-1015	zurück	_	_
9-9	1016-1017	\;	_	_
9-10	1018-1021	ich	_	_
9-11	1022-1026	soll	_	_
9-12	1027-1030	ihn	_	_
9-13	1031-1035	noch	_	_
9-14	1036-1044	Dsrechen	_	_
9-15	1045-1046	.	_	_

#Text=Buchhändlerzahlungen erfolgen ( aus Deutschland seit voriger Osterremesse , aus Frenkreich schon seit Jahren ) noch immer nicht und kein Buchhändler mag drucken .
10-1	1047-1067	Buchhändlerzahlungen	_	_
10-2	1068-1076	erfolgen	_	_
