#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Gerhard an Braun Berlin , 21. Mai 1846 dieselbe neuerdings durch Ihre Familientrauer und andres mehr ihm entschuldigt hatte , so bittet er mich für jeden Fall durch eine bei Frank anzuwendende Vollmacht sicher zu stellen , die ich ihm dann auch sogleich sende .
1-1	0-7	Gerhard	*	PERauthor
1-2	8-10	an	_	_
1-3	11-16	Braun	*	PERaddressee
1-4	17-23	Berlin	*	PLACEfrom
1-5	24-25	,	_	_
1-6	26-29	21.	*[1]	DATEletter[1]
1-7	30-33	Mai	*[1]	DATEletter[1]
1-8	34-38	1846	*[1]	DATEletter[1]
1-9	39-47	dieselbe	_	_
1-10	48-58	neuerdings	_	_
1-11	59-64	durch	_	_
1-12	65-69	Ihre	_	_
1-13	70-84	Familientrauer	_	_
1-14	85-88	und	_	_
1-15	89-95	andres	_	_
1-16	96-100	mehr	_	_
1-17	101-104	ihm	_	_
1-18	105-117	entschuldigt	_	_
1-19	118-123	hatte	_	_
1-20	124-125	,	_	_
1-21	126-128	so	_	_
1-22	129-135	bittet	_	_
1-23	136-138	er	_	_
1-24	139-143	mich	_	_
1-25	144-147	für	_	_
1-26	148-153	jeden	_	_
1-27	154-158	Fall	_	_
1-28	159-164	durch	_	_
1-29	165-169	eine	_	_
1-30	170-173	bei	_	_
1-31	174-179	Frank	*	PERmentioned
1-32	180-192	anzuwendende	_	_
1-33	193-202	Vollmacht	_	_
1-34	203-209	sicher	_	_
1-35	210-212	zu	_	_
1-36	213-220	stellen	_	_
1-37	221-222	,	_	_
1-38	223-226	die	_	_
1-39	227-230	ich	_	_
1-40	231-234	ihm	_	_
1-41	235-239	dann	_	_
1-42	240-244	auch	_	_
1-43	245-253	sogleich	_	_
1-44	254-259	sende	_	_
1-45	260-261	.	_	_

#Text=Zu Vorschüssen , für die er sich durch den Absatz der Institutswerke schadlos zu halten habe , erklärt sich De Witte übrigens erbötig .
2-1	262-264	Zu	_	_
2-2	265-276	Vorschüssen	_	_
2-3	277-278	,	_	_
2-4	279-282	für	_	_
2-5	283-286	die	_	_
2-6	287-289	er	_	_
2-7	290-294	sich	_	_
2-8	295-300	durch	_	_
2-9	301-304	den	_	_
2-10	305-311	Absatz	_	_
2-11	312-315	der	_	_
2-12	316-330	Institutswerke	_	_
2-13	331-339	schadlos	_	_
2-14	340-342	zu	_	_
