#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=27 Gerhard an Braun Berlin , 10 .
1-1	0-2	27	_	_
1-2	3-10	Gerhard	*	PERauthor
1-3	11-13	an	_	_
1-4	14-19	Braun	*	PERaddressee
1-5	20-26	Berlin	*	PLACEfrom
1-6	27-28	,	_	_
1-7	29-31	10	*[1]	DATEletter[1]
1-8	32-33	.	*[1]	DATEletter[1]

#Text=Januar 1845 reichlichen Stoff verkleinert zog sehr augenfällig am Tage wie unbekannt mir Ihre Absichten waren oder wie aufgegeben ich sie glaubte , und ich schelte Sie noch einmal und ein doppelt aus daß Sie über Ihr für die Institutswerke bezwecktes Material mich so ganz im Dunkeln ließen .
2-1	34-40	Januar	*[1]	DATEletter[1]
2-2	41-45	1845	*[1]	DATEletter[1]
2-3	46-57	reichlichen	_	_
2-4	58-63	Stoff	_	_
2-5	64-75	verkleinert	_	_
2-6	76-79	zog	_	_
2-7	80-84	sehr	_	_
2-8	85-96	augenfällig	_	_
2-9	97-99	am	_	_
2-10	100-104	Tage	_	_
2-11	105-108	wie	_	_
2-12	109-118	unbekannt	_	_
2-13	119-122	mir	_	_
2-14	123-127	Ihre	_	_
2-15	128-137	Absichten	_	_
2-16	138-143	waren	_	_
2-17	144-148	oder	_	_
2-18	149-152	wie	_	_
2-19	153-163	aufgegeben	_	_
2-20	164-167	ich	_	_
2-21	168-171	sie	_	_
2-22	172-179	glaubte	_	_
2-23	180-181	,	_	_
2-24	182-185	und	_	_
2-25	186-189	ich	_	_
2-26	190-197	schelte	_	_
2-27	198-201	Sie	_	_
2-28	202-206	noch	_	_
2-29	207-213	einmal	_	_
2-30	214-217	und	_	_
2-31	218-221	ein	_	_
2-32	222-229	doppelt	_	_
2-33	230-233	aus	_	_
2-34	234-237	daß	_	_
2-35	238-241	Sie	_	_
2-36	242-246	über	_	_
2-37	247-250	Ihr	_	_
2-38	251-254	für	_	_
2-39	255-258	die	_	_
2-40	259-273	Institutswerke	_	_
2-41	274-284	bezwecktes	_	_
2-42	285-293	Material	_	_
2-43	294-298	mich	_	_
2-44	299-301	so	_	_
2-45	302-306	ganz	_	_
2-46	307-309	im	_	_
2-47	310-317	Dunkeln	_	_
