#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=446 Gerhard an Braun Berlin , 21. November 184 Von Herzen der Ihrige Gerhard
1-1	0-3	446	_	_
1-2	4-11	Gerhard	*	PERauthor
1-3	12-14	an	_	_
1-4	15-20	Braun	*	PERaddressee
1-5	21-27	Berlin	*	PLACEfrom
1-6	28-29	,	_	_
1-7	30-33	21.	*[1]	DATEletter[1]
1-8	34-42	November	*[1]	DATEletter[1]
1-9	43-46	184	*[1]	DATEletter[1]
1-10	47-50	Von	_	_
1-11	51-57	Herzen	_	_
1-12	58-61	der	_	_
1-13	62-68	Ihrige	_	_
1-14	69-76	Gerhard	*	PERauthor
