#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=155 Gerhard an Braun Berlin , 30. April 1845 ne Frau , die hauptsächlich Nervenstärkung begehrt und zu diesem Behuf dem Wagnis der Wasserkur sich gern ausgesetzt hätte , doch wol eher auf 's Land in die Nähe von Frankfurt führen \; abgeschlossen ist diese Überlegung jedoch noch nicht .
1-1	0-3	155	_	_
1-2	4-11	Gerhard	*	PERauthor
1-3	12-14	an	_	_
1-4	15-20	Braun	*	PERaddressee
1-5	21-27	Berlin	*	PLACEfrom
1-6	28-29	,	_	_
1-7	30-33	30.	*[1]	DATEletter[1]
1-8	34-39	April	*[1]	DATEletter[1]
1-9	40-44	1845	*[1]	DATEletter[1]
1-10	45-47	ne	_	_
1-11	48-52	Frau	_	_
1-12	53-54	,	_	_
1-13	55-58	die	_	_
1-14	59-72	hauptsächlich	_	_
1-15	73-87	Nervenstärkung	_	_
1-16	88-95	begehrt	_	_
1-17	96-99	und	_	_
1-18	100-102	zu	_	_
1-19	103-109	diesem	_	_
1-20	110-115	Behuf	_	_
1-21	116-119	dem	_	_
1-22	120-126	Wagnis	_	_
1-23	127-130	der	_	_
1-24	131-140	Wasserkur	_	_
1-25	141-145	sich	_	_
1-26	146-150	gern	_	_
1-27	151-161	ausgesetzt	_	_
1-28	162-167	hätte	_	_
1-29	168-169	,	_	_
1-30	170-174	doch	_	_
1-31	175-178	wol	_	_
1-32	179-183	eher	_	_
1-33	184-187	auf	_	_
1-34	188-190	's	_	_
1-35	191-195	Land	_	_
1-36	196-198	in	_	_
1-37	199-202	die	_	_
1-38	203-207	Nähe	_	_
1-39	208-211	von	_	_
1-40	212-221	Frankfurt	*	PLACEmentioned
1-41	222-228	führen	_	_
1-42	229-230	\;	_	_
1-43	231-244	abgeschlossen	_	_
1-44	245-248	ist	_	_
1-45	249-254	diese	_	_
1-46	255-265	Überlegung	_	_
1-47	266-272	jedoch	_	_
1-48	273-277	noch	_	_
1-49	278-283	nicht	_	_
1-50	284-285	.	_	_

#Text=Gefahren der Wasserkur scheue ich für meine Frau um so mehr da ich sie nicht begleiten kann .
2-1	286-294	Gefahren	_	_
2-2	295-298	der	_	_
2-3	299-308	Wasserkur	_	_
2-4	309-315	scheue	_	_
2-5	316-319	ich	_	_
2-6	320-323	für	_	_
2-7	324-329	meine	_	_
2-8	330-334	Frau	_	_
2-9	335-337	um	_	_
2-10	338-340	so	_	_
2-11	341-345	mehr	_	_
2-12	346-348	da	_	_
2-13	349-352	ich	_	_
2-14	353-356	sie	_	_
2-15	357-362	nicht	_	_
2-16	363-372	begleiten	_	_
2-17	373-377	kann	_	_
2-18	378-379	.	_	_

#Text=Ich wiederhole es daß Leemans einen Brief vom Institut zu verlangen hat \; haben Sie die Erlaubnis sich von Brockhaus direkt zu versorgen ihm direkt früher bereits ertheilt , so seien Sie so gut durch Henzen einige auf Inhalt und Datum des früheren Briefs bezügliche Zeilen ihm zugehn zu lassen .
3-1	380-383	Ich	_	_
3-2	384-394	wiederhole	_	_
3-3	395-397	es	_	_
3-4	398-401	daß	_	_
3-5	402-409	Leemans	*	PERmentioned
3-6	410-415	einen	_	_
3-7	416-421	Brief	_	_
3-8	422-425	vom	_	_
3-9	426-434	Institut	*	ORGmentioned
3-10	435-437	zu	_	_
3-11	438-447	verlangen	_	_
3-12	448-451	hat	_	_
3-13	452-453	\;	_	_
3-14	454-459	haben	_	_
3-15	460-463	Sie	_	_
3-16	464-467	die	_	_
3-17	468-477	Erlaubnis	_	_
3-18	478-482	sich	_	_
3-19	483-486	von	_	_
3-20	487-496	Brockhaus	*	ORGmentioned
3-21	497-503	direkt	_	_
3-22	504-506	zu	_	_
3-23	507-516	versorgen	_	_
3-24	517-520	ihm	_	_
3-25	521-527	direkt	_	_
3-26	528-534	früher	_	_
3-27	535-542	bereits	_	_
3-28	543-551	ertheilt	_	_
3-29	552-553	,	_	_
3-30	554-556	so	_	_
3-31	557-562	seien	_	_
3-32	563-566	Sie	_	_
3-33	567-569	so	_	_
3-34	570-573	gut	_	_
3-35	574-579	durch	_	_
3-36	580-586	Henzen	_	_
3-37	587-593	einige	_	_
3-38	594-597	auf	_	_
3-39	598-604	Inhalt	_	_
3-40	605-608	und	_	_
3-41	609-614	Datum	_	_
3-42	615-618	des	_	_
3-43	619-627	früheren	_	_
3-44	628-634	Briefs	_	_
3-45	635-645	bezügliche	_	_
3-46	646-652	Zeilen	_	_
3-47	653-656	ihm	_	_
3-48	657-663	zugehn	_	_
3-49	664-666	zu	_	_
3-50	667-673	lassen	_	_
3-51	674-675	.	_	_

#Text=Etwas Befriedigendes und Verbindliches zugleich verdient er \; geschieht das nicht bald , so verliert das Institut durch Vertändelung der ihm verheißenen Defekte überdies den Vortheil späterer Zahlungen eines willigen Zahlers .
4-1	676-681	Etwas	_	_
4-2	682-696	Befriedigendes	_	_
4-3	697-700	und	_	_
4-4	701-714	Verbindliches	_	_
4-5	715-723	zugleich	_	_
4-6	724-732	verdient	_	_
4-7	733-735	er	_	_
4-8	736-737	\;	_	_
4-9	738-747	geschieht	_	_
4-10	748-751	das	_	_
4-11	752-757	nicht	_	_
4-12	758-762	bald	_	_
4-13	763-764	,	_	_
4-14	765-767	so	_	_
4-15	768-776	verliert	_	_
4-16	777-780	das	_	_
4-17	781-789	Institut	*	ORGmentioned
4-18	790-795	durch	_	_
4-19	796-808	Vertändelung	_	_
4-20	809-812	der	_	_
4-21	813-816	ihm	_	_
4-22	817-828	verheißenen	_	_
4-23	829-836	Defekte	_	_
4-24	837-845	überdies	_	_
4-25	846-849	den	_	_
4-26	850-858	Vortheil	_	_
4-27	859-867	späterer	_	_
4-28	868-877	Zahlungen	_	_
