#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Gerhard an Braun Berlin , 12 .
1-1	0-7	Gerhard	*	PERauthor
1-2	8-10	an	_	_
1-3	11-16	Braun	*	PERaddressee
1-4	17-23	Berlin	*	PLACEfrom
1-5	24-25	,	_	_
1-6	26-28	12	*[3]	DATEletter[3]
1-7	29-30	.	*[3]	DATEletter[3]

#Text=Oktober 1848 g . 23/X 48 bis r . 9/XII 48 Berlin 12 Okt 48 .eeene ..
2-1	31-38	Oktober	*[3]	DATEletter[3]
2-2	39-43	1848	*[3]	DATEletter[3]
2-3	44-45	g	_	_
2-4	46-47	.	_	_
2-5	48-52	23/X	*[4]	DATErecieved[4]
2-6	53-55	48	*[4]	DATErecieved[4]
2-7	56-59	bis	_	_
2-8	60-61	r	_	_
2-9	62-63	.	_	_
2-10	64-69	9/XII	*[5]	DATEanswered[5]
2-11	70-72	48	*[5]	DATEanswered[5]
2-12	73-79	Berlin	*	PLACEfrom
2-13	80-82	12	*[6]	DATEletter[6]
2-14	83-86	Okt	*[6]	DATEletter[6]
2-15	87-89	48	_	_
2-16	90-96	.eeene	_	_
2-17	97-99	..	_	_

#Text=Heutigem Brief stelle ich 2 Bitten voran , von denen die erste eilt .
3-1	100-108	Heutigem	_	_
3-2	109-114	Brief	_	_
3-3	115-121	stelle	_	_
3-4	122-125	ich	_	_
3-5	126-127	2	_	_
3-6	128-134	Bitten	_	_
3-7	135-140	voran	_	_
3-8	141-142	,	_	_
3-9	143-146	von	_	_
3-10	147-152	denen	_	_
3-11	153-156	die	_	_
3-12	157-162	erste	_	_
3-13	163-167	eilt	_	_
3-14	168-169	.	_	_

#Text=Ich will nämlich in Ermangelung ei ........ gefälligerem Monuments zun diesjährigen Winckelmann-fest-programm die 2 Minerven des jetzigen Londoner ........ kKels nehmen und die Doppelherme der Minerva Hermathene des Kapitolinischen Museums ( St. Mi ( caell ) darunter setzen .
4-1	170-173	Ich	_	_
4-2	174-178	will	_	_
4-3	179-186	nämlich	_	_
4-4	187-189	in	_	_
4-5	190-201	Ermangelung	_	_
4-6	202-204	ei	_	_
4-7	205-213	........	_	_
4-8	214-226	gefälligerem	_	_
4-9	227-236	Monuments	_	_
4-10	237-240	zun	_	_
4-11	241-253	diesjährigen	_	_
4-12	254-279	Winckelmann-fest-programm	_	_
4-13	280-283	die	_	_
