#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Gerhard an Braun Berlin , 14. Mai 1846 letzten Woche kaum sah , während Böckh durch Veranlassung eines akademischen Dianos ihn obligirt hat , Tölken Werkmann Temite um seine Gunst gebuhlt haben .
1-1	0-7	Gerhard	*	PERauthor
1-2	8-10	an	_	_
1-3	11-16	Braun	*	PERaddressee
1-4	17-23	Berlin	*	PLACEfrom
1-5	24-25	,	_	_
1-6	26-29	14.	*[1]	DATEletter[1]
1-7	30-33	Mai	*[1]	DATEletter[1]
1-8	34-38	1846	*[1]	DATEletter[1]
1-9	39-46	letzten	_	_
1-10	47-52	Woche	_	_
1-11	53-57	kaum	_	_
1-12	58-61	sah	_	_
1-13	62-63	,	_	_
1-14	64-71	während	_	_
1-15	72-77	Böckh	*	PERmentioned
1-16	78-83	durch	_	_
1-17	84-96	Veranlassung	_	_
1-18	97-102	eines	_	_
1-19	103-115	akademischen	_	_
1-20	116-122	Dianos	_	_
1-21	123-126	ihn	_	_
1-22	127-135	obligirt	_	_
1-23	136-139	hat	_	_
1-24	140-141	,	_	_
1-25	142-148	Tölken	*	PERmentioned
1-26	149-157	Werkmann	*	PERmentioned
1-27	158-164	Temite	*	PERmentioned
1-28	165-167	um	_	_
1-29	168-173	seine	_	_
1-30	174-179	Gunst	_	_
1-31	180-187	gebuhlt	_	_
1-32	188-193	haben	_	_
1-33	194-195	.	_	_

#Text=A propos Temite : haben Sie ihm wirklich einen Text versprochen , so ist gute Hoffnung da daß Sie sich mit Zahn und Rochette auch noch accomodiren .
2-1	196-197	A	_	_
2-2	198-204	propos	_	_
2-3	205-211	Temite	*	PERmentioned
2-4	212-213	:	_	_
2-5	214-219	haben	_	_
2-6	220-223	Sie	_	_
2-7	224-227	ihm	_	_
2-8	228-236	wirklich	_	_
2-9	237-242	einen	_	_
2-10	243-247	Text	_	_
2-11	248-259	versprochen	_	_
2-12	260-261	,	_	_
2-13	262-264	so	_	_
2-14	265-268	ist	_	_
2-15	269-273	gute	_	_
2-16	274-282	Hoffnung	_	_
2-17	283-285	da	_	_
2-18	286-289	daß	_	_
2-19	290-293	Sie	_	_
2-20	294-298	sich	_	_
2-21	299-302	mit	_	_
2-22	303-307	Zahn	*	PERmentioned
2-23	308-311	und	_	_
2-24	312-320	Rochette	*	PERmentioned
2-25	321-325	auch	_	_
2-26	326-330	noch	_	_
