#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Gerhard an Braun Berlin , 27. April 1846 nes Briefs und des damit verbundenen mir richtig zugegangenen Konvoluts .
1-1	0-7	Gerhard	*	PERauthor
1-2	8-10	an	_	_
1-3	11-16	Braun	*	PERaddressee
1-4	17-23	Berlin	*	PLACEfrom
1-5	24-25	,	_	_
1-6	26-29	27.	*[3]	DATEletter[3]
1-7	30-35	April	*[3]	DATEletter[3]
1-8	36-40	1846	*[3]	DATEletter[3]
1-9	41-44	nes	_	_
1-10	45-51	Briefs	_	_
1-11	52-55	und	_	_
1-12	56-59	des	_	_
1-13	60-65	damit	_	_
1-14	66-77	verbundenen	_	_
1-15	78-81	mir	_	_
1-16	82-89	richtig	_	_
1-17	90-102	zugegangenen	_	_
1-18	103-112	Konvoluts	_	_
1-19	113-114	.	_	_

#Text=Ihrer lieben Frau und werthen Freunden viel Herzliches \; an Vollard ein Anhang .
2-1	115-120	Ihrer	_	_
2-2	121-127	lieben	_	_
2-3	128-132	Frau	_	_
2-4	133-136	und	_	_
2-5	137-144	werthen	_	_
2-6	145-153	Freunden	_	_
2-7	154-158	viel	_	_
2-8	159-169	Herzliches	_	_
2-9	170-171	\;	_	_
2-10	172-174	an	_	_
2-11	175-182	Vollard	*	PERmentioned
2-12	183-186	ein	_	_
2-13	187-193	Anhang	_	_
2-14	194-195	.	_	_

#Text=Ihr Gerhard Ihre allzuheftige Polemik gegen Rochette ( der hier auszubleiben scheint ) erfährt manche Mißbilligung .
3-1	196-199	Ihr	_	_
3-2	200-207	Gerhard	*	PERauthor
3-3	208-212	Ihre	_	_
3-4	213-225	allzuheftige	_	_
3-5	226-233	Polemik	_	_
3-6	234-239	gegen	_	_
3-7	240-248	Rochette	*	PERmentioned
3-8	249-250	(	_	_
3-9	251-254	der	_	_
3-10	255-259	hier	_	_
3-11	260-272	auszubleiben	_	_
3-12	273-280	scheint	_	_
3-13	281-282	)	_	_
3-14	283-290	erfährt	_	_
3-15	291-297	manche	_	_
3-16	298-310	Mißbilligung	_	_
3-17	311-312	.	_	_

#Text=- - - - Ajuto ! !
4-1	313-314	-	_	_
4-2	315-316	-	_	_
4-3	317-318	-	_	_
4-4	319-320	-	_	_
4-5	321-326	Ajuto	_	_
4-6	327-328	!	_	_
4-7	329-330	!	_	_

#Text=Eben ist er angelangt ! !
