#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=145 Gerhard an Braun Berlin , 19. April 1845 land .
1-1	0-3	145	_	_
1-2	4-11	Gerhard	*	PERauthor
1-3	12-14	an	_	_
1-4	15-20	Braun	*	PERaddressee
1-5	21-27	Berlin	*	PLACEfrom
1-6	28-29	,	_	_
1-7	30-33	19.	*[3]	DATEletter[3]
1-8	34-39	April	*[3]	DATEletter[3]
1-9	40-44	1845	*[3]	DATEletter[3]
1-10	45-49	land	_	_
1-11	50-51	.	_	_

#Text=Jahn hat sein Ver sacrum gleich bekommen \; er ist noch hier umibezweckt , von Savigny nun erwärnt , das Project eines dennoch deutschen Corpus Inscriptt. , sintemal ° , „ das französische fallen lasse .
2-1	52-56	Jahn	*	PERmentioned
2-2	57-60	hat	_	_
2-3	61-65	sein	_	_
2-4	66-69	Ver	_	_
2-5	70-76	sacrum	_	_
2-6	77-83	gleich	_	_
2-7	84-92	bekommen	_	_
2-8	93-94	\;	_	_
2-9	95-97	er	_	_
2-10	98-101	ist	_	_
2-11	102-106	noch	_	_
2-12	107-111	hier	_	_
2-13	112-123	umibezweckt	_	_
2-14	124-125	,	_	_
2-15	126-129	von	_	_
2-16	130-137	Savigny	*	PERmentioned
2-17	138-141	nun	_	_
2-18	142-149	erwärnt	_	_
2-19	150-151	,	_	_
2-20	152-155	das	_	_
2-21	156-163	Project	_	_
2-22	164-169	eines	_	_
2-23	170-177	dennoch	_	_
2-24	178-187	deutschen	_	_
2-25	188-194	Corpus	_	_
2-26	195-205	Inscriptt.	_	_
2-27	206-207	,	_	_
2-28	208-216	sintemal	_	_
2-29	217-218	°	_	_
2-30	219-220	,	_	_
2-31	221-222	„	_	_
2-32	223-226	das	_	_
2-33	227-239	französische	_	_
2-34	240-246	fallen	_	_
2-35	247-252	lasse	_	_
2-36	253-254	.	_	_

#Text=Savigny hat ihn aufgefordert den Minister darüber zu sprechen , der dann ein Gutachten der Akadmie verlangen würde , um für ein solches Unternehmen königliche Unterstützung in sroßem Maßstab zu heischen .
3-1	255-262	Savigny	*	PERmentioned
3-2	263-266	hat	_	_
3-3	267-270	ihn	_	_
3-4	271-283	aufgefordert	_	_
3-5	284-287	den	_	_
3-6	288-296	Minister	*	PERmentioned
3-7	297-304	darüber	_	_
3-8	305-307	zu	_	_
3-9	308-316	sprechen	_	_
3-10	317-318	,	_	_
3-11	319-322	der	_	_
3-12	323-327	dann	_	_
3-13	328-331	ein	_	_
3-14	332-341	Gutachten	_	_
3-15	342-345	der	_	_
3-16	346-353	Akadmie	*	ORGmentioned
3-17	354-363	verlangen	_	_
3-18	364-369	würde	_	_
3-19	370-371	,	_	_
3-20	372-374	um	_	_
3-21	375-378	für	_	_
3-22	379-382	ein	_	_
3-23	383-390	solches	_	_
3-24	391-402	Unternehmen	_	_
3-25	403-413	königliche	_	_
3-26	414-427	Unterstützung	_	_
3-27	428-430	in	_	_
3-28	431-437	sroßem	_	_
3-29	438-445	Maßstab	_	_
3-30	446-448	zu	_	_
3-31	449-457	heischen	_	_
3-32	458-459	.	_	_

#Text=Im Interesse der Sache bitte ich Sie nun mir Ihre , und der epigraphischen Freunde Ansicht und auch Borghesi 's dermalige Gewißheit dafür zu wirken dergestalt mitzutheilen , daß nicht mehr als durchaus nöthig ist von möglicher Wiederaufnahme hiesiger Inschriftpläne in Rede kommt \; denn dieses Project ist noch hier durchaus unreif und Geheimnis , und wird es von hier aus in Paris laut , so könnte es dort den Franzosen neues Strohfeuer anfachen .
4-1	460-462	Im	_	_
4-2	463-472	Interesse	_	_
4-3	473-476	der	_	_
4-4	477-482	Sache	_	_
4-5	483-488	bitte	_	_
4-6	489-492	ich	_	_
4-7	493-496	Sie	_	_
4-8	497-500	nun	_	_
4-9	501-504	mir	_	_
4-10	505-509	Ihre	_	_
4-11	510-511	,	_	_
4-12	512-515	und	_	_
4-13	516-519	der	_	_
4-14	520-534	epigraphischen	_	_
4-15	535-542	Freunde	_	_
4-16	543-550	Ansicht	_	_
4-17	551-554	und	_	_
4-18	555-559	auch	_	_
4-19	560-568	Borghesi	*[4]	PERmentioned[4]
4-20	569-571	's	*[4]	PERmentioned[4]
4-21	572-581	dermalige	_	_
4-22	582-591	Gewißheit	_	_
4-23	592-597	dafür	_	_
4-24	598-600	zu	_	_
4-25	601-607	wirken	_	_
4-26	608-618	dergestalt	_	_
4-27	619-631	mitzutheilen	_	_
4-28	632-633	,	_	_
4-29	634-637	daß	_	_
4-30	638-643	nicht	_	_
4-31	644-648	mehr	_	_
4-32	649-652	als	_	_
4-33	653-661	durchaus	_	_
4-34	662-668	nöthig	_	_
4-35	669-672	ist	_	_
4-36	673-676	von	_	_
4-37	677-686	möglicher	_	_
4-38	687-701	Wiederaufnahme	_	_
4-39	702-710	hiesiger	_	_
4-40	711-725	Inschriftpläne	*	OBJ
4-41	726-728	in	_	_
4-42	729-733	Rede	_	_
4-43	734-739	kommt	_	_
4-44	740-741	\;	_	_
4-45	742-746	denn	_	_
4-46	747-753	dieses	_	_
4-47	754-761	Project	_	_
4-48	762-765	ist	_	_
4-49	766-770	noch	_	_
4-50	771-775	hier	_	_
4-51	776-784	durchaus	_	_
4-52	785-791	unreif	_	_
4-53	792-795	und	_	_
4-54	796-805	Geheimnis	_	_
4-55	806-807	,	_	_
4-56	808-811	und	_	_
4-57	812-816	wird	_	_
4-58	817-819	es	_	_
4-59	820-823	von	_	_
