#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=219 Gerhard an Braun Berlin , 16. Mai 1844 A. d . Dir .
1-1	0-3	219	_	_
1-2	4-11	Gerhard	*	PERauthor
1-3	12-14	an	_	_
1-4	15-20	Braun	*	PERaddressee
1-5	21-27	Berlin	*	PLACEfrom
1-6	28-29	,	_	_
1-7	30-33	16.	*[1]	DATEletter[1]
1-8	34-37	Mai	*[1]	DATEletter[1]
1-9	38-42	1844	*[1]	DATEletter[1]
1-10	43-45	A.	_	_
1-11	46-47	d	_	_
1-12	48-49	.	_	_
1-13	50-53	Dir	_	_
1-14	54-55	.	_	_

#Text=g . 27 44 r . 27/V 44 Dr. Braun Berlin 16 Mai 4 Eben lieber Freund kommt Ihr Brief mit dem Beischluß an Wiese an .
2-1	56-57	g	_	_
2-2	58-59	.	_	_
2-3	60-62	27	*[2]	DATErecieved[2]
2-4	63-65	44	*[2]	DATErecieved[2]
2-5	66-67	r	_	_
2-6	68-69	.	_	_
2-7	70-74	27/V	*[3]	DATEanswered[3]
2-8	75-77	44	*[3]	DATEanswered[3]
2-9	78-81	Dr.	*[4]	PERaddressee[4]
2-10	82-87	Braun	*[4]	PERaddressee[4]
2-11	88-94	Berlin	*	PLACEfrom
2-12	95-97	16	*[5]	DATEletter[5]
2-13	98-101	Mai	*[5]	DATEletter[5]
2-14	102-103	4	*[5]	DATEletter[5]
2-15	104-108	Eben	_	_
2-16	109-115	lieber	_	_
2-17	116-122	Freund	_	_
2-18	123-128	kommt	_	_
2-19	129-132	Ihr	_	_
2-20	133-138	Brief	_	_
2-21	139-142	mit	_	_
2-22	143-146	dem	_	_
2-23	147-156	Beischluß	_	_
2-24	157-159	an	_	_
2-25	160-165	Wiese	*	PERmentioned
2-26	166-168	an	_	_
2-27	169-170	.	_	_

#Text=Daß Sie keinen Brief von mir hatten wundert mich \; ich schrieb Ihnen 22 April und 1 Mai .
3-1	171-174	Daß	_	_
3-2	175-178	Sie	_	_
3-3	179-185	keinen	_	_
3-4	186-191	Brief	_	_
3-5	192-195	von	_	_
3-6	196-199	mir	_	_
3-7	200-206	hatten	_	_
3-8	207-214	wundert	_	_
3-9	215-219	mich	_	_
3-10	220-221	\;	_	_
3-11	222-225	ich	_	_
3-12	226-233	schrieb	_	_
3-13	234-239	Ihnen	_	_
3-14	240-242	22	*[6]	DATEmentioned[6]
3-15	243-248	April	*[6]	DATEmentioned[6]
3-16	249-252	und	_	_
3-17	253-254	1	*[7]	DATEmentioned[7]
3-18	255-258	Mai	*[7]	DATEmentioned[7]
3-19	259-260	.	_	_

#Text=In bisherigen warmen Tagen ging es mir plötzlich gut , bei eingetretener Kälte wieder schlecht .
4-1	261-263	In	_	_
4-2	264-274	bisherigen	_	_
4-3	275-281	warmen	_	_
4-4	282-287	Tagen	_	_
4-5	288-292	ging	_	_
4-6	293-295	es	_	_
4-7	296-299	mir	_	_
4-8	300-309	plötzlich	_	_
4-9	310-313	gut	_	_
4-10	314-315	,	_	_
4-11	316-319	bei	_	_
4-12	320-333	eingetretener	_	_
4-13	334-339	Kälte	_	_
4-14	340-346	wieder	_	_
4-15	347-355	schlecht	_	_
4-16	356-357	.	_	_

#Text=In Ihren Reiseplänen sind Sie mir wieder allzu schweissam : es scheint Ihnen nichts daran zu liegen daß ich die meinigen damit kombinire .
5-1	358-360	In	_	_
5-2	361-366	Ihren	_	_
5-3	367-378	Reiseplänen	_	_
5-4	379-383	sind	_	_
5-5	384-387	Sie	_	_
5-6	388-391	mir	_	_
5-7	392-398	wieder	_	_
5-8	399-404	allzu	_	_
5-9	405-415	schweissam	_	_
5-10	416-417	:	_	_
5-11	418-420	es	_	_
5-12	421-428	scheint	_	_
5-13	429-434	Ihnen	_	_
5-14	435-441	nichts	_	_
5-15	442-447	daran	_	_
5-16	448-450	zu	_	_
5-17	451-457	liegen	_	_
5-18	458-461	daß	_	_
5-19	462-465	ich	_	_
5-20	466-469	die	_	_
5-21	470-478	meinigen	_	_
5-22	479-484	damit	_	_
5-23	485-494	kombinire	_	_
5-24	495-496	.	_	_

#Text=Mitte August kann ich in Paris oder am Rhein sein , in Frankfurt schon Anfang August .
6-1	497-502	Mitte	_	_
6-2	503-509	August	*	DATEmentioned
6-3	510-514	kann	_	_
6-4	515-518	ich	_	_
6-5	519-521	in	_	_
6-6	522-527	Paris	*	PLACEmentioned
6-7	528-532	oder	_	_
6-8	533-535	am	_	_
6-9	536-541	Rhein	*	PLACEmentioned
6-10	542-546	sein	_	_
6-11	547-548	,	_	_
6-12	549-551	in	_	_
6-13	552-561	Frankfurt	*	PLACEmentioned
6-14	562-567	schon	_	_
6-15	568-574	Anfang	_	_
6-16	575-581	August	*	DATEmentioned
6-17	582-583	.	_	_

#Text=Ein italienisches und archäologisches Register in Leipzig drucken zu lassen scheint mir doch höchst mißlich \; wer soll die Korrektur übernehmen ?
7-1	584-587	Ein	_	_
7-2	588-601	italienisches	_	_
7-3	602-605	und	_	_
7-4	606-621	archäologisches	_	_
7-5	622-630	Register	_	_
7-6	631-633	in	_	_
7-7	634-641	Leipzig	*	PLACEmentioned
7-8	642-649	drucken	_	_
7-9	650-652	zu	_	_
7-10	653-659	lassen	_	_
7-11	660-667	scheint	_	_
7-12	668-671	mir	_	_
7-13	672-676	doch	_	_
7-14	677-683	höchst	_	_
7-15	684-691	mißlich	_	_
7-16	692-693	\;	_	_
7-17	694-697	wer	_	_
7-18	698-702	soll	_	_
7-19	703-706	die	_	_
7-20	707-716	Korrektur	_	_
7-21	717-727	übernehmen	_	_
7-22	728-729	?	_	_

#Text=Bullettino Bogen kommen wol morgen oder nächstertags an .
8-1	730-740	Bullettino	_	_
8-2	741-746	Bogen	_	_
8-3	747-753	kommen	_	_
8-4	754-757	wol	_	_
8-5	758-764	morgen	_	_
8-6	765-769	oder	_	_
8-7	770-782	nächstertags	_	_
8-8	783-785	an	_	_
8-9	786-787	.	_	_

#Text=Bunsen fährt fort für das Institut Gutes zu bezwecken \; gethan hat er noch nichts , außer den Antrag an Metternich wegen Kestner 's und etlicher Wahlen unterschreiben .
9-1	788-794	Bunsen	*	PERmentioned
9-2	795-800	fährt	_	_
9-3	801-805	fort	_	_
9-4	806-809	für	_	_
9-5	810-813	das	_	_
9-6	814-822	Institut	*	ORGmentioned
9-7	823-828	Gutes	_	_
9-8	829-831	zu	_	_
9-9	832-841	bezwecken	_	_
9-10	842-843	\;	_	_
9-11	844-850	gethan	_	_
9-12	851-854	hat	_	_
9-13	855-857	er	_	_
9-14	858-862	noch	_	_
9-15	863-869	nichts	_	_
9-16	870-871	,	_	_
9-17	872-877	außer	_	_
9-18	878-881	den	_	_
9-19	882-888	Antrag	_	_
9-20	889-891	an	_	_
9-21	892-902	Metternich	*	PERmentioned
9-22	903-908	wegen	_	_
9-23	909-916	Kestner	*[8]	PERmentioned[8]
9-24	917-919	's	*[8]	PERmentioned[8]
9-25	920-923	und	_	_
9-26	924-932	etlicher	_	_
9-27	933-939	Wahlen	_	_
9-28	940-954	unterschreiben	_	_
9-29	955-956	.	_	_

#Text=Für diesen kommt also Kestner 's Antrag diesmal zu spät .
10-1	957-960	Für	_	_
10-2	961-967	diesen	_	_
10-3	968-973	kommt	_	_
10-4	974-978	also	_	_
10-5	979-986	Kestner	*[9]	PERmentioned[9]
10-6	987-989	's	*[9]	PERmentioned[9]
10-7	990-996	Antrag	_	_
10-8	997-1004	diesmal	_	_
10-9	1005-1007	zu	_	_
10-10	1008-1012	spät	_	_
10-11	1013-1014	.	_	_

#Text=lIhretwegen mit Bunsen zu sprechen gaben
11-1	1015-1026	lIhretwegen	_	_
11-2	1027-1030	mit	_	_
11-3	1031-1037	Bunsen	*	PERmentioned
11-4	1038-1040	zu	_	_
11-5	1041-1049	sprechen	_	_
11-6	1050-1055	gaben	_	_
