#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=167 Gerhard an Braun Berlin , 25. März 1844 Von Ihrer Frau seit Ihrer Rückkehr ne , quidem \; soll hoffentlich heißen daß es ihr besser geht .
1-1	0-3	167	_	_
1-2	4-11	Gerhard	*	PERauthor
1-3	12-14	an	_	_
1-4	15-20	Braun	*	PERaddressee
1-5	21-27	Berlin	*	PLACEfrom
1-6	28-29	,	_	_
1-7	30-33	25.	*[1]	DATEletter[1]
1-8	34-38	März	*[1]	DATEletter[1]
1-9	39-43	1844	*[1]	DATEletter[1]
1-10	44-47	Von	_	_
1-11	48-53	Ihrer	_	_
1-12	54-58	Frau	_	_
1-13	59-63	seit	_	_
1-14	64-69	Ihrer	_	_
1-15	70-78	Rückkehr	_	_
1-16	79-81	ne	_	_
1-17	82-83	,	_	_
1-18	84-90	quidem	_	_
1-19	91-92	\;	_	_
1-20	93-97	soll	_	_
1-21	98-109	hoffentlich	_	_
1-22	110-116	heißen	_	_
1-23	117-120	daß	_	_
1-24	121-123	es	_	_
1-25	124-127	ihr	_	_
1-26	128-134	besser	_	_
1-27	135-139	geht	_	_
1-28	140-141	.	_	_
