#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Gerhard an Braun Berlin , 21. Mai 1846 g . 1/VI 46 r . 1WVI 46 Dr. Braun Berlin 21 Mai 46 Lieber Freund .
1-1	0-7	Gerhard	*	PERauthor
1-2	8-10	an	_	_
1-3	11-16	Braun	*	PERaddressee
1-4	17-23	Berlin	*	PLACEfrom
1-5	24-25	,	_	_
1-6	26-29	21.	*[2]	DATEletter[2]
1-7	30-33	Mai	*[2]	DATEletter[2]
1-8	34-38	1846	*[2]	DATEletter[2]
1-9	39-40	g	_	_
1-10	41-42	.	_	_
1-11	43-47	1/VI	*[4]	DATEanswered[4]
1-12	48-50	46	*[4]	DATEanswered[4]
1-13	51-52	r	_	_
1-14	53-54	.	_	_
1-15	55-59	1WVI	*[3]	DATErecieved[3]
1-16	60-62	46	*[3]	DATErecieved[3]
1-17	63-66	Dr.	*[1]	PERaddressee[1]
1-18	67-72	Braun	*[1]	PERaddressee[1]
1-19	73-79	Berlin	*	PLACEfrom
1-20	80-82	21	*[5]	DATEletter[5]
1-21	83-86	Mai	*[5]	DATEletter[5]
1-22	87-89	46	*[5]	DATEletter[5]
1-23	90-96	Lieber	_	_
1-24	97-103	Freund	_	_
1-25	104-105	.	_	_

#Text=Vorgestern schrieb ich nach besten Kräften an Lanci , ihn zu gütlicher Abrede mit Ihnen mahnend und ihm zugleich wiederholend wie mein Glaube an die Unmöglichkeit seine beiderlei Functionen terminmäßig zu versehen nicht widerlegt sei : dem Institut aber möge er sich irgendwie erhalten und das mit Ihnen besprechen , von Ihnen auch hören was er für die Rechnung von 1845 zu leisten habe zu deren Anordnung und Besorgung er sich als ihr noch obliegend erbot .
2-1	106-116	Vorgestern	_	_
2-2	117-124	schrieb	_	_
2-3	125-128	ich	_	_
2-4	129-133	nach	_	_
2-5	134-140	besten	_	_
2-6	141-148	Kräften	_	_
2-7	149-151	an	_	_
2-8	152-157	Lanci	*	PERmentioned
2-9	158-159	,	_	_
2-10	160-163	ihn	_	_
2-11	164-166	zu	_	_
2-12	167-176	gütlicher	_	_
2-13	177-183	Abrede	_	_
2-14	184-187	mit	_	_
2-15	188-193	Ihnen	_	_
2-16	194-201	mahnend	_	_
2-17	202-205	und	_	_
2-18	206-209	ihm	_	_
2-19	210-218	zugleich	_	_
2-20	219-231	wiederholend	_	_
2-21	232-235	wie	_	_
