#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=84 Gerhard an Braun Berlin , 27. Februar 1845 Herzlichst Ihr Gerhard 28/2 Die gestrige Akademie-Sitzung war bei argem Schneewetter nicht vollzählig .
1-1	0-2	84	_	_
1-2	3-10	Gerhard	*	PERauthor
1-3	11-13	an	_	_
1-4	14-19	Braun	*	PERaddressee
1-5	20-26	Berlin	*	PLACEfrom
1-6	27-28	,	_	_
1-7	29-32	27.	*[3]	DATEletter[3]
1-8	33-40	Februar	*[3]	DATEletter[3]
1-9	41-45	1845	*[3]	DATEletter[3]
1-10	46-56	Herzlichst	_	_
1-11	57-60	Ihr	_	_
1-12	61-68	Gerhard	*	PERauthor
1-13	69-73	28/2	*	DATEletter
1-14	74-77	Die	_	_
1-15	78-86	gestrige	_	_
1-16	87-103	Akademie-Sitzung	_	_
1-17	104-107	war	_	_
1-18	108-111	bei	_	_
1-19	112-117	argem	_	_
1-20	118-130	Schneewetter	_	_
1-21	131-136	nicht	_	_
1-22	137-147	vollzählig	_	_
1-23	148-149	.	_	_

#Text=Eine gute Anzahl neuer Korrespondenten - Dahlmann , Gervius , Uhland , auch Ritschl , Cavedoni , Lenormant , De Witte sind gewählt worden \; für Andre aber , namentlich Secchi , ist die Wahl , die nur unter Vorbehalt der Erneuung zulässig war , vertagt worden und zunächst lieber nicht zu erneuern .
2-1	150-154	Eine	_	_
2-2	155-159	gute	_	_
2-3	160-166	Anzahl	_	_
2-4	167-172	neuer	_	_
2-5	173-188	Korrespondenten	_	_
2-6	189-190	-	_	_
2-7	191-199	Dahlmann	*	PERmentioned
2-8	200-201	,	_	_
2-9	202-209	Gervius	*	PERmentioned
2-10	210-211	,	_	_
2-11	212-218	Uhland	*	PERmentioned
2-12	219-220	,	_	_
2-13	221-225	auch	_	_
2-14	226-233	Ritschl	*	PERmentioned
2-15	234-235	,	_	_
2-16	236-244	Cavedoni	*	PERmentioned
2-17	245-246	,	_	_
2-18	247-256	Lenormant	*	PERmentioned
2-19	257-258	,	_	_
2-20	259-261	De	*[4]	PERmentioned[4]
2-21	262-267	Witte	*[4]	PERmentioned[4]
2-22	268-272	sind	_	_
2-23	273-280	gewählt	_	_
2-24	281-287	worden	_	_
2-25	288-289	\;	_	_
2-26	290-293	für	_	_
2-27	294-299	Andre	_	_
2-28	300-304	aber	_	_
2-29	305-306	,	_	_
2-30	307-317	namentlich	_	_
2-31	318-324	Secchi	*	PERmentioned
2-32	325-326	,	_	_
2-33	327-330	ist	_	_
2-34	331-334	die	_	_
2-35	335-339	Wahl	_	_
2-36	340-341	,	_	_
2-37	342-345	die	_	_
2-38	346-349	nur	_	_
2-39	350-355	unter	_	_
2-40	356-365	Vorbehalt	_	_
2-41	366-369	der	_	_
2-42	370-378	Erneuung	_	_
2-43	379-387	zulässig	_	_
2-44	388-391	war	_	_
2-45	392-393	,	_	_
2-46	394-401	vertagt	_	_
2-47	402-408	worden	_	_
2-48	409-412	und	_	_
2-49	413-421	zunächst	_	_
2-50	422-428	lieber	_	_
2-51	429-434	nicht	_	_
2-52	435-437	zu	_	_
2-53	438-446	erneuern	_	_
2-54	447-448	.	_	_

#Text=Sagen Sie also Campana ' n höchstens daß ich oft und bestens an ihn denke .
3-1	449-454	Sagen	_	_
3-2	455-458	Sie	_	_
3-3	459-463	also	_	_
3-4	464-471	Campana	*[8]	PERmentioned[8]
3-5	472-473	'	*[8]	PERmentioned[8]
3-6	474-475	n	*[8]	PERmentioned[8]
3-7	476-485	höchstens	_	_
3-8	486-489	daß	_	_
3-9	490-493	ich	_	_
3-10	494-497	oft	_	_
3-11	498-501	und	_	_
3-12	502-509	bestens	_	_
3-13	510-512	an	_	_
3-14	513-516	ihn	_	_
3-15	517-522	denke	_	_
3-16	523-524	.	_	_

#Text=Auch über sein Terra Cotten Werk schriebe ich gern einmal einen Artikel \; ich bin aber so fürchterlich in meinen dringendsten Arbeiten zurückgekommen daß ich alles was irgend einen Aufschub leidet , bei Seite legen muß .
4-1	525-529	Auch	_	_
4-2	530-534	über	_	_
4-3	535-539	sein	_	_
4-4	540-545	Terra	*[5]	OBJ[5]
4-5	546-552	Cotten	*[5]	OBJ[5]
4-6	553-557	Werk	_	_
4-7	558-566	schriebe	_	_
4-8	567-570	ich	_	_
4-9	571-575	gern	_	_
4-10	576-582	einmal	_	_
4-11	583-588	einen	_	_
4-12	589-596	Artikel	_	_
4-13	597-598	\;	_	_
4-14	599-602	ich	_	_
4-15	603-606	bin	_	_
4-16	607-611	aber	_	_
4-17	612-614	so	_	_
4-18	615-627	fürchterlich	_	_
4-19	628-630	in	_	_
4-20	631-637	meinen	_	_
4-21	638-650	dringendsten	_	_
4-22	651-659	Arbeiten	_	_
4-23	660-674	zurückgekommen	_	_
4-24	675-678	daß	_	_
4-25	679-682	ich	_	_
4-26	683-688	alles	_	_
4-27	689-692	was	_	_
4-28	693-699	irgend	_	_
4-29	700-705	einen	_	_
4-30	706-714	Aufschub	_	_
4-31	715-721	leidet	_	_
4-32	722-723	,	_	_
4-33	724-727	bei	_	_
4-34	728-733	Seite	_	_
4-35	734-739	legen	_	_
4-36	740-743	muß	_	_
4-37	744-745	.	_	_

#Text=Kann ich wol Riccio 's famil .
5-1	746-750	Kann	_	_
5-2	751-754	ich	_	_
5-3	755-758	wol	_	_
5-4	759-765	Riccio	*[9]	PERmentioned[9]
5-5	766-768	's	*[9]	PERmentioned[9]
5-6	769-774	famil	_	_
5-7	775-776	.	_	_

#Text=Münzen tauschweise gegen equivqlente Opuscula erhalten ?
6-1	777-783	Münzen	*	OBJ
6-2	784-795	tauschweise	_	_
6-3	796-801	gegen	_	_
6-4	802-813	equivqlente	_	_
6-5	814-822	Opuscula	_	_
6-6	823-831	erhalten	_	_
6-7	832-833	?	_	_

#Text=Sydow , für die Muschel sehr dankbar , nur das Christkind vermissend , wünscht den Betrag seiner Schuld zu wissen , die ich zu übernehmen bereit bin .
7-1	834-839	Sydow	*	PERmentioned
7-2	840-841	,	_	_
7-3	842-845	für	_	_
7-4	846-849	die	_	_
7-5	850-857	Muschel	_	_
7-6	858-862	sehr	_	_
7-7	863-870	dankbar	_	_
7-8	871-872	,	_	_
7-9	873-876	nur	_	_
7-10	877-880	das	_	_
7-11	881-891	Christkind	_	_
7-12	892-902	vermissend	_	_
7-13	903-904	,	_	_
7-14	905-912	wünscht	_	_
7-15	913-916	den	_	_
7-16	917-923	Betrag	_	_
7-17	924-930	seiner	_	_
7-18	931-937	Schuld	_	_
7-19	938-940	zu	_	_
7-20	941-947	wissen	_	_
7-21	948-949	,	_	_
7-22	950-953	die	_	_
7-23	954-957	ich	_	_
7-24	958-960	zu	_	_
7-25	961-971	übernehmen	_	_
7-26	972-978	bereit	_	_
7-27	979-982	bin	_	_
7-28	983-984	.	_	_

#Text=Im Bullettino von 1843 haben Sie ein Vasenbild des gebundenen Midas vom Hals einer bacchischen Vase erwähnt \; haben Sie selbst nicht damit vor , so würden Sie
8-1	985-987	Im	_	_
8-2	988-998	Bullettino	_	_
8-3	999-1002	von	_	_
8-4	1003-1007	1843	*	DATEmentioned
8-5	1008-1013	haben	_	_
8-6	1014-1017	Sie	_	_
8-7	1018-1021	ein	_	_
8-8	1022-1031	Vasenbild	*[6]	OBJ[6]
8-9	1032-1035	des	*[6]	OBJ[6]
8-10	1036-1046	gebundenen	*[6]	OBJ[6]
8-11	1047-1052	Midas	*[6]	OBJ[6]
8-12	1053-1056	vom	_	_
8-13	1057-1061	Hals	_	_
8-14	1062-1067	einer	_	_
8-15	1068-1079	bacchischen	*[7]	OBJ[7]
8-16	1080-1084	Vase	*[7]	OBJ[7]
8-17	1085-1092	erwähnt	_	_
8-18	1093-1094	\;	_	_
8-19	1095-1100	haben	_	_
8-20	1101-1104	Sie	_	_
8-21	1105-1111	selbst	_	_
8-22	1112-1117	nicht	_	_
8-23	1118-1123	damit	_	_
8-24	1124-1127	vor	_	_
8-25	1128-1129	,	_	_
8-26	1130-1132	so	_	_
8-27	1133-1139	würden	_	_
8-28	1140-1143	Sie	_	_
