#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=490 Gerhard an Braun Bonn , 11 .
1-1	0-3	490	_	_
1-2	4-11	Gerhard	*	PERauthor
1-3	12-14	an	_	_
1-4	15-20	Braun	*	PERaddressee
1-5	21-25	Bonn	*	PLACEfrom
1-6	26-27	,	_	_
1-7	28-30	11	*[1]	DATEletter[1]
1-8	31-32	.	*[1]	DATEletter[1]

#Text=August 1844 desselben eine Vergünstigung ist .
2-1	33-39	August	*[1]	DATEletter[1]
2-2	40-44	1844	*[1]	DATEletter[1]
2-3	45-54	desselben	_	_
2-4	55-59	eine	_	_
2-5	60-73	Vergünstigung	_	_
2-6	74-77	ist	_	_
2-7	78-79	.	_	_

#Text=Das Museum samt Ihnen ist mein Hauptzweck , also wünsche ich demselben nahe zu wohnen , falls vielleicht in oder nahe bei Ihrer Wohnung Tag- oder Wochenweise zu miethen Gelegenheit ist , wie Sie schon Welcker ' n verhoffen ließen \; ist dies aber nicht der Fall , so bäte ich Sie bei Campbell ( ich denke 16 ?
3-1	80-83	Das	_	_
3-2	84-90	Museum	*	ORGmentioned
3-3	91-95	samt	_	_
3-4	96-101	Ihnen	_	_
3-5	102-105	ist	_	_
3-6	106-110	mein	_	_
3-7	111-121	Hauptzweck	_	_
3-8	122-123	,	_	_
3-9	124-128	also	_	_
3-10	129-136	wünsche	_	_
3-11	137-140	ich	_	_
3-12	141-150	demselben	_	_
3-13	151-155	nahe	_	_
3-14	156-158	zu	_	_
3-15	159-165	wohnen	_	_
3-16	166-167	,	_	_
3-17	168-173	falls	_	_
3-18	174-184	vielleicht	_	_
3-19	185-187	in	_	_
3-20	188-192	oder	_	_
3-21	193-197	nahe	_	_
3-22	198-201	bei	_	_
3-23	202-207	Ihrer	_	_
3-24	208-215	Wohnung	_	_
3-25	216-220	Tag-	_	_
3-26	221-225	oder	_	_
3-27	226-237	Wochenweise	_	_
3-28	238-240	zu	_	_
3-29	241-248	miethen	_	_
3-30	249-260	Gelegenheit	_	_
3-31	261-264	ist	_	_
3-32	265-266	,	_	_
