#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Gerhard an Braun Mailand , 2. April 1846 Zardetti lamentirt 1843 noch nicht vollständig zu haben .
1-1	0-7	Gerhard	*	PERauthor
1-2	8-10	an	_	_
1-3	11-16	Braun	*	PERaddressee
1-4	17-24	Mailand	*	PLACEfrom
1-5	25-26	,	_	_
1-6	27-29	2.	*[1]	DATEletter[1]
1-7	30-35	April	*[1]	DATEletter[1]
1-8	36-40	1846	*[1]	DATEletter[1]
1-9	41-49	Zardetti	*	PERmentioned
1-10	50-59	lamentirt	_	_
1-11	60-64	1843	*	DATEmentioned
1-12	65-69	noch	_	_
1-13	70-75	nicht	_	_
1-14	76-87	vollständig	_	_
1-15	88-90	zu	_	_
1-16	91-96	haben	_	_
1-17	97-98	.	_	_

#Text=Palagi , der in Turin an einem Erzkoloß modelliert , wird nächstens hier erwartet .
2-1	99-105	Palagi	*	PERmentioned
2-2	106-107	,	_	_
2-3	108-111	der	_	_
2-4	112-114	in	_	_
2-5	115-120	Turin	*	PLACEmentioned
2-6	121-123	an	_	_
2-7	124-129	einem	_	_
2-8	130-138	Erzkoloß	_	_
2-9	139-149	modelliert	_	_
2-10	150-151	,	_	_
2-11	152-156	wird	_	_
2-12	157-166	nächstens	_	_
2-13	167-171	hier	_	_
2-14	172-180	erwartet	_	_
2-15	181-182	.	_	_

#Text=Wegen 1 Exemplar meiner Coupes et Vases etrusques und Camp .
3-1	183-188	Wegen	_	_
3-2	189-190	1	_	_
3-3	191-199	Exemplar	_	_
3-4	200-206	meiner	_	_
3-5	207-213	Coupes	_	_
3-6	214-216	et	_	_
3-7	217-222	Vases	_	_
3-8	223-232	etrusques	_	_
3-9	233-236	und	_	_
3-10	237-241	Camp	_	_
3-11	242-243	.	_	_

#Text=die Zardetti als Dußlikat erhalten hat und los zu werden wünscht , möge Henzen so gut sein ihm zu schreiben daß er das Exemplar Coupes an Conte Carlo d'Arco nach Mantova ( Gratis ) „ das Exemplar Vases etrusques und Camp .
4-1	244-247	die	_	_
4-2	248-256	Zardetti	*	PERmentioned
4-3	257-260	als	_	_
4-4	261-269	Dußlikat	_	_
4-5	270-278	erhalten	_	_
4-6	279-282	hat	_	_
4-7	283-286	und	_	_
4-8	287-290	los	_	_
4-9	291-293	zu	_	_
4-10	294-300	werden	_	_
4-11	301-308	wünscht	_	_
