#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=409 Gerhard an Braun Berlin , 7. Juli 1844 11/7 Eben langt Ihr Brief an der Ihre voraussetzliche Nähe aus Rom verkündet .
1-1	0-3	409	_	_
1-2	4-11	Gerhard	*	PERauthor
1-3	12-14	an	_	_
1-4	15-20	Braun	*	PERaddressee
1-5	21-27	Berlin	*	PLACEfrom
1-6	28-29	,	_	_
1-7	30-32	7.	*[1]	DATEletter[1]
1-8	33-37	Juli	*[1]	DATEletter[1]
1-9	38-42	1844	*[1]	DATEletter[1]
1-10	43-47	11/7	_	_
1-11	48-52	Eben	_	_
1-12	53-58	langt	_	_
1-13	59-62	Ihr	_	_
1-14	63-68	Brief	_	_
1-15	69-71	an	_	_
1-16	72-75	der	_	_
1-17	76-80	Ihre	_	_
1-18	81-96	voraussetzliche	_	_
1-19	97-101	Nähe	_	_
1-20	102-105	aus	_	_
1-21	106-109	Rom	*	PLACEmentioned
1-22	110-119	verkündet	_	_
1-23	120-121	.	_	_

#Text=Die Quittung hoffe ich zu realisiren , zahle alsdann an Ratti und bringe Ihnen den Rest selbst mit .
2-1	122-125	Die	_	_
2-2	126-134	Quittung	_	_
2-3	135-140	hoffe	_	_
2-4	141-144	ich	_	_
2-5	145-147	zu	_	_
2-6	148-158	realisiren	_	_
2-7	159-160	,	_	_
2-8	161-166	zahle	_	_
2-9	167-174	alsdann	_	_
2-10	175-177	an	_	_
2-11	178-183	Ratti	*	PERmentioned
2-12	184-187	und	_	_
2-13	188-194	bringe	_	_
2-14	195-200	Ihnen	_	_
2-15	201-204	den	_	_
2-16	205-209	Rest	_	_
2-17	210-216	selbst	_	_
2-18	217-220	mit	_	_
2-19	221-222	.	_	_

#Text=Ich bemerke aber daß Sie die Quittung nicht ordnungsmäßig ausgestellt haben \; die `` Generalkasse des Ministeriuns der geistlichen Wissenschaften und Medicinischen Angelegenheiten '' zahlt Ihnen , nicht die Seehandlung .
3-1	223-226	Ich	_	_
3-2	227-234	bemerke	_	_
3-3	235-239	aber	_	_
3-4	240-243	daß	_	_
3-5	244-247	Sie	_	_
3-6	248-251	die	_	_
3-7	252-260	Quittung	_	_
3-8	261-266	nicht	_	_
3-9	267-280	ordnungsmäßig	_	_
3-10	281-292	ausgestellt	_	_
3-11	293-298	haben	_	_
3-12	299-300	\;	_	_
3-13	301-304	die	_	_
3-14	305-307	``	_	_
3-15	308-320	Generalkasse	_	_
3-16	321-324	des	_	_
3-17	325-337	Ministeriuns	*[2]	ORGmentioned[2]
3-18	338-341	der	*[2]	ORGmentioned[2]
3-19	342-353	geistlichen	*[2]	ORGmentioned[2]
3-20	354-368	Wissenschaften	*[2]	ORGmentioned[2]
3-21	369-372	und	*[2]	ORGmentioned[2]
3-22	373-386	Medicinischen	*[2]	ORGmentioned[2]
3-23	387-402	Angelegenheiten	*[2]	ORGmentioned[2]
3-24	403-405	''	_	_
3-25	406-411	zahlt	_	_
3-26	412-417	Ihnen	_	_
3-27	418-419	,	_	_
3-28	420-425	nicht	_	_
3-29	426-429	die	_	_
3-30	430-441	Seehandlung	_	_
3-31	442-443	.	_	_

#Text=Wer ist Alexandre Francois , den Inghirani enmpfiehlt ?
4-1	444-447	Wer	_	_
4-2	448-451	ist	_	_
