#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Gerhard an Braun Berlin , 26 .
1-1	0-7	Gerhard	*	PERauthor
1-2	8-10	an	_	_
1-3	11-16	Braun	*	PERaddressee
1-4	17-23	Berlin	*	PLACEfrom
1-5	24-25	,	_	_
1-6	26-28	26	_	_
1-7	29-30	.	_	_

#Text=Oktober 1848 8 .
2-1	31-38	Oktober	*[1]	DATEletter[1]
2-2	39-43	1848	*[1]	DATEletter[1]
2-3	44-45	8	_	_
2-4	46-47	.	_	_

#Text=6/XI 48 r . 9/XII 48 Berlin 26 Okt 48 Mein theurer Freund .
3-1	48-52	6/XI	*[2]	DATErecieved[2]
3-2	53-55	48	*[2]	DATErecieved[2]
3-3	56-57	r	_	_
3-4	58-59	.	_	_
3-5	60-65	9/XII	*[3]	DATEanswered[3]
3-6	66-68	48	*[3]	DATEanswered[3]
3-7	69-75	Berlin	*	PLACEfrom
3-8	76-78	26	*[4]	DATEletter[4]
3-9	79-82	Okt	*[4]	DATEletter[4]
3-10	83-85	48	*[4]	DATEletter[4]
3-11	86-90	Mein	_	_
3-12	91-98	theurer	_	_
3-13	99-105	Freund	_	_
3-14	106-107	.	_	_

#Text=Dr. Leopold Schmidt , Ritschls Zögling in Philologie und in Archäologie der meinige , sollte Ihnen wol schon früher genannt worden sein .
4-1	108-111	Dr.	*[5]	PERmentioned[5]
4-2	112-119	Leopold	*[5]	PERmentioned[5]
4-3	120-127	Schmidt	*[5]	PERmentioned[5]
4-4	128-129	,	_	_
4-5	130-138	Ritschls	*	PERmentioned
4-6	139-146	Zögling	_	_
4-7	147-149	in	_	_
4-8	150-160	Philologie	_	_
4-9	161-164	und	_	_
4-10	165-167	in	_	_
4-11	168-179	Archäologie	_	_
4-12	180-183	der	_	_
4-13	184-191	meinige	_	_
4-14	192-193	,	_	_
4-15	194-200	sollte	_	_
4-16	201-206	Ihnen	_	_
4-17	207-210	wol	_	_
4-18	211-216	schon	_	_
4-19	217-223	früher	_	_
4-20	224-231	genannt	_	_
4-21	232-238	worden	_	_
4-22	239-243	sein	_	_
4-23	244-245	.	_	_

#Text=Den akademischen Monatsbericht für Scarpellini besorge ich heute \; Usedom kann nicht mehr lange hier verweilen und nimmt ihn wol mit .
5-1	246-249	Den	_	_
5-2	250-262	akademischen	_	_
5-3	263-276	Monatsbericht	_	_
5-4	277-280	für	_	_
