#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=\| Gerhard an Braun Berlin , 28. Juli 1846 nung , keine Pause davon erhielt ) bat ich durch Henzen bereits .
1-1	0-1	\|	_	_
1-2	2-9	Gerhard	*	PERauthor
1-3	10-12	an	_	_
1-4	13-18	Braun	*	PERaddressee
1-5	19-25	Berlin	*	PLACEfrom
1-6	26-27	,	_	_
1-7	28-31	28.	*[3]	DATEletter[3]
1-8	32-36	Juli	*[3]	DATEletter[3]
1-9	37-41	1846	*[3]	DATEletter[3]
1-10	42-46	nung	_	_
1-11	47-48	,	_	_
1-12	49-54	keine	_	_
1-13	55-60	Pause	_	_
1-14	61-66	davon	_	_
1-15	67-74	erhielt	_	_
1-16	75-76	)	_	_
1-17	77-80	bat	_	_
1-18	81-84	ich	_	_
1-19	85-90	durch	_	_
1-20	91-97	Henzen	*	PERmentioned
1-21	98-105	bereits	_	_
1-22	106-107	.	_	_

#Text=Ihre Nachfrage danach kam eben bei Abgang Ihres Wechsels an .
2-1	108-112	Ihre	_	_
2-2	113-122	Nachfrage	_	_
2-3	123-129	danach	_	_
2-4	130-133	kam	_	_
2-5	134-138	eben	_	_
2-6	139-142	bei	_	_
2-7	143-149	Abgang	_	_
2-8	150-155	Ihres	_	_
2-9	156-164	Wechsels	_	_
2-10	165-167	an	_	_
2-11	168-169	.	_	_

#Text=Wissen Sie Bescheid über die Platten Specksteänidole die als figure basometiche bezeichnet zu werden pflegen ?
3-1	170-176	Wissen	_	_
3-2	177-180	Sie	_	_
3-3	181-189	Bescheid	_	_
3-4	190-194	über	_	_
3-5	195-198	die	_	_
3-6	199-206	Platten	_	_
3-7	207-222	Specksteänidole	_	_
3-8	223-226	die	_	_
3-9	227-230	als	_	_
3-10	231-237	figure	_	_
3-11	238-249	basometiche	_	_
3-12	250-260	bezeichnet	_	_
3-13	261-263	zu	_	_
3-14	264-270	werden	_	_
3-15	271-278	pflegen	_	_
3-16	279-280	?	_	_

#Text=Wo sind unzweifelhafte Sachen dieser Art in Sammlungen ?
4-1	281-283	Wo	_	_
4-2	284-288	sind	_	_
4-3	289-303	unzweifelhafte	_	_
4-4	304-310	Sachen	_	_
4-5	311-317	dieser	_	_
4-6	318-321	Art	_	_
4-7	322-324	in	_	_
4-8	325-335	Sammlungen	_	_
4-9	336-337	?	_	_

#Text=Irre ich nicht so sind sie von Hammer unter Templarsachen behandelt und werden jetzt gemeinhin als Fälschungen betrachtet .
5-1	338-342	Irre	_	_
5-2	343-346	ich	_	_
5-3	347-352	nicht	_	_
5-4	353-355	so	_	_
5-5	356-360	sind	_	_
5-6	361-364	sie	_	_
5-7	365-368	von	_	_
5-8	369-375	Hammer	*	PERmentioned
5-9	376-381	unter	_	_
5-10	382-395	Templarsachen	_	_
5-11	396-405	behandelt	_	_
5-12	406-409	und	_	_
5-13	410-416	werden	_	_
5-14	417-422	jetzt	_	_
5-15	423-432	gemeinhin	_	_
5-16	433-436	als	_	_
5-17	437-448	Fälschungen	_	_
5-18	449-459	betrachtet	_	_
5-19	460-461	.	_	_

#Text=Ich glaube dergleichen auch unter etruskischen Laren in Toscana gesehen zu haben .
6-1	462-465	Ich	_	_
6-2	466-472	glaube	_	_
6-3	473-484	dergleichen	_	_
6-4	485-489	auch	_	_
6-5	490-495	unter	_	_
6-6	496-508	etruskischen	*[4]	OBJ[4]
6-7	509-514	Laren	*[4]	OBJ[4]
6-8	515-517	in	_	_
6-9	518-525	Toscana	*	PLACEmentioned
6-10	526-533	gesehen	_	_
6-11	534-536	zu	_	_
6-12	537-542	haben	_	_
6-13	543-544	.	_	_

#Text=Annali XVI ist angelangt \; der Luxus Ihrer Grobheit gegen Stephani mißfällt .
7-1	545-551	Annali	_	_
7-2	552-555	XVI	_	_
7-3	556-559	ist	_	_
7-4	560-569	angelangt	_	_
7-5	570-571	\;	_	_
7-6	572-575	der	_	_
7-7	576-581	Luxus	_	_
7-8	582-587	Ihrer	_	_
7-9	588-596	Grobheit	_	_
7-10	597-602	gegen	_	_
7-11	603-611	Stephani	*	PERmentioned
7-12	612-620	mißfällt	_	_
7-13	621-622	.	_	_

#Text=Dem Stich der Monumenti wird mehr Anerkennung als früher zu theil .
8-1	623-626	Dem	_	_
8-2	627-632	Stich	_	_
8-3	633-636	der	_	_
8-4	637-646	Monumenti	_	_
8-5	647-651	wird	_	_
8-6	652-656	mehr	_	_
8-7	657-668	Anerkennung	_	_
8-8	669-672	als	_	_
8-9	673-679	früher	_	_
8-10	680-682	zu	_	_
8-11	683-688	theil	_	_
8-12	689-690	.	_	_

#Text=Henzen steigt in Ansehen \; sonst wundert man sich über so gar viel junge Leute .
9-1	691-697	Henzen	*	PERmentioned
9-2	698-704	steigt	_	_
9-3	705-707	in	_	_
9-4	708-715	Ansehen	_	_
9-5	716-717	\;	_	_
9-6	718-723	sonst	_	_
9-7	724-731	wundert	_	_
9-8	732-735	man	_	_
9-9	736-740	sich	_	_
9-10	741-745	über	_	_
9-11	746-748	so	_	_
9-12	749-752	gar	_	_
9-13	753-757	viel	_	_
9-14	758-763	junge	_	_
9-15	764-769	Leute	_	_
9-16	770-771	.	_	_

#Text=Ich habe zu dergleichen Äußerungen Spielraum gewährt und das Nöthige dabei bemerkt .
10-1	772-775	Ich	_	_
10-2	776-780	habe	_	_
10-3	781-783	zu	_	_
10-4	784-795	dergleichen	_	_
10-5	796-806	Äußerungen	_	_
10-6	807-816	Spielraum	_	_
10-7	817-824	gewährt	_	_
10-8	825-828	und	_	_
10-9	829-832	das	_	_
10-10	833-840	Nöthige	_	_
10-11	841-846	dabei	_	_
10-12	847-854	bemerkt	_	_
10-13	855-856	.	_	_

#Text=Was hat es aber mit dem Senografo con soggetto nuziale für eine Bewandnis -— „ doppelte Schriftverwahrlosung oder ersteres Erudition ?
11-1	857-860	Was	_	_
11-2	861-864	hat	_	_
11-3	865-867	es	_	_
11-4	868-872	aber	_	_
11-5	873-876	mit	_	_
11-6	877-880	dem	_	_
11-7	881-890	Senografo	_	_
11-8	891-894	con	_	_
11-9	895-903	soggetto	_	_
11-10	904-911	nuziale	_	_
11-11	912-915	für	_	_
11-12	916-920	eine	_	_
11-13	921-930	Bewandnis	_	_
11-14	931-933	-—	_	_
11-15	934-935	„	_	_
11-16	936-944	doppelte	_	_
11-17	945-965	Schriftverwahrlosung	_	_
11-18	966-970	oder	_	_
11-19	971-979	ersteres	_	_
11-20	980-989	Erudition	_	_
11-21	990-991	?	_	_

#Text=Je nach dem Sie mit dem hiesigen Schröder zufrieden sind oder nicht , rathe ich Henzen seine Exemplare Tabula Baebiana dorthin zu geben oder mich weiter suchen zu lassen \; er dünkt mich a priori empfehlenswerth , weil er Zumpts Epigraphica verlegt .
12-1	992-994	Je	_	_
12-2	995-999	nach	_	_
12-3	1000-1003	dem	_	_
12-4	1004-1007	Sie	_	_
12-5	1008-1011	mit	_	_
12-6	1012-1015	dem	_	_
12-7	1016-1024	hiesigen	_	_
12-8	1025-1033	Schröder	*	PERmentioned
12-9	1034-1043	zufrieden	_	_
12-10	1044-1048	sind	_	_
12-11	1049-1053	oder	_	_
12-12	1054-1059	nicht	_	_
12-13	1060-1061	,	_	_
12-14	1062-1067	rathe	_	_
12-15	1068-1071	ich	_	_
12-16	1072-1078	Henzen	*	PERmentioned
12-17	1079-1084	seine	_	_
12-18	1085-1094	Exemplare	_	_
12-19	1095-1101	Tabula	_	_
12-20	1102-1110	Baebiana	_	_
12-21	1111-1118	dorthin	_	_
12-22	1119-1121	zu	_	_
12-23	1122-1127	geben	_	_
12-24	1128-1132	oder	_	_
12-25	1133-1137	mich	_	_
12-26	1138-1144	weiter	_	_
12-27	1145-1151	suchen	_	_
12-28	1152-1154	zu	_	_
12-29	1155-1161	lassen	_	_
12-30	1162-1163	\;	_	_
12-31	1164-1166	er	_	_
12-32	1167-1172	dünkt	_	_
12-33	1173-1177	mich	_	_
12-34	1178-1179	a	_	_
12-35	1180-1186	priori	_	_
12-36	1187-1202	empfehlenswerth	_	_
12-37	1203-1204	,	_	_
12-38	1205-1209	weil	_	_
12-39	1210-1212	er	_	_
12-40	1213-1219	Zumpts	*	PERmentioned
12-41	1220-1231	Epigraphica	_	_
12-42	1232-1239	verlegt	_	_
12-43	1240-1241	.	_	_

#Text=Von diesen werden eben erschienene Untersuchungen über die Augustales ge-
13-1	1242-1245	Von	_	_
13-2	1246-1252	diesen	_	_
13-3	1253-1259	werden	_	_
13-4	1260-1264	eben	_	_
13-5	1265-1276	erschienene	_	_
13-6	1277-1291	Untersuchungen	_	_
13-7	1292-1296	über	_	_
13-8	1297-1300	die	_	_
13-9	1301-1311	Augustales	_	_
13-10	1312-1315	ge-	_	_
