#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Gerhard an Braun Berlin , 25. Juni 1846 g . 6/VII 46 r . 7/VII 46 Dr. Braun Berlin 25/6 46 Vielen Dank lieber Freund für Ihre freundlichen Zeilen vom 13 „ noch ohne Kunde vom neuen Papst der uns seit gestern Abend aus telegraphischer Quelle über Marseille und Koblenz versichert wird .
1-1	0-7	Gerhard	*	PERauthor
1-2	8-10	an	_	_
1-3	11-16	Braun	*	PERaddressee
1-4	17-23	Berlin	*	PLACEfrom
1-5	24-25	,	_	_
1-6	26-29	25.	_	_
1-7	30-34	Juni	*[2]	DATEletter[2]
1-8	35-39	1846	*[2]	DATEletter[2]
1-9	40-41	g	_	_
1-10	42-43	.	_	_
1-11	44-49	6/VII	*[3]	DATErecieved[3]
1-12	50-52	46	*[3]	DATErecieved[3]
1-13	53-54	r	_	_
1-14	55-56	.	_	_
1-15	57-62	7/VII	*[4]	DATEanswered[4]
1-16	63-65	46	*[4]	DATEanswered[4]
1-17	66-69	Dr.	*[1]	PERaddressee[1]
1-18	70-75	Braun	*[1]	PERaddressee[1]
1-19	76-82	Berlin	*	PLACEfrom
1-20	83-87	25/6	*[5]	DATEletter[5]
1-21	88-90	46	*[5]	DATEletter[5]
1-22	91-97	Vielen	_	_
1-23	98-102	Dank	_	_
1-24	103-109	lieber	_	_
1-25	110-116	Freund	_	_
1-26	117-120	für	_	_
1-27	121-125	Ihre	_	_
1-28	126-138	freundlichen	_	_
1-29	139-145	Zeilen	_	_
1-30	146-149	vom	_	_
1-31	150-152	13	*	DATEmentioned
1-32	153-154	„	_	_
1-33	155-159	noch	_	_
1-34	160-164	ohne	_	_
1-35	165-170	Kunde	_	_
1-36	171-174	vom	_	_
1-37	175-180	neuen	_	_
1-38	181-186	Papst	*	PERmentioned
1-39	187-190	der	_	_
1-40	191-194	uns	_	_
1-41	195-199	seit	_	_
1-42	200-207	gestern	_	_
1-43	208-213	Abend	_	_
1-44	214-217	aus	_	_
1-45	218-233	telegraphischer	_	_
1-46	234-240	Quelle	_	_
1-47	241-245	über	_	_
1-48	246-255	Marseille	*	PLACEmentioned
1-49	256-259	und	_	_
1-50	260-267	Koblenz	*	PLACEmentioned
1-51	268-278	versichert	_	_
1-52	279-283	wird	_	_
1-53	284-285	.	_	_

